datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-04 09:16:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,558.05,497.7,1055.75
2024-03-04 09:17:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,563.65,501.0,1064.65
2024-03-04 09:18:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,569.05,495.05,1064.1
2024-03-04 09:19:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,570.85,479.8,1050.65
2024-03-04 09:20:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,519.2,504.9,1024.1
2024-03-04 09:21:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,571.7,469.9,1041.6
2024-03-04 09:22:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,556.4,483.7,1040.1
2024-03-04 09:23:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,530.1,516.15,1046.25
2024-03-04 09:24:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,555.0,492.05,1047.05
2024-03-04 09:25:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,554.4,485.0,1039.4
2024-03-04 09:26:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,549.8,496.75,1046.55
2024-03-04 09:27:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,546.9,499.8,1046.7
2024-03-04 09:28:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,539.55,504.0,1043.55
2024-03-04 09:29:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,535.0,503.45,1038.45
2024-03-04 09:30:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,570.7,476.05,1046.75
2024-03-04 09:31:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,579.1,472.8,1051.9
2024-03-04 09:32:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,570.95,479.35,1050.3
2024-03-04 09:33:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,527.1,503.0,1030.1
2024-03-04 09:34:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,520.0,512.1,1032.1
2024-03-04 09:35:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,511.0,504.9,1015.9
2024-03-04 09:36:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,519.45,495.65,1015.1
2024-03-04 09:37:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,568.9,465.05,1033.95
2024-03-04 09:38:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,562.5,467.75,1030.25
2024-03-04 09:39:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,547.85,487.2,1035.05
2024-03-04 09:40:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,539.15,497.05,1036.2
2024-03-04 09:41:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,531.2,506.0,1037.2
2024-03-04 09:42:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,540.0,503.2,1043.2
2024-03-04 09:43:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,554.95,473.75,1028.7
2024-03-04 09:44:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,564.25,469.5,1033.75
2024-03-04 09:45:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,515.6,503.65,1019.25
2024-03-04 09:46:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,562.55,471.1,1033.65
2024-03-04 09:47:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,542.75,486.35,1029.1
2024-03-04 09:48:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,546.8,485.9,1032.7
2024-03-04 09:49:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,522.75,495.95,1018.7
2024-03-04 09:50:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,519.85,501.25,1021.1
2024-03-04 09:51:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,534.7,482.5,1017.2
2024-03-04 09:52:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,522.3,501.75,1024.05
2024-03-04 09:53:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,529.8,482.3,1012.1
2024-03-04 09:54:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,526.55,486.85,1013.4
2024-03-04 09:55:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,528.65,482.55,1011.2
2024-03-04 09:56:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,528.55,478.5,1007.05
2024-03-04 09:57:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,520.0,493.95,1013.95
2024-03-04 09:58:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,533.0,481.2,1014.2
2024-03-04 09:59:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,524.7,482.4,1007.1
2024-03-04 10:00:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,520.6,481.15,1001.75
2024-03-04 10:01:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,510.65,481.1,991.75
2024-03-04 10:02:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,515.1,477.3,992.4
2024-03-04 10:03:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,536.0,456.5,992.5
2024-03-04 10:04:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,546.0,437.8,983.8
2024-03-04 10:05:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,494.8,483.05,977.85
2024-03-04 10:06:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,511.9,471.15,983.05
2024-03-04 10:07:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,504.25,480.0,984.25
2024-03-04 10:08:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,497.5,483.7,981.2
2024-03-04 10:09:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,481.8,492.05,973.85
2024-03-04 10:10:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,499.0,474.3,973.3
2024-03-04 10:11:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,497.55,475.4,972.95
2024-03-04 10:12:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,501.45,480.9,982.35
2024-03-04 10:13:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,498.3,485.6,983.9
2024-03-04 10:14:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,497.2,480.3,977.5
2024-03-04 10:15:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,495.55,479.35,974.9
2024-03-04 10:16:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,496.35,477.55,973.9
2024-03-04 10:17:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,503.3,465.35,968.65
2024-03-04 10:18:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,493.7,470.0,963.7
2024-03-04 10:19:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,497.7,463.65,961.35
2024-03-04 10:20:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,494.35,471.75,966.1
2024-03-04 10:21:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,493.1,470.8,963.9
2024-03-04 10:22:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,497.25,465.0,962.25
2024-03-04 10:23:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,510.8,443.3,954.1
2024-03-04 10:24:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,510.3,442.3,952.6
2024-03-04 10:25:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,518.7,435.25,953.95
2024-03-04 10:26:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,525.8,431.1,956.9
2024-03-04 10:27:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,526.1,436.5,962.6
2024-03-04 10:28:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,517.5,441.15,958.65
2024-03-04 10:29:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,528.4,440.05,968.45
2024-03-04 10:30:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,522.95,443.2,966.15
2024-03-04 10:31:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,526.5,441.4,967.9
2024-03-04 10:32:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,533.4,436.25,969.65
2024-03-04 10:33:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,489.5,463.95,953.45
2024-03-04 10:34:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,491.5,465.0,956.5
2024-03-04 10:35:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,488.95,467.5,956.45
2024-03-04 10:36:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,486.85,474.0,960.85
2024-03-04 10:37:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,479.55,478.8,958.35
2024-03-04 10:38:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,539.1,431.65,970.75
2024-03-04 10:39:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,490.75,472.9,963.65
2024-03-04 10:40:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,497.95,466.5,964.45
2024-03-04 10:41:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,490.05,467.35,957.4
2024-03-04 10:42:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,486.2,472.15,958.35
2024-03-04 10:43:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,485.35,474.75,960.1
2024-03-04 10:44:00,SENSEX07MAR2474000CE,SENSEX07MAR2474000PE,481.9,476.85,958.75
2024-03-04 10:45:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,529.8,432.15,961.95
2024-03-04 10:46:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,512.4,443.45,955.85
2024-03-04 10:47:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,518.1,441.15,959.25
2024-03-04 10:48:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,516.2,444.25,960.45
2024-03-04 10:49:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,517.45,447.55,965.0
2024-03-04 10:50:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,502.45,458.5,960.95
2024-03-04 10:51:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,504.15,454.75,958.9
2024-03-04 10:52:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,500.65,456.05,956.7
2024-03-04 10:53:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,487.4,465.6,953.0
2024-03-04 10:54:00,SENSEX07MAR2473900CE,SENSEX07MAR2473900PE,482.0,473.95,955.95
2024-03-04 10:55:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,525.3,440.4,965.7
2024-03-04 10:56:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,489.3,460.0,949.3
2024-03-04 10:57:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,500.25,458.5,958.75
2024-03-04 10:58:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,499.55,461.7,961.25
2024-03-04 10:59:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,496.0,472.35,968.35
2024-03-04 11:00:00,SENSEX07MAR2473800CE,SENSEX07MAR2473800PE,490.05,471.05,961.1
