datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-18 09:16:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,393.0,302.4,695.4
2024-07-18 09:17:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,378.95,326.85,705.8
2024-07-18 09:18:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,358.65,338.35,697.0
2024-07-18 09:19:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,335.1,339.85,674.95
2024-07-18 09:20:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,324.75,334.75,659.5
2024-07-18 09:21:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,365.2,296.05,661.25
2024-07-18 09:22:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,312.8,337.3,650.1
2024-07-18 09:23:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,345.45,297.7,643.15
2024-07-18 09:24:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,331.25,304.85,636.1
2024-07-18 09:25:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,313.35,313.4,626.75
2024-07-18 09:26:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,309.5,320.65,630.15
2024-07-18 09:27:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,315.4,315.0,630.4
2024-07-18 09:28:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,310.0,316.6,626.6
2024-07-18 09:29:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,301.2,316.35,617.55
2024-07-18 09:30:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,297.75,321.2,618.95
2024-07-18 09:31:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,336.9,283.9,620.8
2024-07-18 09:32:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,345.1,276.15,621.25
2024-07-18 09:33:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,345.1,276.95,622.05
2024-07-18 09:34:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,347.85,276.3,624.15
2024-07-18 09:35:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,353.05,266.0,619.05
2024-07-18 09:36:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,340.9,269.95,610.85
2024-07-18 09:37:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,356.1,255.95,612.05
2024-07-18 09:38:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,307.2,292.8,600.0
2024-07-18 09:39:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,359.0,255.0,614.0
2024-07-18 09:40:00,SENSEX19JUL2480400CE,SENSEX19JUL2480400PE,350.0,261.65,611.65
2024-07-18 09:41:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,297.1,298.2,595.3
2024-07-18 09:42:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,296.7,300.3,597.0
2024-07-18 09:43:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,324.2,273.2,597.4
2024-07-18 09:44:00,SENSEX19JUL2480500CE,SENSEX19JUL2480500PE,346.95,263.5,610.45
2024-07-18 09:45:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,341.7,283.55,625.25
2024-07-18 09:46:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,336.2,283.55,619.75
2024-07-18 09:47:00,SENSEX19JUL2480600CE,SENSEX19JUL2480600PE,366.0,266.95,632.95
2024-07-18 09:48:00,SENSEX19JUL2480700CE,SENSEX19JUL2480700PE,328.65,287.8,616.45
2024-07-18 09:49:00,SENSEX19JUL2480700CE,SENSEX19JUL2480700PE,313.85,296.9,610.75
2024-07-18 09:50:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,335.7,286.25,621.95
2024-07-18 09:51:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,324.45,287.35,611.8
2024-07-18 09:52:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,319.7,290.2,609.9
2024-07-18 09:53:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,313.8,306.1,619.9
2024-07-18 09:54:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,335.9,296.3,632.2
2024-07-18 09:55:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,325.0,296.15,621.15
2024-07-18 09:56:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,321.65,303.3,624.95
2024-07-18 09:57:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,315.25,312.9,628.15
2024-07-18 09:58:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,318.7,304.0,622.7
2024-07-18 09:59:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,302.05,312.4,614.45
2024-07-18 10:00:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,296.0,315.0,611.0
2024-07-18 10:01:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,304.7,307.95,612.65
2024-07-18 10:02:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,303.05,301.5,604.55
2024-07-18 10:03:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,298.4,309.55,607.95
2024-07-18 10:04:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,291.9,313.45,605.35
2024-07-18 10:05:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,303.0,305.2,608.2
2024-07-18 10:06:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,314.65,297.45,612.1
2024-07-18 10:07:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,294.65,310.6,605.25
2024-07-18 10:08:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,295.05,310.45,605.5
2024-07-18 10:09:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,304.45,307.35,611.8
2024-07-18 10:10:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,300.3,309.0,609.3
2024-07-18 10:11:00,SENSEX19JUL2480900CE,SENSEX19JUL2480900PE,303.1,322.4,625.5
2024-07-18 10:12:00,SENSEX19JUL2480900CE,SENSEX19JUL2480900PE,288.2,324.6,612.8
2024-07-18 10:13:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,333.2,282.55,615.75
2024-07-18 10:14:00,SENSEX19JUL2480900CE,SENSEX19JUL2480900PE,287.25,331.75,619.0
2024-07-18 10:15:00,SENSEX19JUL2480900CE,SENSEX19JUL2480900PE,274.05,334.95,609.0
2024-07-18 10:16:00,SENSEX19JUL2480900CE,SENSEX19JUL2480900PE,265.1,341.85,606.95
2024-07-18 10:17:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,307.65,297.5,605.15
2024-07-18 10:18:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,312.85,292.9,605.75
2024-07-18 10:19:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,308.85,297.45,606.3
2024-07-18 10:20:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,300.55,301.45,602.0
2024-07-18 10:21:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,303.25,294.75,598.0
2024-07-18 10:22:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,298.95,300.85,599.8
2024-07-18 10:23:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,292.3,299.55,591.85
2024-07-18 10:24:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,295.25,297.1,592.35
