datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-02-23 09:16:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,211.35,206.5,417.85
2024-02-23 09:17:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,208.65,204.6,413.25
2024-02-23 09:18:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,266.8,168.45,435.25
2024-02-23 09:19:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,214.9,200.9,415.8
2024-02-23 09:20:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,208.8,196.25,405.05
2024-02-23 09:21:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,213.3,200.0,413.3
2024-02-23 09:22:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,203.05,200.45,403.5
2024-02-23 09:23:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,212.9,188.1,401.0
2024-02-23 09:24:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,209.65,181.7,391.35
2024-02-23 09:25:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,190.45,201.55,392.0
2024-02-23 09:26:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,251.45,157.3,408.75
2024-02-23 09:27:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,205.05,191.75,396.8
2024-02-23 09:28:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,230.8,180.4,411.2
2024-02-23 09:29:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,244.6,163.65,408.25
2024-02-23 09:30:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,229.5,171.1,400.6
2024-02-23 09:31:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,237.15,158.6,395.75
2024-02-23 09:32:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,227.6,159.0,386.6
2024-02-23 09:33:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,211.5,175.1,386.6
2024-02-23 09:34:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,205.5,173.6,379.1
2024-02-23 09:35:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,214.2,151.9,366.1
2024-02-23 09:36:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,208.5,155.65,364.15
2024-02-23 09:37:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,222.9,140.35,363.25
2024-02-23 09:38:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,172.15,171.5,343.65
2024-02-23 09:39:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,185.8,154.85,340.65
2024-02-23 09:40:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,195.25,150.6,345.85
2024-02-23 09:41:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,203.4,150.6,354.0
2024-02-23 09:42:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,215.45,135.65,351.1
2024-02-23 09:43:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,204.65,149.1,353.75
2024-02-23 09:44:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,205.2,148.9,354.1
2024-02-23 09:45:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,190.05,152.3,342.35
2024-02-23 09:46:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,195.0,150.1,345.1
2024-02-23 09:47:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,195.9,144.65,340.55
2024-02-23 09:48:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,176.7,156.3,333.0
2024-02-23 09:49:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,175.25,157.65,332.9
2024-02-23 09:50:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,164.7,161.0,325.7
2024-02-23 09:51:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,178.8,148.2,327.0
2024-02-23 09:52:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,190.3,133.3,323.6
2024-02-23 09:53:00,SENSEX23FEB2473300CE,SENSEX23FEB2473300PE,162.8,150.0,312.8
2024-02-23 09:54:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,210.65,129.55,340.2
2024-02-23 09:55:00,SENSEX23FEB2473200CE,SENSEX23FEB2473200PE,218.45,119.0,337.45
