datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-04 09:16:00,SENSEX08APR2576000CE,SENSEX08APR2576000PE,400.0,478.25,878.25
2025-04-04 09:17:00,SENSEX08APR2575900CE,SENSEX08APR2575900PE,441.8,452.7,894.5
2025-04-04 09:18:00,SENSEX08APR2576000CE,SENSEX08APR2576000PE,378.7,508.8,887.5
2025-04-04 09:19:00,SENSEX08APR2575900CE,SENSEX08APR2575900PE,406.4,460.9,867.3
2025-04-04 09:20:00,SENSEX08APR2575900CE,SENSEX08APR2575900PE,385.45,478.3,863.75
2025-04-04 09:21:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,410.6,482.65,893.25
2025-04-04 09:22:00,SENSEX08APR2575700CE,SENSEX08APR2575700PE,430.1,479.65,909.75
2025-04-04 09:23:00,SENSEX08APR2575700CE,SENSEX08APR2575700PE,436.25,465.55,901.8
2025-04-04 09:24:00,SENSEX08APR2575700CE,SENSEX08APR2575700PE,421.8,476.5,898.3
2025-04-04 09:25:00,SENSEX08APR2575700CE,SENSEX08APR2575700PE,405.55,470.25,875.8
2025-04-04 09:26:00,SENSEX08APR2575700CE,SENSEX08APR2575700PE,423.15,457.5,880.65
2025-04-04 09:27:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,381.9,481.1,863.0
2025-04-04 09:28:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,370.75,496.0,866.75
2025-04-04 09:29:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,388.65,465.65,854.3
2025-04-04 09:30:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,391.25,448.2,839.45
2025-04-04 09:31:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,394.9,453.05,847.95
2025-04-04 09:32:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,371.15,471.05,842.2
2025-04-04 09:33:00,SENSEX08APR2575800CE,SENSEX08APR2575800PE,388.0,448.0,836.0
2025-04-04 09:34:00,SENSEX08APR2576000CE,SENSEX08APR2576000PE,359.3,467.95,827.25
