datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-16 09:16:00,SENSEX18OCT2481600CE,SENSEX18OCT2481600PE,400.0,342.65,742.65
2024-10-16 09:17:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,364.7,369.0,733.7
2024-10-16 09:18:00,SENSEX18OCT2481600CE,SENSEX18OCT2481600PE,401.45,319.0,720.45
2024-10-16 09:19:00,SENSEX18OCT2481600CE,SENSEX18OCT2481600PE,390.05,326.8,716.85
2024-10-16 09:20:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,348.15,365.85,714.0
2024-10-16 09:21:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,380.4,326.2,706.6
2024-10-16 09:22:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,373.65,346.75,720.4
2024-10-16 09:23:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,359.05,343.0,702.05
2024-10-16 09:24:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,349.65,346.5,696.15
2024-10-16 09:25:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,355.15,343.8,698.95
2024-10-16 09:26:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,367.5,327.3,694.8
2024-10-16 09:27:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,362.8,330.1,692.9
2024-10-16 09:28:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,356.05,336.0,692.05
2024-10-16 09:29:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,362.35,327.3,689.65
2024-10-16 09:30:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,357.1,330.0,687.1
2024-10-16 09:31:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,367.2,312.8,680.0
2024-10-16 09:32:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,389.7,298.45,688.15
2024-10-16 09:33:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,371.05,329.8,700.85
2024-10-16 09:34:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,364.7,338.9,703.6
2024-10-16 09:35:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,415.25,295.6,710.85
2024-10-16 09:36:00,SENSEX18OCT2481700CE,SENSEX18OCT2481700PE,410.55,296.4,706.95
2024-10-16 09:37:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,367.25,333.2,700.45
2024-10-16 09:38:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,362.55,340.2,702.75
2024-10-16 09:39:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,429.5,305.0,734.5
2024-10-16 09:40:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,419.6,306.7,726.3
2024-10-16 09:41:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,402.85,311.8,714.65
2024-10-16 09:42:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,396.4,316.05,712.45
2024-10-16 09:43:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,424.0,295.75,719.75
2024-10-16 09:44:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,412.65,329.55,742.2
2024-10-16 09:45:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,398.85,334.95,733.8
2024-10-16 09:46:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,398.8,341.75,740.55
2024-10-16 09:47:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,389.75,351.65,741.4
2024-10-16 09:48:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,391.8,354.4,746.2
2024-10-16 09:49:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,405.9,338.55,744.45
2024-10-16 09:50:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,416.0,326.7,742.7
2024-10-16 09:51:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,391.95,344.9,736.85
2024-10-16 09:52:00,SENSEX18OCT2481800CE,SENSEX18OCT2481800PE,421.95,305.4,727.35
2024-10-16 09:53:00,SENSEX18OCT2481900CE,SENSEX18OCT2481900PE,387.8,339.9,727.7
