datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-05-08 09:16:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,484.85,372.35,857.2
2024-05-08 09:17:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,462.7,418.55,881.25
2024-05-08 09:18:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,461.1,405.35,866.45
2024-05-08 09:19:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,469.5,369.2,838.7
2024-05-08 09:20:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,421.25,421.5,842.75
2024-05-08 09:21:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,421.0,416.55,837.55
2024-05-08 09:22:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,444.1,388.6,832.7
2024-05-08 09:23:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,459.75,374.3,834.05
2024-05-08 09:24:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,472.25,373.6,845.85
2024-05-08 09:25:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,444.05,390.45,834.5
2024-05-08 09:26:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,437.25,418.65,855.9
2024-05-08 09:27:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,453.4,396.5,849.9
2024-05-08 09:28:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,435.7,421.4,857.1
2024-05-08 09:29:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,460.8,405.8,866.6
2024-05-08 09:30:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,495.3,371.4,866.7
2024-05-08 09:31:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,476.9,381.95,858.85
2024-05-08 09:32:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,493.9,363.0,856.9
2024-05-08 09:33:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,470.0,391.75,861.75
2024-05-08 09:34:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,474.7,388.15,862.85
2024-05-08 09:35:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,475.25,390.4,865.65
2024-05-08 09:36:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,475.1,384.5,859.6
2024-05-08 09:37:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,458.85,402.0,860.85
2024-05-08 09:38:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,460.6,396.5,857.1
2024-05-08 09:39:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,477.2,384.8,862.0
2024-05-08 09:40:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,484.65,372.35,857.0
2024-05-08 09:41:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,474.95,384.6,859.55
2024-05-08 09:42:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,448.3,406.55,854.85
2024-05-08 09:43:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,448.6,407.45,856.05
2024-05-08 09:44:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,450.0,396.25,846.25
2024-05-08 09:45:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,469.7,376.45,846.15
2024-05-08 09:46:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,476.1,372.6,848.7
2024-05-08 09:47:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,432.7,405.7,838.4
2024-05-08 09:48:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,425.4,414.2,839.6
2024-05-08 09:49:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,458.25,390.1,848.35
2024-05-08 09:50:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,463.65,385.4,849.05
2024-05-08 09:51:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,449.85,397.0,846.85
2024-05-08 09:52:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,457.95,392.0,849.95
2024-05-08 09:53:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,451.75,396.95,848.7
2024-05-08 09:54:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,438.7,400.4,839.1
2024-05-08 09:55:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,478.65,372.85,851.5
2024-05-08 09:56:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,482.9,369.05,851.95
2024-05-08 09:57:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,441.4,399.15,840.55
2024-05-08 09:58:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,441.2,397.2,838.4
2024-05-08 09:59:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,446.85,385.7,832.55
2024-05-08 10:00:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,442.7,387.3,830.0
2024-05-08 10:01:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,444.55,379.8,824.35
2024-05-08 10:02:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,453.35,369.25,822.6
2024-05-08 10:03:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,462.15,361.4,823.55
2024-05-08 10:04:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,463.7,364.45,828.15
2024-05-08 10:05:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,442.95,381.65,824.6
2024-05-08 10:06:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,460.9,366.25,827.15
2024-05-08 10:07:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,469.25,359.5,828.75
2024-05-08 10:08:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,478.95,352.8,831.75
2024-05-08 10:09:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,452.55,373.25,825.8
2024-05-08 10:10:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,442.4,380.7,823.1
2024-05-08 10:11:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,446.2,378.8,825.0
2024-05-08 10:12:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,455.7,375.6,831.3
2024-05-08 10:13:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,495.35,343.0,838.35
2024-05-08 10:14:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,447.3,385.2,832.5
2024-05-08 10:15:00,SENSEX10MAY2473400CE,SENSEX10MAY2473400PE,446.3,382.2,828.5
2024-05-08 10:16:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,484.95,352.0,836.95
2024-05-08 10:17:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,480.0,358.0,838.0
2024-05-08 10:18:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,481.55,356.25,837.8
2024-05-08 10:19:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,485.5,353.3,838.8
2024-05-08 10:20:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,483.3,351.7,835.0
2024-05-08 10:21:00,SENSEX10MAY2473300CE,SENSEX10MAY2473300PE,479.45,352.75,832.2
2024-05-08 10:22:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,459.05,354.65,813.7
2024-05-08 10:23:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,426.45,381.3,807.75
2024-05-08 10:24:00,SENSEX10MAY2473100CE,SENSEX10MAY2473100PE,487.7,336.5,824.2
2024-05-08 10:25:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,456.95,355.5,812.45
2024-05-08 10:26:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,439.25,373.6,812.85
2024-05-08 10:27:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,456.0,343.95,799.95
2024-05-08 10:28:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,448.15,362.8,810.95
2024-05-08 10:29:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,436.2,372.75,808.95
2024-05-08 10:30:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,424.15,379.3,803.45
2024-05-08 10:31:00,SENSEX10MAY2473200CE,SENSEX10MAY2473200PE,425.0,374.85,799.85
2024-05-08 10:32:00,SENSEX10MAY2473100CE,SENSEX10MAY2473100PE,464.05,341.8,805.85
2024-05-08 10:33:00,SENSEX10MAY2473100CE,SENSEX10MAY2473100PE,421.75,367.15,788.9
2024-05-08 10:34:00,SENSEX10MAY2473100CE,SENSEX10MAY2473100PE,427.35,359.1,786.45
