datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-11-11 09:16:00,SENSEX14NOV2479000CE,SENSEX14NOV2479000PE,538.65,472.2,1010.85
2024-11-11 09:17:00,SENSEX14NOV2479100CE,SENSEX14NOV2479100PE,512.9,475.4,988.3
2024-11-11 09:18:00,SENSEX14NOV2479100CE,SENSEX14NOV2479100PE,510.3,456.7,967.0
2024-11-11 09:19:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,467.0,475.85,942.85
2024-11-11 09:20:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,479.5,452.25,931.75
2024-11-11 09:21:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,466.85,440.65,907.5
2024-11-11 09:22:00,SENSEX14NOV2479300CE,SENSEX14NOV2479300PE,479.55,441.25,920.8
2024-11-11 09:23:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,486.9,428.5,915.4
2024-11-11 09:24:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,488.8,434.5,923.3
2024-11-11 09:25:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,479.85,439.85,919.7
2024-11-11 09:26:00,SENSEX14NOV2479300CE,SENSEX14NOV2479300PE,444.45,460.55,905.0
2024-11-11 09:27:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,460.45,435.5,895.95
2024-11-11 09:28:00,SENSEX14NOV2479200CE,SENSEX14NOV2479200PE,476.45,416.5,892.95
2024-11-11 09:29:00,SENSEX14NOV2479300CE,SENSEX14NOV2479300PE,435.85,449.0,884.85
2024-11-11 09:30:00,SENSEX14NOV2479300CE,SENSEX14NOV2479300PE,453.7,433.9,887.6
2024-11-11 09:31:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,422.65,453.5,876.15
2024-11-11 09:32:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,456.45,430.8,887.25
2024-11-11 09:33:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,453.05,441.2,894.25
2024-11-11 09:34:00,SENSEX14NOV2479500CE,SENSEX14NOV2479500PE,430.55,467.95,898.5
2024-11-11 09:35:00,SENSEX14NOV2479500CE,SENSEX14NOV2479500PE,443.15,452.3,895.45
2024-11-11 09:36:00,SENSEX14NOV2479500CE,SENSEX14NOV2479500PE,450.15,450.35,900.5
2024-11-11 09:37:00,SENSEX14NOV2479500CE,SENSEX14NOV2479500PE,475.25,432.6,907.85
2024-11-11 09:38:00,SENSEX14NOV2479500CE,SENSEX14NOV2479500PE,430.4,468.3,898.7
2024-11-11 09:39:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,470.8,430.0,900.8
2024-11-11 09:40:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,465.75,436.7,902.45
2024-11-11 09:41:00,SENSEX14NOV2479300CE,SENSEX14NOV2479300PE,469.1,436.45,905.55
2024-11-11 09:42:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,439.85,466.0,905.85
2024-11-11 09:43:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,436.75,467.05,903.8
2024-11-11 09:44:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,471.65,427.65,899.3
2024-11-11 09:45:00,SENSEX14NOV2479500CE,SENSEX14NOV2479500PE,450.0,447.65,897.65
2024-11-11 09:46:00,SENSEX14NOV2479500CE,SENSEX14NOV2479500PE,462.35,439.95,902.3
2024-11-11 09:47:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,473.15,422.4,895.55
2024-11-11 09:48:00,SENSEX14NOV2479400CE,SENSEX14NOV2479400PE,475.1,420.0,895.1
2024-11-11 09:49:00,SENSEX14NOV2479600CE,SENSEX14NOV2479600PE,419.25,470.0,889.25
2024-11-11 09:50:00,SENSEX14NOV2479600CE,SENSEX14NOV2479600PE,428.1,457.05,885.15
