datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-07 09:16:00,SENSEX11OCT2482100CE,SENSEX11OCT2482100PE,706.75,566.9,1273.65
2024-10-07 09:17:00,SENSEX11OCT2482100CE,SENSEX11OCT2482100PE,723.1,548.5,1271.6
2024-10-07 09:18:00,SENSEX11OCT2482100CE,SENSEX11OCT2482100PE,677.1,563.45,1240.55
2024-10-07 09:19:00,SENSEX11OCT2482100CE,SENSEX11OCT2482100PE,682.7,572.0,1254.7
2024-10-07 09:20:00,SENSEX11OCT2482000CE,SENSEX11OCT2482000PE,709.0,569.85,1278.85
2024-10-07 09:21:00,SENSEX11OCT2482000CE,SENSEX11OCT2482000PE,713.4,574.25,1287.65
2024-10-07 09:22:00,SENSEX11OCT2482100CE,SENSEX11OCT2482100PE,692.8,583.05,1275.85
2024-10-07 09:23:00,SENSEX11OCT2482000CE,SENSEX11OCT2482000PE,720.7,574.7,1295.4
2024-10-07 09:24:00,SENSEX11OCT2482000CE,SENSEX11OCT2482000PE,717.95,580.05,1298.0
2024-10-07 09:25:00,SENSEX11OCT2482000CE,SENSEX11OCT2482000PE,728.35,565.9,1294.25
2024-10-07 09:26:00,SENSEX11OCT2482000CE,SENSEX11OCT2482000PE,715.0,583.5,1298.5
2024-10-07 09:27:00,SENSEX11OCT2481900CE,SENSEX11OCT2481900PE,751.3,567.85,1319.15
2024-10-07 09:28:00,SENSEX11OCT2481900CE,SENSEX11OCT2481900PE,763.45,555.35,1318.8
2024-10-07 09:29:00,SENSEX11OCT2482000CE,SENSEX11OCT2482000PE,711.6,576.05,1287.65
2024-10-07 09:30:00,SENSEX11OCT2481900CE,SENSEX11OCT2481900PE,748.25,555.95,1304.2
2024-10-07 09:31:00,SENSEX11OCT2481900CE,SENSEX11OCT2481900PE,742.05,570.85,1312.9
2024-10-07 09:32:00,SENSEX11OCT2481900CE,SENSEX11OCT2481900PE,735.3,570.0,1305.3
2024-10-07 09:33:00,SENSEX11OCT2481800CE,SENSEX11OCT2481800PE,764.55,563.3,1327.85
2024-10-07 09:34:00,SENSEX11OCT2481800CE,SENSEX11OCT2481800PE,788.95,541.1,1330.05
2024-10-07 09:35:00,SENSEX11OCT2481900CE,SENSEX11OCT2481900PE,759.2,545.95,1305.15
