datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-29 09:16:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,182.35,206.55,388.9
2025-04-29 09:17:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,166.95,195.35,362.3
2025-04-29 09:18:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,179.45,205.35,384.8
2025-04-29 09:19:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,185.3,185.0,370.3
2025-04-29 09:20:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,162.2,226.0,388.2
2025-04-29 09:21:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,148.25,230.2,378.45
2025-04-29 09:22:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,169.3,199.0,368.3
2025-04-29 09:23:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,148.65,186.0,334.65
2025-04-29 09:24:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,157.45,174.0,331.45
2025-04-29 09:25:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,158.8,155.35,314.15
2025-04-29 09:26:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,147.35,160.3,307.65
2025-04-29 09:27:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,132.75,142.2,274.95
2025-04-29 09:28:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,132.45,164.75,297.2
2025-04-29 09:29:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,130.6,154.0,284.6
2025-04-29 09:30:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,150.8,164.1,314.9
2025-04-29 09:31:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,128.6,203.75,332.35
2025-04-29 09:32:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,117.0,193.4,310.4
2025-04-29 09:33:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,123.65,161.55,285.2
2025-04-29 09:34:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,122.3,157.15,279.45
2025-04-29 09:35:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,109.75,162.65,272.4
2025-04-29 09:36:00,SENSEX29APR2580600CE,SENSEX29APR2580600PE,104.8,182.8,287.6
2025-04-29 09:37:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,130.2,174.3,304.5
2025-04-29 09:38:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,128.8,184.05,312.85
2025-04-29 09:39:00,SENSEX29APR2580500CE,SENSEX29APR2580500PE,139.2,162.2,301.4
2025-04-29 09:40:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,186.55,169.2,355.75
2025-04-29 09:41:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,175.1,204.75,379.85
2025-04-29 09:42:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,188.3,211.0,399.3
2025-04-29 09:43:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,198.25,221.35,419.6
2025-04-29 09:44:00,SENSEX29APR2580100CE,SENSEX29APR2580100PE,218.7,209.65,428.35
2025-04-29 09:45:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,190.65,243.35,434.0
2025-04-29 09:46:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,172.55,229.7,402.25
2025-04-29 09:47:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,182.9,220.55,403.45
2025-04-29 09:48:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,191.8,210.05,401.85
2025-04-29 09:49:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,190.65,213.9,404.55
2025-04-29 09:50:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,155.55,219.85,375.4
2025-04-29 09:51:00,SENSEX29APR2580100CE,SENSEX29APR2580100PE,188.45,190.0,378.45
2025-04-29 09:52:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,140.1,221.2,361.3
2025-04-29 09:53:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,153.1,188.2,341.3
2025-04-29 09:54:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,168.75,145.85,314.6
2025-04-29 09:55:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,157.1,168.7,325.8
2025-04-29 09:56:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,164.35,162.35,326.7
2025-04-29 09:57:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,167.75,139.7,307.45
2025-04-29 09:58:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,143.1,161.1,304.2
2025-04-29 09:59:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,141.0,148.55,289.55
2025-04-29 10:00:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,128.4,138.85,267.25
2025-04-29 10:01:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,106.4,181.0,287.4
2025-04-29 10:02:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,118.8,147.35,266.15
2025-04-29 10:03:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,127.7,131.05,258.75
2025-04-29 10:04:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,120.65,141.65,262.3
2025-04-29 10:05:00,SENSEX29APR2580400CE,SENSEX29APR2580400PE,100.85,168.25,269.1
2025-04-29 10:06:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,144.1,147.6,291.7
2025-04-29 10:07:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,111.4,185.85,297.25
2025-04-29 10:08:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,119.3,158.9,278.2
2025-04-29 10:09:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,113.45,178.45,291.9
2025-04-29 10:10:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,109.15,181.0,290.15
2025-04-29 10:11:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,123.5,153.5,277.0
2025-04-29 10:12:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,108.4,184.6,293.0
2025-04-29 10:13:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,96.05,175.65,271.7
2025-04-29 10:14:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,103.85,142.75,246.6
2025-04-29 10:15:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,96.65,146.35,243.0
2025-04-29 10:16:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,85.05,162.2,247.25
2025-04-29 10:17:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,113.5,139.55,253.05
2025-04-29 10:18:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,118.4,132.0,250.4
2025-04-29 10:19:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,80.7,193.25,273.95
2025-04-29 10:20:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,105.45,164.4,269.85
2025-04-29 10:21:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,124.8,125.25,250.05
2025-04-29 10:22:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,117.75,127.5,245.25
2025-04-29 10:23:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,80.4,169.75,250.15
2025-04-29 10:24:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,80.75,152.5,233.25
2025-04-29 10:25:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,79.8,138.95,218.75
2025-04-29 10:26:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,68.6,162.25,230.85
2025-04-29 10:27:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,96.0,114.35,210.35
2025-04-29 10:28:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,95.7,117.95,213.65
2025-04-29 10:29:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,89.55,124.35,213.9
2025-04-29 10:30:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,94.7,127.4,222.1
2025-04-29 10:31:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,91.4,140.0,231.4
2025-04-29 10:32:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,104.0,101.95,205.95
2025-04-29 10:33:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,95.3,109.25,204.55
2025-04-29 10:34:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,87.6,125.3,212.9
2025-04-29 10:35:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,92.15,114.75,206.9
2025-04-29 10:36:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,98.15,110.05,208.2
2025-04-29 10:37:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,95.55,99.85,195.4
2025-04-29 10:38:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,86.65,111.2,197.85
2025-04-29 10:39:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,59.0,147.85,206.85
2025-04-29 10:40:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,58.9,149.15,208.05
2025-04-29 10:41:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,53.8,165.7,219.5
2025-04-29 10:42:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,57.6,155.4,213.0
2025-04-29 10:43:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,80.2,122.5,202.7
2025-04-29 10:44:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,89.55,97.2,186.75
2025-04-29 10:45:00,SENSEX29APR2580200CE,SENSEX29APR2580200PE,84.25,100.1,184.35
2025-04-29 10:46:00,SENSEX29APR2580300CE,SENSEX29APR2580300PE,51.65,140.85,192.5
