datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-01-08 09:16:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,459.8,436.9,896.7
2024-01-08 09:17:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,446.75,384.0,830.75
2024-01-08 09:18:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,440.05,395.05,835.1
2024-01-08 09:19:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,446.4,389.85,836.25
2024-01-08 09:20:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,441.9,386.7,828.6
2024-01-08 09:21:00,SENSEX12JAN2472000CE,SENSEX12JAN2472000PE,466.1,360.35,826.45
2024-01-08 09:22:00,SENSEX12JAN2472000CE,SENSEX12JAN2472000PE,447.5,377.05,824.55
2024-01-08 09:23:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,429.45,394.15,823.6
2024-01-08 09:24:00,SENSEX12JAN2472200CE,SENSEX12JAN2472200PE,399.05,420.75,819.8
2024-01-08 09:25:00,SENSEX12JAN2472200CE,SENSEX12JAN2472200PE,410.65,411.25,821.9
2024-01-08 09:26:00,SENSEX12JAN2472200CE,SENSEX12JAN2472200PE,415.9,406.25,822.15
2024-01-08 09:27:00,SENSEX12JAN2472200CE,SENSEX12JAN2472200PE,404.85,412.45,817.3
2024-01-08 09:28:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,438.7,382.2,820.9
2024-01-08 09:29:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,419.45,394.5,813.95
2024-01-08 09:30:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,407.4,405.15,812.55
2024-01-08 09:31:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,399.1,416.35,815.45
2024-01-08 09:32:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,395.9,420.0,815.9
2024-01-08 09:33:00,SENSEX12JAN2472100CE,SENSEX12JAN2472100PE,406.3,408.85,815.15
2024-01-08 09:34:00,SENSEX12JAN2472000CE,SENSEX12JAN2472000PE,433.3,390.55,823.85
2024-01-08 09:35:00,SENSEX12JAN2472000CE,SENSEX12JAN2472000PE,426.15,391.6,817.75
2024-01-08 09:36:00,SENSEX12JAN2472000CE,SENSEX12JAN2472000PE,421.35,404.25,825.6
2024-01-08 09:37:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,466.75,372.55,839.3
2024-01-08 09:38:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,466.25,369.05,835.3
2024-01-08 09:39:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,446.5,388.0,834.5
2024-01-08 09:40:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,448.2,382.75,830.95
2024-01-08 09:41:00,SENSEX12JAN2471800CE,SENSEX12JAN2471800PE,480.0,365.65,845.65
2024-01-08 09:42:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,433.8,395.6,829.4
2024-01-08 09:43:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,432.2,397.2,829.4
2024-01-08 09:44:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,426.6,397.6,824.2
2024-01-08 09:45:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,437.4,382.75,820.15
2024-01-08 09:46:00,SENSEX12JAN2471800CE,SENSEX12JAN2471800PE,464.25,372.0,836.25
2024-01-08 09:47:00,SENSEX12JAN2471900CE,SENSEX12JAN2471900PE,422.35,400.0,822.35
2024-01-08 09:48:00,SENSEX12JAN2471800CE,SENSEX12JAN2471800PE,466.25,371.75,838.0
