datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-24 09:16:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,400.5,333.2,733.7
2024-10-24 09:17:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,375.7,331.5,707.2
2024-10-24 09:18:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,359.8,355.1,714.9
2024-10-24 09:19:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,353.0,361.8,714.8
2024-10-24 09:20:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,356.35,362.55,718.9
2024-10-24 09:21:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,375.0,346.4,721.4
2024-10-24 09:22:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,384.6,344.4,729.0
2024-10-24 09:23:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,382.55,338.25,720.8
2024-10-24 09:24:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,343.0,354.1,697.1
2024-10-24 09:25:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,383.55,307.7,691.25
2024-10-24 09:26:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,353.15,311.9,665.05
2024-10-24 09:27:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,367.2,296.95,664.15
2024-10-24 09:28:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,350.0,307.15,657.15
2024-10-24 09:29:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,328.15,334.9,663.05
2024-10-24 09:30:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,330.0,322.25,652.25
2024-10-24 09:31:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,338.05,306.2,644.25
2024-10-24 09:32:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,324.25,313.25,637.5
2024-10-24 09:33:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,319.1,316.35,635.45
2024-10-24 09:34:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,348.35,314.7,663.05
2024-10-24 09:35:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,340.85,314.85,655.7
2024-10-24 09:36:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,333.75,315.15,648.9
2024-10-24 09:37:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,313.85,350.4,664.25
2024-10-24 09:38:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,369.0,297.05,666.05
2024-10-24 09:39:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,353.45,312.35,665.8
2024-10-24 09:40:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,354.75,303.2,657.95
2024-10-24 09:41:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,324.7,356.1,680.8
2024-10-24 09:42:00,SENSEX25OCT2479800CE,SENSEX25OCT2479800PE,388.1,289.95,678.05
2024-10-24 09:43:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,336.55,342.15,678.7
2024-10-24 09:44:00,SENSEX25OCT2479800CE,SENSEX25OCT2479800PE,378.6,300.0,678.6
2024-10-24 09:45:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,339.6,324.5,664.1
2024-10-24 09:46:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,338.95,331.45,670.4
2024-10-24 09:47:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,353.95,307.85,661.8
2024-10-24 09:48:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,349.1,315.8,664.9
2024-10-24 09:49:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,347.95,318.45,666.4
2024-10-24 09:50:00,SENSEX25OCT2479800CE,SENSEX25OCT2479800PE,387.1,287.6,674.7
2024-10-24 09:51:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,341.95,319.7,661.65
2024-10-24 09:52:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,340.8,315.85,656.65
2024-10-24 09:53:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,342.35,297.65,640.0
2024-10-24 09:54:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,354.95,286.5,641.45
2024-10-24 09:55:00,SENSEX25OCT2479900CE,SENSEX25OCT2479900PE,354.85,280.6,635.45
2024-10-24 09:56:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,303.95,327.05,631.0
2024-10-24 09:57:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,312.5,310.45,622.95
2024-10-24 09:58:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,310.1,315.45,625.55
2024-10-24 09:59:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,325.8,300.95,626.75
2024-10-24 10:00:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,337.2,285.75,622.95
2024-10-24 10:01:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,350.3,277.15,627.45
2024-10-24 10:02:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,314.85,311.3,626.15
2024-10-24 10:03:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,353.75,274.45,628.2
2024-10-24 10:04:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,330.7,296.2,626.9
2024-10-24 10:05:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,349.75,277.95,627.7
2024-10-24 10:06:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,353.8,272.15,625.95
2024-10-24 10:07:00,SENSEX25OCT2480000CE,SENSEX25OCT2480000PE,349.8,273.65,623.45
2024-10-24 10:08:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,313.25,308.1,621.35
2024-10-24 10:09:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,352.8,276.0,628.8
2024-10-24 10:10:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,346.15,277.2,623.35
2024-10-24 10:11:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,345.05,279.4,624.45
2024-10-24 10:12:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,328.65,289.75,618.4
2024-10-24 10:13:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,290.95,328.95,619.9
2024-10-24 10:14:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,302.15,320.8,622.95
2024-10-24 10:15:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,302.9,317.45,620.35
2024-10-24 10:16:00,SENSEX25OCT2480200CE,SENSEX25OCT2480200PE,299.75,318.2,617.95
2024-10-24 10:17:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,349.5,269.55,619.05
2024-10-24 10:18:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,322.0,286.7,608.7
2024-10-24 10:19:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,312.2,308.6,620.8
2024-10-24 10:20:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,316.75,300.6,617.35
2024-10-24 10:21:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,317.85,298.95,616.8
2024-10-24 10:22:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,314.6,301.8,616.4
2024-10-24 10:23:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,308.85,306.5,615.35
2024-10-24 10:24:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,303.4,309.0,612.4
2024-10-24 10:25:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,315.65,294.35,610.0
2024-10-24 10:26:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,310.3,293.25,603.55
2024-10-24 10:27:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,310.0,300.35,610.35
2024-10-24 10:28:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,322.35,282.25,604.6
2024-10-24 10:29:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,325.65,278.35,604.0
2024-10-24 10:30:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,317.15,281.6,598.75
2024-10-24 10:31:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,310.75,285.45,596.2
2024-10-24 10:32:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,303.65,286.95,590.6
2024-10-24 10:33:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,302.3,287.2,589.5
2024-10-24 10:34:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,314.8,273.9,588.7
2024-10-24 10:35:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,322.0,268.35,590.35
2024-10-24 10:36:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,320.1,267.05,587.15
2024-10-24 10:37:00,SENSEX25OCT2480100CE,SENSEX25OCT2480100PE,298.05,290.0,588.05
