datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-20 09:16:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,630.15,500.9,1131.05
2025-02-20 09:17:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,665.1,459.25,1124.35
2025-02-20 09:18:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,629.25,493.95,1123.2
2025-02-20 09:19:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,628.75,495.7,1124.45
2025-02-20 09:20:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,673.25,454.45,1127.7
2025-02-20 09:21:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,666.9,451.9,1118.8
2025-02-20 09:22:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,646.85,475.4,1122.25
2025-02-20 09:23:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,610.0,494.65,1104.65
2025-02-20 09:24:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,616.0,491.25,1107.25
2025-02-20 09:25:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,643.85,463.25,1107.1
2025-02-20 09:26:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,642.05,463.7,1105.75
2025-02-20 09:27:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,645.7,456.0,1101.7
2025-02-20 09:28:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,608.15,474.25,1082.4
2025-02-20 09:29:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,634.15,460.8,1094.95
2025-02-20 09:30:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,620.15,476.35,1096.5
2025-02-20 09:31:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,618.1,473.8,1091.9
2025-02-20 09:32:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,631.55,448.8,1080.35
2025-02-20 09:33:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,633.85,447.0,1080.85
2025-02-20 09:34:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,635.75,446.45,1082.2
2025-02-20 09:35:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,631.7,438.5,1070.2
2025-02-20 09:36:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,594.45,478.5,1072.95
2025-02-20 09:37:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,618.75,460.0,1078.75
2025-02-20 09:38:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,616.8,457.4,1074.2
2025-02-20 09:39:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,625.0,454.4,1079.4
2025-02-20 09:40:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,628.45,449.15,1077.6
2025-02-20 09:41:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,636.05,441.95,1078.0
2025-02-20 09:42:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,621.9,449.3,1071.2
2025-02-20 09:43:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,603.2,460.55,1063.75
2025-02-20 09:44:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,591.3,466.0,1057.3
2025-02-20 09:45:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,600.25,458.35,1058.6
2025-02-20 09:46:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,600.6,460.35,1060.95
2025-02-20 09:47:00,SENSEX25FEB2575500CE,SENSEX25FEB2575500PE,621.95,451.9,1073.85
2025-02-20 09:48:00,SENSEX25FEB2575500CE,SENSEX25FEB2575500PE,620.5,444.0,1064.5
2025-02-20 09:49:00,SENSEX25FEB2575500CE,SENSEX25FEB2575500PE,632.85,433.75,1066.6
2025-02-20 09:50:00,SENSEX25FEB2575500CE,SENSEX25FEB2575500PE,621.45,450.85,1072.3
2025-02-20 09:51:00,SENSEX25FEB2575500CE,SENSEX25FEB2575500PE,634.7,441.0,1075.7
2025-02-20 09:52:00,SENSEX25FEB2575500CE,SENSEX25FEB2575500PE,631.05,447.15,1078.2
2025-02-20 09:53:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,598.35,464.2,1062.55
2025-02-20 09:54:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,622.55,435.1,1057.65
2025-02-20 09:55:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,625.3,429.7,1055.0
2025-02-20 09:56:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,616.6,433.0,1049.6
2025-02-20 09:57:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,627.4,431.3,1058.7
2025-02-20 09:58:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,569.4,472.05,1041.45
2025-02-20 09:59:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,610.3,441.4,1051.7
2025-02-20 10:00:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,594.15,451.5,1045.65
2025-02-20 10:01:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,576.2,467.4,1043.6
2025-02-20 10:02:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,585.75,458.3,1044.05
2025-02-20 10:03:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,585.0,455.0,1040.0
2025-02-20 10:04:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,577.0,463.0,1040.0
2025-02-20 10:05:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,578.65,460.0,1038.65
2025-02-20 10:06:00,SENSEX25FEB2575700CE,SENSEX25FEB2575700PE,586.05,458.15,1044.2
2025-02-20 10:07:00,SENSEX25FEB2575600CE,SENSEX25FEB2575600PE,608.2,431.85,1040.05
