datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-24 09:16:00,SENSEX25FEB2574900CE,SENSEX25FEB2574900PE,440.95,284.5,725.45
2025-02-24 09:17:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,436.1,315.2,751.3
2025-02-24 09:18:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,440.7,294.85,735.55
2025-02-24 09:19:00,SENSEX25FEB2574900CE,SENSEX25FEB2574900PE,389.7,321.45,711.15
2025-02-24 09:20:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,422.45,288.65,711.1
2025-02-24 09:21:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,400.5,311.35,711.85
2025-02-24 09:22:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,439.65,272.7,712.35
2025-02-24 09:23:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,433.75,260.0,693.75
2025-02-24 09:24:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,421.15,259.85,681.0
2025-02-24 09:25:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,372.05,288.4,660.45
2025-02-24 09:26:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,373.2,284.3,657.5
2025-02-24 09:27:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,410.25,261.65,671.9
2025-02-24 09:28:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,377.65,278.8,656.45
2025-02-24 09:29:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,353.85,280.05,633.9
2025-02-24 09:30:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,386.1,256.55,642.65
2025-02-24 09:31:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,342.75,286.15,628.9
2025-02-24 09:32:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,355.0,281.9,636.9
2025-02-24 09:33:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,340.6,293.3,633.9
2025-02-24 09:34:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,356.05,274.2,630.25
