datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-02-29 09:16:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,417.6,424.05,841.65
2024-02-29 09:17:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,440.75,391.65,832.4
2024-02-29 09:18:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,427.5,392.75,820.25
2024-02-29 09:19:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,424.1,395.05,819.15
2024-02-29 09:20:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,426.75,377.95,804.7
2024-02-29 09:21:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,419.1,395.85,814.95
2024-02-29 09:22:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,401.9,410.4,812.3
2024-02-29 09:23:00,SENSEX01MAR2472200CE,SENSEX01MAR2472200PE,444.65,381.0,825.65
2024-02-29 09:24:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,408.35,405.9,814.25
2024-02-29 09:25:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,432.9,381.0,813.9
2024-02-29 09:26:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,440.0,371.2,811.2
2024-02-29 09:27:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,407.05,395.95,803.0
2024-02-29 09:28:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,409.55,385.65,795.2
2024-02-29 09:29:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,403.45,395.0,798.45
2024-02-29 09:30:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,399.45,404.3,803.75
2024-02-29 09:31:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,395.2,397.45,792.65
2024-02-29 09:32:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,391.8,400.4,792.2
2024-02-29 09:33:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,412.35,381.4,793.75
2024-02-29 09:34:00,SENSEX01MAR2472500CE,SENSEX01MAR2472500PE,394.15,387.95,782.1
2024-02-29 09:35:00,SENSEX01MAR2472500CE,SENSEX01MAR2472500PE,382.8,398.3,781.1
2024-02-29 09:36:00,SENSEX01MAR2472500CE,SENSEX01MAR2472500PE,381.95,405.15,787.1
2024-02-29 09:37:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,432.05,364.95,797.0
2024-02-29 09:38:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,420.0,382.05,802.05
2024-02-29 09:39:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,438.9,367.05,805.95
2024-02-29 09:40:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,394.55,407.3,801.85
2024-02-29 09:41:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,387.05,413.75,800.8
2024-02-29 09:42:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,417.6,398.0,815.6
2024-02-29 09:43:00,SENSEX01MAR2472300CE,SENSEX01MAR2472300PE,427.55,382.95,810.5
2024-02-29 09:44:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,404.9,387.6,792.5
2024-02-29 09:45:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,387.95,394.2,782.15
2024-02-29 09:46:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,398.2,377.65,775.85
2024-02-29 09:47:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,397.35,386.8,784.15
2024-02-29 09:48:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,405.9,389.25,795.15
2024-02-29 09:49:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,410.0,384.1,794.1
2024-02-29 09:50:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,383.1,402.6,785.7
2024-02-29 09:51:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,386.3,408.4,794.7
2024-02-29 09:52:00,SENSEX01MAR2472400CE,SENSEX01MAR2472400PE,400.75,389.65,790.4
