datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-05-18 09:16:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,513.5,542.0,1055.5
2024-05-18 09:17:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,516.05,536.6,1052.65
2024-05-18 09:18:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,518.6,522.7,1041.3
2024-05-18 09:19:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,518.55,521.0,1039.55
2024-05-18 09:20:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,510.0,519.05,1029.05
2024-05-18 09:21:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,515.0,512.4,1027.4
2024-05-18 09:22:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,517.0,513.1,1030.1
2024-05-18 09:23:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,517.7,515.95,1033.65
2024-05-18 09:24:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,516.0,519.5,1035.5
2024-05-18 09:25:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,516.65,518.85,1035.5
2024-05-18 09:26:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,518.55,515.85,1034.4
2024-05-18 09:27:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,516.0,515.2,1031.2
2024-05-18 09:28:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,519.0,516.05,1035.05
2024-05-18 09:29:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,518.2,512.2,1030.4
2024-05-18 09:30:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,520.0,514.0,1034.0
2024-05-18 09:31:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,521.85,514.5,1036.35
2024-05-18 09:32:00,SENSEX24MAY2474100CE,SENSEX24MAY2474100PE,480.35,558.55,1038.9
2024-05-18 09:33:00,SENSEX24MAY2474100CE,SENSEX24MAY2474100PE,483.7,555.05,1038.75
2024-05-18 09:34:00,SENSEX24MAY2474100CE,SENSEX24MAY2474100PE,486.85,544.65,1031.5
2024-05-18 09:35:00,SENSEX24MAY2474100CE,SENSEX24MAY2474100PE,480.8,553.55,1034.35
2024-05-18 09:36:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,532.05,508.15,1040.2
2024-05-18 09:37:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,534.45,497.4,1031.85
2024-05-18 09:38:00,SENSEX24MAY2474100CE,SENSEX24MAY2474100PE,482.7,550.15,1032.85
2024-05-18 09:39:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,532.9,500.1,1033.0
2024-05-18 09:40:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,530.05,500.0,1030.05
2024-05-18 09:41:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,522.05,502.0,1024.05
2024-05-18 09:42:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,527.7,501.0,1028.7
2024-05-18 09:43:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,526.95,500.75,1027.7
2024-05-18 09:44:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,521.7,503.0,1024.7
2024-05-18 09:45:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,519.75,503.25,1023.0
2024-05-18 09:46:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,526.05,502.1,1028.15
2024-05-18 09:47:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,523.45,502.95,1026.4
2024-05-18 09:48:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,521.3,501.3,1022.6
2024-05-18 09:49:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,515.05,505.0,1020.05
2024-05-18 09:50:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,508.35,503.95,1012.3
2024-05-18 09:51:00,SENSEX24MAY2474000CE,SENSEX24MAY2474000PE,516.0,495.8,1011.8
