datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-11 09:16:00,SENSEX15APR2574800CE,SENSEX15APR2574800PE,779.3,480.45,1259.75
2025-04-11 09:17:00,SENSEX15APR2574900CE,SENSEX15APR2574900PE,710.1,498.25,1208.35
2025-04-11 09:18:00,SENSEX15APR2574900CE,SENSEX15APR2574900PE,744.8,482.15,1226.95
2025-04-11 09:19:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,701.2,511.0,1212.2
2025-04-11 09:20:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,668.8,516.7,1185.5
2025-04-11 09:21:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,657.7,539.0,1196.7
2025-04-11 09:22:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,666.4,521.6,1188.0
2025-04-11 09:23:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,660.5,543.45,1203.95
2025-04-11 09:24:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,669.15,507.65,1176.8
2025-04-11 09:25:00,SENSEX15APR2575100CE,SENSEX15APR2575100PE,633.7,521.65,1155.35
2025-04-11 09:26:00,SENSEX15APR2575100CE,SENSEX15APR2575100PE,607.55,551.55,1159.1
2025-04-11 09:27:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,638.0,572.95,1210.95
2025-04-11 09:28:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,628.45,548.4,1176.85
2025-04-11 09:29:00,SENSEX15APR2574900CE,SENSEX15APR2574900PE,675.7,516.6,1192.3
2025-04-11 09:30:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,617.05,554.2,1171.25
2025-04-11 09:31:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,633.7,536.8,1170.5
2025-04-11 09:32:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,624.55,554.65,1179.2
2025-04-11 09:33:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,640.65,533.05,1173.7
2025-04-11 09:34:00,SENSEX15APR2575000CE,SENSEX15APR2575000PE,640.55,524.9,1165.45
2025-04-11 09:35:00,SENSEX15APR2575100CE,SENSEX15APR2575100PE,609.9,535.0,1144.9
2025-04-11 09:36:00,SENSEX15APR2575100CE,SENSEX15APR2575100PE,609.35,553.35,1162.7
