datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-25 09:16:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,266.65,167.65,434.3
2025-02-25 09:17:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,217.15,161.55,378.7
2025-02-25 09:18:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,222.7,160.25,382.95
2025-02-25 09:19:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,213.2,158.4,371.6
2025-02-25 09:20:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,199.0,179.9,378.9
2025-02-25 09:21:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,186.65,170.0,356.65
2025-02-25 09:22:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,171.05,168.55,339.6
2025-02-25 09:23:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,172.4,142.8,315.2
2025-02-25 09:24:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,186.8,144.55,331.35
2025-02-25 09:25:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,196.7,124.35,321.05
2025-02-25 09:26:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,179.6,143.6,323.2
2025-02-25 09:27:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,172.8,141.05,313.85
2025-02-25 09:28:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,189.2,119.45,308.65
2025-02-25 09:29:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,191.25,114.85,306.1
2025-02-25 09:30:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,182.85,111.1,293.95
2025-02-25 09:31:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,180.65,121.15,301.8
2025-02-25 09:32:00,SENSEX25FEB2574500CE,SENSEX25FEB2574500PE,201.15,119.1,320.25
2025-02-25 09:33:00,SENSEX25FEB2574600CE,SENSEX25FEB2574600PE,156.6,136.1,292.7
2025-02-25 09:34:00,SENSEX25FEB2574600CE,SENSEX25FEB2574600PE,163.0,128.6,291.6
2025-02-25 09:35:00,SENSEX25FEB2574600CE,SENSEX25FEB2574600PE,182.5,115.0,297.5
2025-02-25 09:36:00,SENSEX25FEB2574600CE,SENSEX25FEB2574600PE,197.9,107.95,305.85
2025-02-25 09:37:00,SENSEX25FEB2574600CE,SENSEX25FEB2574600PE,198.55,113.05,311.6
2025-02-25 09:38:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,167.35,133.45,300.8
2025-02-25 09:39:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,200.85,133.55,334.4
2025-02-25 09:40:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,187.6,129.0,316.6
2025-02-25 09:41:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,182.3,129.65,311.95
2025-02-25 09:42:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,176.2,125.15,301.35
2025-02-25 09:43:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,194.2,108.65,302.85
2025-02-25 09:44:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,183.5,111.0,294.5
2025-02-25 09:45:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,184.8,106.75,291.55
2025-02-25 09:46:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,185.45,110.25,295.7
2025-02-25 09:47:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,181.95,106.7,288.65
2025-02-25 09:48:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,151.9,119.4,271.3
2025-02-25 09:49:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,174.2,101.3,275.5
2025-02-25 09:50:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,130.0,111.8,241.8
2025-02-25 09:51:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,124.25,101.4,225.65
2025-02-25 09:52:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,126.5,105.15,231.65
2025-02-25 09:53:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,117.5,110.15,227.65
2025-02-25 09:54:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,173.1,81.1,254.2
2025-02-25 09:55:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,173.6,80.7,254.3
2025-02-25 09:56:00,SENSEX25FEB2574800CE,SENSEX25FEB2574800PE,111.4,109.35,220.75
2025-02-25 09:57:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,165.85,85.35,251.2
2025-02-25 09:58:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,163.6,92.5,256.1
2025-02-25 09:59:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,160.65,91.0,251.65
2025-02-25 10:00:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,164.1,82.25,246.35
2025-02-25 10:01:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,149.0,94.0,243.0
2025-02-25 10:02:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,142.75,107.9,250.65
2025-02-25 10:03:00,SENSEX25FEB2574700CE,SENSEX25FEB2574700PE,150.5,93.8,244.3
