datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-01-01 09:16:00,SENSEX03JAN2578200CE,SENSEX03JAN2578200PE,542.15,491.25,1033.4
2025-01-01 09:17:00,SENSEX03JAN2578200CE,SENSEX03JAN2578200PE,534.6,518.15,1052.75
2025-01-01 09:18:00,SENSEX03JAN2578200CE,SENSEX03JAN2578200PE,549.95,499.2,1049.15
2025-01-01 09:19:00,SENSEX03JAN2578300CE,SENSEX03JAN2578300PE,510.45,529.5,1039.95
2025-01-01 09:20:00,SENSEX03JAN2578300CE,SENSEX03JAN2578300PE,513.05,526.5,1039.55
2025-01-01 09:21:00,SENSEX03JAN2578200CE,SENSEX03JAN2578200PE,535.25,488.05,1023.3
2025-01-01 09:22:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,558.0,469.3,1027.3
2025-01-01 09:23:00,SENSEX03JAN2578200CE,SENSEX03JAN2578200PE,530.65,492.1,1022.75
2025-01-01 09:24:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,568.5,459.2,1027.7
2025-01-01 09:25:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,550.2,472.7,1022.9
2025-01-01 09:26:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,560.95,466.95,1027.9
2025-01-01 09:27:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,564.25,463.65,1027.9
2025-01-01 09:28:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,564.45,461.1,1025.55
2025-01-01 09:29:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,570.1,461.05,1031.15
2025-01-01 09:30:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,576.3,451.85,1028.15
2025-01-01 09:31:00,SENSEX03JAN2578200CE,SENSEX03JAN2578200PE,523.4,494.0,1017.4
2025-01-01 09:32:00,SENSEX03JAN2578200CE,SENSEX03JAN2578200PE,512.0,496.0,1008.0
2025-01-01 09:33:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,531.05,496.15,1027.2
2025-01-01 09:34:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,530.75,495.65,1026.4
2025-01-01 09:35:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,534.9,495.55,1030.45
2025-01-01 09:36:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,529.15,502.15,1031.3
2025-01-01 09:37:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,532.85,488.15,1021.0
2025-01-01 09:38:00,SENSEX03JAN2578000CE,SENSEX03JAN2578000PE,585.0,449.85,1034.85
2025-01-01 09:39:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,543.0,482.8,1025.8
2025-01-01 09:40:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,546.2,481.35,1027.55
2025-01-01 09:41:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,533.0,497.1,1030.1
2025-01-01 09:42:00,SENSEX03JAN2578100CE,SENSEX03JAN2578100PE,541.25,493.1,1034.35
2025-01-01 09:43:00,SENSEX03JAN2578000CE,SENSEX03JAN2578000PE,565.8,476.55,1042.35
2025-01-01 09:44:00,SENSEX03JAN2578000CE,SENSEX03JAN2578000PE,592.85,486.2,1079.05
2025-01-01 09:45:00,SENSEX03JAN2578000CE,SENSEX03JAN2578000PE,589.0,471.05,1060.05
2025-01-01 09:46:00,SENSEX03JAN2578000CE,SENSEX03JAN2578000PE,577.9,490.5,1068.4
2025-01-01 09:47:00,SENSEX03JAN2577900CE,SENSEX03JAN2577900PE,621.9,458.65,1080.55
2025-01-01 09:48:00,SENSEX03JAN2577900CE,SENSEX03JAN2577900PE,619.65,457.45,1077.1
2025-01-01 09:49:00,SENSEX03JAN2577900CE,SENSEX03JAN2577900PE,618.7,462.65,1081.35
2025-01-01 09:50:00,SENSEX03JAN2577900CE,SENSEX03JAN2577900PE,611.05,463.95,1075.0
2025-01-01 09:51:00,SENSEX03JAN2577900CE,SENSEX03JAN2577900PE,612.1,464.2,1076.3
