datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-03-26 09:16:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,578.65,451.1,1029.75
2025-03-26 09:17:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,618.75,404.85,1023.6
2025-03-26 09:18:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,598.15,416.6,1014.75
2025-03-26 09:19:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,601.3,417.9,1019.2
2025-03-26 09:20:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,632.45,396.0,1028.45
2025-03-26 09:21:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,643.0,414.6,1057.6
2025-03-26 09:22:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,597.2,442.95,1040.15
2025-03-26 09:23:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,613.45,425.7,1039.15
2025-03-26 09:24:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,634.15,423.55,1057.7
2025-03-26 09:25:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,620.95,421.55,1042.5
2025-03-26 09:26:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,618.0,425.8,1043.8
2025-03-26 09:27:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,616.85,422.55,1039.4
2025-03-26 09:28:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,628.4,414.4,1042.8
2025-03-26 09:29:00,SENSEX01APR2578100CE,SENSEX01APR2578100PE,600.05,431.0,1031.05
2025-03-26 09:30:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,620.3,427.1,1047.4
2025-03-26 09:31:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,591.2,456.0,1047.2
2025-03-26 09:32:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,615.35,425.2,1040.55
2025-03-26 09:33:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,612.8,430.85,1043.65
2025-03-26 09:34:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,596.25,436.2,1032.45
2025-03-26 09:35:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,575.0,446.35,1021.35
2025-03-26 09:36:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,605.25,421.75,1027.0
2025-03-26 09:37:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,597.95,418.05,1016.0
2025-03-26 09:38:00,SENSEX01APR2578000CE,SENSEX01APR2578000PE,584.75,425.75,1010.5
2025-03-26 09:39:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,620.05,399.7,1019.75
2025-03-26 09:40:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,599.65,415.25,1014.9
2025-03-26 09:41:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,599.2,419.45,1018.65
2025-03-26 09:42:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,603.25,409.15,1012.4
2025-03-26 09:43:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,613.65,397.65,1011.3
2025-03-26 09:44:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,612.8,402.8,1015.6
2025-03-26 09:45:00,SENSEX01APR2577900CE,SENSEX01APR2577900PE,595.75,418.85,1014.6
