datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-01-08 09:16:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,674.0,607.6,1281.6
2025-01-08 09:17:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,664.15,610.5,1274.65
2025-01-08 09:18:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,661.2,602.6,1263.8
2025-01-08 09:19:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,656.05,593.25,1249.3
2025-01-08 09:20:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,633.6,596.0,1229.6
2025-01-08 09:21:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,620.35,611.55,1231.9
2025-01-08 09:22:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,662.35,578.55,1240.9
2025-01-08 09:23:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,662.5,598.45,1260.95
2025-01-08 09:24:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,648.45,610.85,1259.3
2025-01-08 09:25:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,645.75,598.45,1244.2
2025-01-08 09:26:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,640.05,606.4,1246.45
2025-01-08 09:27:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,652.15,590.3,1242.45
2025-01-08 09:28:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,655.7,590.6,1246.3
2025-01-08 09:29:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,627.7,608.65,1236.35
2025-01-08 09:30:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,618.95,605.05,1224.0
2025-01-08 09:31:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,623.5,603.75,1227.25
2025-01-08 09:32:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,619.15,600.4,1219.55
2025-01-08 09:33:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,658.45,573.0,1231.45
2025-01-08 09:34:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,614.1,605.5,1219.6
2025-01-08 09:35:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,644.4,575.15,1219.55
2025-01-08 09:36:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,626.9,595.5,1222.4
2025-01-08 09:37:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,655.65,562.8,1218.45
2025-01-08 09:38:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,622.7,585.55,1208.25
2025-01-08 09:39:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,650.8,558.3,1209.1
2025-01-08 09:40:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,663.85,555.4,1219.25
2025-01-08 09:41:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,620.1,588.3,1208.4
2025-01-08 09:42:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,651.0,550.3,1201.3
2025-01-08 09:43:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,622.05,582.2,1204.25
2025-01-08 09:44:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,629.6,566.65,1196.25
2025-01-08 09:45:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,624.95,570.35,1195.3
2025-01-08 09:46:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,609.45,589.15,1198.6
2025-01-08 09:47:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,654.6,544.0,1198.6
2025-01-08 09:48:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,605.65,581.5,1187.15
2025-01-08 09:49:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,649.95,535.45,1185.4
2025-01-08 09:50:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,634.8,554.1,1188.9
2025-01-08 09:51:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,642.75,550.15,1192.9
2025-01-08 09:52:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,642.65,545.2,1187.85
2025-01-08 09:53:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,648.3,544.85,1193.15
2025-01-08 09:54:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,630.8,541.6,1172.4
2025-01-08 09:55:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,614.45,563.0,1177.45
2025-01-08 09:56:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,628.3,545.15,1173.45
2025-01-08 09:57:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,606.65,568.6,1175.25
2025-01-08 09:58:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,638.45,541.35,1179.8
2025-01-08 09:59:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,643.55,526.7,1170.25
2025-01-08 10:00:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,657.45,517.15,1174.6
2025-01-08 10:01:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,581.2,574.8,1156.0
2025-01-08 10:02:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,615.45,548.5,1163.95
2025-01-08 10:03:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,609.85,553.5,1163.35
2025-01-08 10:04:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,597.45,554.7,1152.15
2025-01-08 10:05:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,619.3,547.15,1166.45
2025-01-08 10:06:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,617.65,543.9,1161.55
2025-01-08 10:07:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,592.9,555.35,1148.25
2025-01-08 10:08:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,601.6,554.1,1155.7
2025-01-08 10:09:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,635.95,521.85,1157.8
2025-01-08 10:10:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,597.3,549.0,1146.3
2025-01-08 10:11:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,606.6,539.95,1146.55
2025-01-08 10:12:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,599.6,544.95,1144.55
2025-01-08 10:13:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,607.8,535.05,1142.85
2025-01-08 10:14:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,612.2,523.75,1135.95
2025-01-08 10:15:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,571.45,553.85,1125.3
2025-01-08 10:16:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,579.9,560.0,1139.9
2025-01-08 10:17:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,600.75,536.25,1137.0
2025-01-08 10:18:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,600.25,542.2,1142.45
2025-01-08 10:19:00,SENSEX14JAN2578100CE,SENSEX14JAN2578100PE,593.5,545.9,1139.4
2025-01-08 10:20:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,618.95,517.1,1136.05
2025-01-08 10:21:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,568.9,559.6,1128.5
