datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-02-05 09:16:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,717.8,641.7,1359.5
2024-02-05 09:17:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,732.45,622.0,1354.45
2024-02-05 09:18:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,676.9,651.75,1328.65
2024-02-05 09:19:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,713.9,649.3,1363.2
2024-02-05 09:20:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,693.9,658.05,1351.95
2024-02-05 09:21:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,726.65,656.65,1383.3
2024-02-05 09:22:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,710.0,654.55,1364.55
2024-02-05 09:23:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,714.95,655.05,1370.0
2024-02-05 09:24:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,680.05,655.4,1335.45
2024-02-05 09:25:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,733.15,613.3,1346.45
2024-02-05 09:26:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,738.25,694.45,1432.7
2024-02-05 09:27:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,757.4,647.9,1405.3
2024-02-05 09:28:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,719.95,632.4,1352.35
2024-02-05 09:29:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,724.45,616.4,1340.85
2024-02-05 09:30:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,734.5,649.95,1384.45
2024-02-05 09:31:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,731.2,638.0,1369.2
2024-02-05 09:32:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,748.6,601.85,1350.45
2024-02-05 09:33:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,723.55,665.85,1389.4
2024-02-05 09:34:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,732.6,629.85,1362.45
2024-02-05 09:35:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,723.35,655.25,1378.6
2024-02-05 09:36:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,730.9,636.5,1367.4
2024-02-05 09:37:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,742.95,631.2,1374.15
2024-02-05 09:38:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,758.0,623.3,1381.3
2024-02-05 09:39:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,763.5,622.2,1385.7
2024-02-05 09:40:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,710.0,635.0,1345.0
2024-02-05 09:41:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,746.45,636.15,1382.6
2024-02-05 09:42:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,727.85,616.05,1343.9
2024-02-05 09:43:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,721.4,621.95,1343.35
2024-02-05 09:44:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,695.85,653.1,1348.95
2024-02-05 09:45:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,681.95,665.0,1346.95
2024-02-05 09:46:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,712.45,640.45,1352.9
2024-02-05 09:47:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,724.95,633.0,1357.95
2024-02-05 09:48:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,690.65,621.6,1312.25
2024-02-05 09:49:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,734.7,603.75,1338.45
2024-02-05 09:50:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,682.15,633.0,1315.15
2024-02-05 09:51:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,721.25,619.55,1340.8
2024-02-05 09:52:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,724.1,603.25,1327.35
2024-02-05 09:53:00,SENSEX09FEB2472400CE,SENSEX09FEB2472400PE,693.85,624.3,1318.15
2024-02-05 09:54:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,723.9,589.4,1313.3
2024-02-05 09:55:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,738.0,603.1,1341.1
2024-02-05 09:56:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,691.25,615.55,1306.8
2024-02-05 09:57:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,711.05,615.3,1326.35
2024-02-05 09:58:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,707.7,593.85,1301.55
2024-02-05 09:59:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,725.2,594.5,1319.7
2024-02-05 10:00:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,724.35,600.65,1325.0
2024-02-05 10:01:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,707.6,602.45,1310.05
2024-02-05 10:02:00,SENSEX09FEB2472400CE,SENSEX09FEB2472400PE,687.45,615.4,1302.85
2024-02-05 10:03:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,718.65,605.65,1324.3
2024-02-05 10:04:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,709.05,609.9,1318.95
2024-02-05 10:05:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,709.3,599.95,1309.25
2024-02-05 10:06:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,694.75,606.75,1301.5
2024-02-05 10:07:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,694.6,618.1,1312.7
2024-02-05 10:08:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,704.35,607.6,1311.95
2024-02-05 10:09:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,720.8,599.6,1320.4
2024-02-05 10:10:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,708.7,597.95,1306.65
2024-02-05 10:11:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,718.05,602.05,1320.1
2024-02-05 10:12:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,701.2,613.95,1315.15
2024-02-05 10:13:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,694.05,613.9,1307.95
2024-02-05 10:14:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,681.15,629.7,1310.85
2024-02-05 10:15:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,729.25,593.25,1322.5
2024-02-05 10:16:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,729.25,597.0,1326.25
2024-02-05 10:17:00,SENSEX09FEB2472300CE,SENSEX09FEB2472300PE,687.05,621.15,1308.2
2024-02-05 10:18:00,SENSEX09FEB2472200CE,SENSEX09FEB2472200PE,666.25,635.4,1301.65
2024-02-05 10:19:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,693.3,643.25,1336.55
2024-02-05 10:20:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,710.05,623.0,1333.05
2024-02-05 10:21:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,662.85,650.0,1312.85
2024-02-05 10:22:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,699.45,643.35,1342.8
2024-02-05 10:23:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,718.3,619.25,1337.55
2024-02-05 10:24:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,713.95,615.8,1329.75
2024-02-05 10:25:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,670.0,629.9,1299.9
2024-02-05 10:26:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,691.1,621.4,1312.5
2024-02-05 10:27:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,686.25,625.65,1311.9
2024-02-05 10:28:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,682.4,634.2,1316.6
2024-02-05 10:29:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,689.3,630.5,1319.8
2024-02-05 10:30:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,697.05,619.45,1316.5
2024-02-05 10:31:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,674.0,647.45,1321.45
2024-02-05 10:32:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,707.85,623.0,1330.85
2024-02-05 10:33:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,700.9,628.4,1329.3
2024-02-05 10:34:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,715.55,618.45,1334.0
2024-02-05 10:35:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,706.55,625.25,1331.8
2024-02-05 10:36:00,SENSEX09FEB2472000CE,SENSEX09FEB2472000PE,705.55,626.3,1331.85
2024-02-05 10:37:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,671.9,637.45,1309.35
2024-02-05 10:38:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,679.55,630.55,1310.1
2024-02-05 10:39:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,683.0,626.1,1309.1
2024-02-05 10:40:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,669.6,637.9,1307.5
2024-02-05 10:41:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,679.65,633.55,1313.2
2024-02-05 10:42:00,SENSEX09FEB2472100CE,SENSEX09FEB2472100PE,680.0,622.9,1302.9
