datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-04-24 09:16:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,297.75,380.4,678.15
2024-04-24 09:17:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,345.7,349.0,694.7
2024-04-24 09:18:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,332.95,355.65,688.6
2024-04-24 09:19:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,330.75,347.25,678.0
2024-04-24 09:20:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,330.6,348.4,679.0
2024-04-24 09:21:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,337.6,343.1,680.7
2024-04-24 09:22:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,335.0,346.85,681.85
2024-04-24 09:23:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,331.6,348.85,680.45
2024-04-24 09:24:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,329.7,349.6,679.3
2024-04-24 09:25:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,337.3,339.55,676.85
2024-04-24 09:26:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,338.0,339.4,677.4
2024-04-24 09:27:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,334.15,341.9,676.05
2024-04-24 09:28:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,339.0,335.95,674.95
2024-04-24 09:29:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,329.0,347.05,676.05
2024-04-24 09:30:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,325.05,340.15,665.2
2024-04-24 09:31:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,324.95,337.0,661.95
2024-04-24 09:32:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,331.9,328.75,660.65
2024-04-24 09:33:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,326.0,336.4,662.4
2024-04-24 09:34:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,322.85,343.5,666.35
2024-04-24 09:35:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,324.0,343.0,667.0
2024-04-24 09:36:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,327.3,337.6,664.9
2024-04-24 09:37:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,328.5,338.3,666.8
2024-04-24 09:38:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,329.05,333.95,663.0
2024-04-24 09:39:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,326.0,338.45,664.45
2024-04-24 09:40:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,328.0,340.8,668.8
2024-04-24 09:41:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,322.55,340.8,663.35
2024-04-24 09:42:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,323.0,341.35,664.35
2024-04-24 09:43:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,328.05,332.05,660.1
2024-04-24 09:44:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,323.05,336.3,659.35
2024-04-24 09:45:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,326.45,333.5,659.95
2024-04-24 09:46:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,324.15,331.25,655.4
2024-04-24 09:47:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,331.0,318.05,649.05
2024-04-24 09:48:00,SENSEX26APR2473900CE,SENSEX26APR2473900PE,338.4,310.0,648.4
2024-04-24 09:49:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,297.35,348.95,646.3
2024-04-24 09:50:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,299.9,346.75,646.65
2024-04-24 09:51:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,297.4,349.6,647.0
2024-04-24 09:52:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,310.6,333.35,643.95
2024-04-24 09:53:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,317.0,328.2,645.2
2024-04-24 09:54:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,312.9,335.7,648.6
2024-04-24 09:55:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,319.0,334.55,653.55
2024-04-24 09:56:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,320.0,334.75,654.75
2024-04-24 09:57:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,313.8,344.4,658.2
2024-04-24 09:58:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,322.0,336.9,658.9
2024-04-24 09:59:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,320.75,333.9,654.65
2024-04-24 10:00:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,317.0,336.1,653.1
2024-04-24 10:01:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,321.75,323.85,645.6
2024-04-24 10:02:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,322.7,327.0,649.7
2024-04-24 10:03:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,322.05,326.1,648.15
2024-04-24 10:04:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,322.95,323.0,645.95
2024-04-24 10:05:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,321.0,333.35,654.35
2024-04-24 10:06:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,317.15,336.65,653.8
2024-04-24 10:07:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,323.25,332.75,656.0
2024-04-24 10:08:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,325.85,329.4,655.25
2024-04-24 10:09:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,323.5,336.3,659.8
2024-04-24 10:10:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,328.65,332.15,660.8
2024-04-24 10:11:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,325.95,335.55,661.5
2024-04-24 10:12:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,327.35,330.3,657.65
2024-04-24 10:13:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,329.0,329.75,658.75
2024-04-24 10:14:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,327.9,330.5,658.4
2024-04-24 10:15:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,317.9,336.6,654.5
2024-04-24 10:16:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,323.05,330.2,653.25
2024-04-24 10:17:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,321.45,330.0,651.45
2024-04-24 10:18:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,326.25,324.1,650.35
2024-04-24 10:19:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,326.55,326.15,652.7
2024-04-24 10:20:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,336.45,328.6,665.05
2024-04-24 10:21:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,336.15,329.3,665.45
2024-04-24 10:22:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,336.85,328.65,665.5
2024-04-24 10:23:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,331.8,327.15,658.95
2024-04-24 10:24:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,338.15,324.9,663.05
2024-04-24 10:25:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,334.65,327.8,662.45
2024-04-24 10:26:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,329.75,333.2,662.95
2024-04-24 10:27:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,300.15,368.75,668.9
2024-04-24 10:28:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,315.2,371.9,687.1
2024-04-24 10:29:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,309.45,370.8,680.25
2024-04-24 10:30:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,306.4,365.7,672.1
2024-04-24 10:31:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,302.35,365.0,667.35
2024-04-24 10:32:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,309.4,356.7,666.1
2024-04-24 10:33:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,303.95,366.7,670.65
2024-04-24 10:34:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,306.0,359.2,665.2
2024-04-24 10:35:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,300.9,360.1,661.0
2024-04-24 10:36:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,305.25,360.0,665.25
2024-04-24 10:37:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,306.15,358.75,664.9
2024-04-24 10:38:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,310.25,346.15,656.4
2024-04-24 10:39:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,305.85,350.0,655.85
2024-04-24 10:40:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,306.85,348.35,655.2
2024-04-24 10:41:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,309.4,347.1,656.5
2024-04-24 10:42:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,319.95,334.55,654.5
2024-04-24 10:43:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,317.3,333.3,650.6
2024-04-24 10:44:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,318.4,331.4,649.8
2024-04-24 10:45:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,320.4,329.35,649.75
2024-04-24 10:46:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,310.35,330.4,640.75
2024-04-24 10:47:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,306.2,339.0,645.2
2024-04-24 10:48:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,308.25,336.95,645.2
2024-04-24 10:49:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,307.2,341.9,649.1
2024-04-24 10:50:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,309.5,335.0,644.5
2024-04-24 10:51:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,294.2,346.3,640.5
2024-04-24 10:52:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,301.7,340.05,641.75
2024-04-24 10:53:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,297.65,346.3,643.95
2024-04-24 10:54:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,296.8,342.95,639.75
2024-04-24 10:55:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,295.35,341.1,636.45
2024-04-24 10:56:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,291.4,347.15,638.55
2024-04-24 10:57:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,292.75,346.9,639.65
2024-04-24 10:58:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,298.8,340.0,638.8
2024-04-24 10:59:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,305.8,334.2,640.0
2024-04-24 11:00:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,292.0,345.0,637.0
2024-04-24 11:01:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,287.55,346.25,633.8
2024-04-24 11:02:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,290.75,344.7,635.45
2024-04-24 11:03:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,296.95,338.8,635.75
2024-04-24 11:04:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,291.35,343.0,634.35
2024-04-24 11:05:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,283.45,347.0,630.45
2024-04-24 11:06:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,282.05,350.0,632.05
2024-04-24 11:07:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,286.5,343.6,630.1
2024-04-24 11:08:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,292.25,342.1,634.35
2024-04-24 11:09:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,289.0,342.0,631.0
2024-04-24 11:10:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,289.95,342.7,632.65
2024-04-24 11:11:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,287.45,344.85,632.3
2024-04-24 11:12:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,290.35,344.35,634.7
2024-04-24 11:13:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,282.7,348.5,631.2
2024-04-24 11:14:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,284.65,346.5,631.15
2024-04-24 11:15:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,278.9,348.45,627.35
2024-04-24 11:16:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,279.8,348.3,628.1
2024-04-24 11:17:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,318.2,310.15,628.35
2024-04-24 11:18:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,322.75,305.45,628.2
2024-04-24 11:19:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,323.35,307.95,631.3
2024-04-24 11:20:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,319.3,309.3,628.6
2024-04-24 11:21:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,318.5,308.15,626.65
2024-04-24 11:22:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,272.3,355.2,627.5
2024-04-24 11:23:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,322.5,305.8,628.3
2024-04-24 11:24:00,SENSEX26APR2474000CE,SENSEX26APR2474000PE,326.9,300.0,626.9
2024-04-24 11:25:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,282.6,341.4,624.0
2024-04-24 11:26:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,287.65,336.4,624.05
2024-04-24 11:27:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,288.3,334.4,622.7
2024-04-24 11:28:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,284.1,331.45,615.55
2024-04-24 11:29:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,286.65,334.5,621.15
2024-04-24 11:30:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,285.15,333.35,618.5
2024-04-24 11:31:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,282.35,337.55,619.9
2024-04-24 11:32:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,280.0,338.45,618.45
2024-04-24 11:33:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,281.85,337.0,618.85
2024-04-24 11:34:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,284.0,332.55,616.55
2024-04-24 11:35:00,SENSEX26APR2474100CE,SENSEX26APR2474100PE,284.85,332.7,617.55
