datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-05-14 09:16:00,SENSEX17MAY2473000CE,SENSEX17MAY2473000PE,481.05,429.3,910.35
2024-05-14 09:17:00,SENSEX17MAY2473000CE,SENSEX17MAY2473000PE,496.75,420.45,917.2
2024-05-14 09:18:00,SENSEX17MAY2473000CE,SENSEX17MAY2473000PE,502.2,429.6,931.8
2024-05-14 09:19:00,SENSEX17MAY2473000CE,SENSEX17MAY2473000PE,484.05,439.4,923.45
2024-05-14 09:20:00,SENSEX17MAY2473000CE,SENSEX17MAY2473000PE,490.0,421.4,911.4
2024-05-14 09:21:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,506.05,409.4,915.45
2024-05-14 09:22:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,529.8,401.9,931.7
2024-05-14 09:23:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,519.95,425.5,945.45
2024-05-14 09:24:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,544.15,407.25,951.4
2024-05-14 09:25:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,534.0,412.95,946.95
2024-05-14 09:26:00,SENSEX17MAY2472700CE,SENSEX17MAY2472700PE,547.4,417.05,964.45
2024-05-14 09:27:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,549.2,404.05,953.25
2024-05-14 09:28:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,534.3,428.4,962.7
2024-05-14 09:29:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,531.7,435.0,966.7
2024-05-14 09:30:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,544.1,410.7,954.8
2024-05-14 09:31:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,537.35,415.45,952.8
2024-05-14 09:32:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,535.0,415.8,950.8
2024-05-14 09:33:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,543.3,416.65,959.95
2024-05-14 09:34:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,518.75,435.0,953.75
2024-05-14 09:35:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,529.8,423.8,953.6
2024-05-14 09:36:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,530.2,404.6,934.8
2024-05-14 09:37:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,531.75,405.5,937.25
2024-05-14 09:38:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,520.1,412.7,932.8
2024-05-14 09:39:00,SENSEX17MAY2472800CE,SENSEX17MAY2472800PE,539.0,400.4,939.4
2024-05-14 09:40:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,499.05,424.7,923.75
2024-05-14 09:41:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,501.45,427.25,928.7
2024-05-14 09:42:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,488.5,443.75,932.25
2024-05-14 09:43:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,505.85,421.15,927.0
2024-05-14 09:44:00,SENSEX17MAY2472900CE,SENSEX17MAY2472900PE,490.95,435.0,925.95
