datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-21 09:16:00,SENSEX25OCT2481700CE,SENSEX25OCT2481700PE,454.0,495.0,949.0
2024-10-21 09:17:00,SENSEX25OCT2481700CE,SENSEX25OCT2481700PE,459.6,426.15,885.75
2024-10-21 09:18:00,SENSEX25OCT2481700CE,SENSEX25OCT2481700PE,435.8,431.45,867.25
2024-10-21 09:19:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,466.25,400.05,866.3
2024-10-21 09:20:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,467.95,405.55,873.5
2024-10-21 09:21:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,460.45,420.0,880.45
2024-10-21 09:22:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,447.25,447.2,894.45
2024-10-21 09:23:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,452.8,433.2,886.0
2024-10-21 09:24:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,462.7,426.2,888.9
2024-10-21 09:25:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,455.45,417.55,873.0
2024-10-21 09:26:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,436.55,443.75,880.3
2024-10-21 09:27:00,SENSEX25OCT2481600CE,SENSEX25OCT2481600PE,445.8,439.85,885.65
2024-10-21 09:28:00,SENSEX25OCT2481500CE,SENSEX25OCT2481500PE,474.95,417.45,892.4
2024-10-21 09:29:00,SENSEX25OCT2481500CE,SENSEX25OCT2481500PE,479.75,411.0,890.75
2024-10-21 09:30:00,SENSEX25OCT2481500CE,SENSEX25OCT2481500PE,461.15,432.65,893.8
2024-10-21 09:31:00,SENSEX25OCT2481500CE,SENSEX25OCT2481500PE,450.35,428.2,878.55
2024-10-21 09:32:00,SENSEX25OCT2481500CE,SENSEX25OCT2481500PE,444.7,450.3,895.0
2024-10-21 09:33:00,SENSEX25OCT2481400CE,SENSEX25OCT2481400PE,473.5,457.65,931.15
2024-10-21 09:34:00,SENSEX25OCT2481300CE,SENSEX25OCT2481300PE,495.6,464.15,959.75
2024-10-21 09:35:00,SENSEX25OCT2481300CE,SENSEX25OCT2481300PE,476.0,493.9,969.9
2024-10-21 09:36:00,SENSEX25OCT2481200CE,SENSEX25OCT2481200PE,512.6,495.55,1008.15
2024-10-21 09:37:00,SENSEX25OCT2481200CE,SENSEX25OCT2481200PE,513.5,496.25,1009.75
2024-10-21 09:38:00,SENSEX25OCT2481200CE,SENSEX25OCT2481200PE,528.45,453.55,982.0
2024-10-21 09:39:00,SENSEX25OCT2481200CE,SENSEX25OCT2481200PE,497.55,491.2,988.75
2024-10-21 09:40:00,SENSEX25OCT2481100CE,SENSEX25OCT2481100PE,534.75,474.8,1009.55
2024-10-21 09:41:00,SENSEX25OCT2481100CE,SENSEX25OCT2481100PE,526.8,480.5,1007.3
2024-10-21 09:42:00,SENSEX25OCT2481100CE,SENSEX25OCT2481100PE,512.2,490.9,1003.1
2024-10-21 09:43:00,SENSEX25OCT2481100CE,SENSEX25OCT2481100PE,483.75,523.8,1007.55
2024-10-21 09:44:00,SENSEX25OCT2481100CE,SENSEX25OCT2481100PE,496.1,509.65,1005.75
2024-10-21 09:45:00,SENSEX25OCT2481100CE,SENSEX25OCT2481100PE,508.65,489.1,997.75
