datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-06-25 09:16:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,410.4,513.5,923.9
2024-06-25 09:17:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,412.95,504.65,917.6
2024-06-25 09:18:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,380.75,515.45,896.2
2024-06-25 09:19:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,433.95,458.2,892.15
2024-06-25 09:20:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,435.0,437.5,872.5
2024-06-25 09:21:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,428.8,456.3,885.1
2024-06-25 09:22:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,388.9,488.6,877.5
2024-06-25 09:23:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,434.8,447.95,882.75
2024-06-25 09:24:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,386.3,496.2,882.5
2024-06-25 09:25:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,388.05,500.4,888.45
2024-06-25 09:26:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,423.1,452.85,875.95
2024-06-25 09:27:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,426.05,454.8,880.85
2024-06-25 09:28:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,423.0,457.5,880.5
2024-06-25 09:29:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,413.75,458.5,872.25
2024-06-25 09:30:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,416.65,449.2,865.85
2024-06-25 09:31:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,416.25,446.5,862.75
2024-06-25 09:32:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,418.35,444.05,862.4
2024-06-25 09:33:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,381.5,480.0,861.5
2024-06-25 09:34:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,384.8,482.8,867.6
2024-06-25 09:35:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,416.7,448.2,864.9
2024-06-25 09:36:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,417.0,446.05,863.05
2024-06-25 09:37:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,413.0,454.25,867.25
2024-06-25 09:38:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,409.45,458.05,867.5
2024-06-25 09:39:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,414.6,445.75,860.35
2024-06-25 09:40:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,409.75,453.45,863.2
2024-06-25 09:41:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,404.0,457.8,861.8
2024-06-25 09:42:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,418.0,440.45,858.45
2024-06-25 09:43:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,420.0,437.85,857.85
2024-06-25 09:44:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,422.95,431.0,853.95
2024-06-25 09:45:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,379.8,472.05,851.85
2024-06-25 09:46:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,429.95,431.0,860.95
2024-06-25 09:47:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,381.35,468.05,849.4
2024-06-25 09:48:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,402.25,450.0,852.25
2024-06-25 09:49:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,398.8,457.55,856.35
2024-06-25 09:50:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,412.1,444.5,856.6
2024-06-25 09:51:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,396.85,448.7,845.55
2024-06-25 09:52:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,392.35,457.0,849.35
2024-06-25 09:53:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,387.15,464.4,851.55
2024-06-25 09:54:00,SENSEX28JUN2477600CE,SENSEX28JUN2477600PE,382.55,464.7,847.25
2024-06-25 09:55:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,433.3,421.0,854.3
2024-06-25 09:56:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,428.0,423.0,851.0
2024-06-25 09:57:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,431.95,415.6,847.55
2024-06-25 09:58:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,444.5,409.45,853.95
2024-06-25 09:59:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,428.35,424.0,852.35
2024-06-25 10:00:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,424.4,433.0,857.4
2024-06-25 10:01:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,427.55,421.85,849.4
2024-06-25 10:02:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,409.0,445.0,854.0
2024-06-25 10:03:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,412.6,447.25,859.85
2024-06-25 10:04:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,415.0,435.45,850.45
2024-06-25 10:05:00,SENSEX28JUN2477500CE,SENSEX28JUN2477500PE,416.5,440.85,857.35
