datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-08-08 09:16:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,488.8,350.0,838.8
2024-08-08 09:17:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,481.5,372.75,854.25
2024-08-08 09:18:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,450.55,395.95,846.5
2024-08-08 09:19:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,433.2,416.9,850.1
2024-08-08 09:20:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,467.2,403.95,871.15
2024-08-08 09:21:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,457.25,417.45,874.7
2024-08-08 09:22:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,473.2,425.3,898.5
2024-08-08 09:23:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,468.65,419.0,887.65
2024-08-08 09:24:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,469.45,432.5,901.95
2024-08-08 09:25:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,479.7,414.5,894.2
2024-08-08 09:26:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,492.0,398.85,890.85
2024-08-08 09:27:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,487.45,403.0,890.45
2024-08-08 09:28:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,432.25,455.4,887.65
2024-08-08 09:29:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,422.6,463.2,885.8
2024-08-08 09:30:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,468.95,415.5,884.45
2024-08-08 09:31:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,463.5,420.0,883.5
2024-08-08 09:32:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,462.25,396.2,858.45
2024-08-08 09:33:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,485.4,410.45,895.85
2024-08-08 09:34:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,455.85,438.05,893.9
2024-08-08 09:35:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,448.55,440.1,888.65
2024-08-08 09:36:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,454.65,456.55,911.2
2024-08-08 09:37:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,450.45,453.35,903.8
2024-08-08 09:38:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,475.3,439.5,914.8
2024-08-08 09:39:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,485.9,416.25,902.15
2024-08-08 09:40:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,477.65,422.2,899.85
2024-08-08 09:41:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,488.75,411.25,900.0
2024-08-08 09:42:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,499.3,415.0,914.3
2024-08-08 09:43:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,455.0,455.6,910.6
2024-08-08 09:44:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,495.05,420.0,915.05
2024-08-08 09:45:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,506.1,406.4,912.5
2024-08-08 09:46:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,496.35,412.0,908.35
2024-08-08 09:47:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,449.35,445.65,895.0
2024-08-08 09:48:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,470.35,418.2,888.55
2024-08-08 09:49:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,475.0,418.55,893.55
2024-08-08 09:50:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,478.1,421.75,899.85
2024-08-08 09:51:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,478.65,424.9,903.55
2024-08-08 09:52:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,515.85,397.7,913.55
2024-08-08 09:53:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,514.15,395.05,909.2
2024-08-08 09:54:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,512.95,407.15,920.1
2024-08-08 09:55:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,509.2,400.6,909.8
2024-08-08 09:56:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,466.0,438.6,904.6
2024-08-08 09:57:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,469.4,431.1,900.5
2024-08-08 09:58:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,506.2,402.65,908.85
2024-08-08 09:59:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,451.65,446.4,898.05
2024-08-08 10:00:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,462.15,440.25,902.4
2024-08-08 10:01:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,458.85,449.2,908.05
2024-08-08 10:02:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,507.65,395.6,903.25
2024-08-08 10:03:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,473.15,415.1,888.25
2024-08-08 10:04:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,466.5,392.8,859.3
2024-08-08 10:05:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,450.1,400.65,850.75
2024-08-08 10:06:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,423.15,416.4,839.55
2024-08-08 10:07:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,465.6,429.0,894.6
2024-08-08 10:08:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,432.9,409.25,842.15
2024-08-08 10:09:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,422.45,425.8,848.25
2024-08-08 10:10:00,SENSEX09AUG2478900CE,SENSEX09AUG2478900PE,464.15,402.15,866.3
2024-08-08 10:11:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,454.4,411.0,865.4
2024-08-08 10:12:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,439.6,428.2,867.8
2024-08-08 10:13:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,440.75,429.35,870.1
2024-08-08 10:14:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,438.65,423.9,862.55
2024-08-08 10:15:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,455.6,409.35,864.95
2024-08-08 10:16:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,437.55,414.0,851.55
2024-08-08 10:17:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,451.45,406.0,857.45
2024-08-08 10:18:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,446.35,408.0,854.35
2024-08-08 10:19:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,460.8,387.3,848.1
2024-08-08 10:20:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,465.0,378.9,843.9
2024-08-08 10:21:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,471.85,378.25,850.1
2024-08-08 10:22:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,465.0,380.8,845.8
2024-08-08 10:23:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,457.2,382.4,839.6
2024-08-08 10:24:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,449.25,398.7,847.95
2024-08-08 10:25:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,473.15,380.8,853.95
2024-08-08 10:26:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,457.5,387.25,844.75
2024-08-08 10:27:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,461.55,382.4,843.95
2024-08-08 10:28:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,481.6,364.25,845.85
2024-08-08 10:29:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,428.95,406.3,835.25
2024-08-08 10:30:00,SENSEX09AUG2479300CE,SENSEX09AUG2479300PE,409.45,407.25,816.7
2024-08-08 10:31:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,428.95,389.0,817.95
2024-08-08 10:32:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,454.15,384.75,838.9
2024-08-08 10:33:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,443.3,395.35,838.65
2024-08-08 10:34:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,434.8,427.35,862.15
2024-08-08 10:35:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,447.35,401.25,848.6
2024-08-08 10:36:00,SENSEX09AUG2479000CE,SENSEX09AUG2479000PE,467.65,383.0,850.65
2024-08-08 10:37:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,426.2,422.75,848.95
2024-08-08 10:38:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,417.25,432.65,849.9
2024-08-08 10:39:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,423.9,426.55,850.45
2024-08-08 10:40:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,455.05,393.2,848.25
2024-08-08 10:41:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,445.05,388.6,833.65
2024-08-08 10:42:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,454.95,379.0,833.95
2024-08-08 10:43:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,442.2,389.05,831.25
2024-08-08 10:44:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,408.7,422.25,830.95
2024-08-08 10:45:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,445.05,384.35,829.4
2024-08-08 10:46:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,441.25,390.5,831.75
2024-08-08 10:47:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,454.35,377.25,831.6
2024-08-08 10:48:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,450.9,371.0,821.9
2024-08-08 10:49:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,428.65,394.0,822.65
2024-08-08 10:50:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,437.6,396.6,834.2
2024-08-08 10:51:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,434.35,394.05,828.4
2024-08-08 10:52:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,425.45,404.9,830.35
2024-08-08 10:53:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,416.3,403.25,819.55
2024-08-08 10:54:00,SENSEX09AUG2479200CE,SENSEX09AUG2479200PE,406.2,414.75,820.95
2024-08-08 10:55:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,434.8,386.6,821.4
2024-08-08 10:56:00,SENSEX09AUG2479100CE,SENSEX09AUG2479100PE,417.85,402.8,820.65
