datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-03 09:16:00,SENSEX08APR2576100CE,SENSEX08APR2576100PE,525.8,522.8,1048.6
2025-04-03 09:17:00,SENSEX08APR2576100CE,SENSEX08APR2576100PE,507.6,510.55,1018.15
2025-04-03 09:18:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,476.9,508.05,984.95
2025-04-03 09:19:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,483.1,523.15,1006.25
2025-04-03 09:20:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,487.7,513.85,1001.55
2025-04-03 09:21:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,505.5,503.35,1008.85
2025-04-03 09:22:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,497.35,527.8,1025.15
2025-04-03 09:23:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,491.55,536.45,1028.0
2025-04-03 09:24:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,518.45,511.4,1029.85
2025-04-03 09:25:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,523.75,499.2,1022.95
2025-04-03 09:26:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,534.8,486.85,1021.65
2025-04-03 09:27:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,496.9,508.25,1005.15
2025-04-03 09:28:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,495.75,510.1,1005.85
2025-04-03 09:29:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,503.85,497.0,1000.85
2025-04-03 09:30:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,487.2,503.2,990.4
2025-04-03 09:31:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,485.9,504.7,990.6
2025-04-03 09:32:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,476.55,512.9,989.45
2025-04-03 09:33:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,509.65,484.25,993.9
2025-04-03 09:34:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,512.85,474.35,987.2
2025-04-03 09:35:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,509.55,469.05,978.6
2025-04-03 09:36:00,SENSEX08APR2576400CE,SENSEX08APR2576400PE,451.0,522.5,973.5
2025-04-03 09:37:00,SENSEX08APR2576400CE,SENSEX08APR2576400PE,461.55,509.5,971.05
2025-04-03 09:38:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,509.85,473.75,983.6
2025-04-03 09:39:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,477.9,493.9,971.8
2025-04-03 09:40:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,495.85,479.95,975.8
2025-04-03 09:41:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,500.05,474.6,974.65
2025-04-03 09:42:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,500.95,471.8,972.75
2025-04-03 09:43:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,491.0,485.0,976.0
2025-04-03 09:44:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,462.4,508.15,970.55
2025-04-03 09:45:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,466.55,507.85,974.4
2025-04-03 09:46:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,499.05,480.8,979.85
2025-04-03 09:47:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,500.0,475.65,975.65
2025-04-03 09:48:00,SENSEX08APR2576200CE,SENSEX08APR2576200PE,505.6,469.0,974.6
2025-04-03 09:49:00,SENSEX08APR2576300CE,SENSEX08APR2576300PE,469.6,493.5,963.1
