datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-06-19 09:16:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,325.7,376.0,701.7
2024-06-19 09:17:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,327.1,370.8,697.9
2024-06-19 09:18:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,343.0,347.45,690.45
2024-06-19 09:19:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,300.8,385.75,686.55
2024-06-19 09:20:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,308.25,392.0,700.25
2024-06-19 09:21:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,338.25,359.9,698.15
2024-06-19 09:22:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,310.6,386.0,696.6
2024-06-19 09:23:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,316.2,380.0,696.2
2024-06-19 09:24:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,313.7,387.15,700.85
2024-06-19 09:25:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,316.0,385.0,701.0
2024-06-19 09:26:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,310.85,385.2,696.05
2024-06-19 09:27:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,303.5,396.35,699.85
2024-06-19 09:28:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,351.0,359.2,710.2
2024-06-19 09:29:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,340.75,368.45,709.2
2024-06-19 09:30:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,326.0,378.3,704.3
2024-06-19 09:31:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,299.0,394.0,693.0
2024-06-19 09:32:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,286.35,407.0,693.35
2024-06-19 09:33:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,333.35,365.3,698.65
2024-06-19 09:34:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,336.75,368.6,705.35
2024-06-19 09:35:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,309.5,387.7,697.2
2024-06-19 09:36:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,304.8,408.45,713.25
2024-06-19 09:37:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,312.9,395.25,708.15
2024-06-19 09:38:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,301.6,407.3,708.9
2024-06-19 09:39:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,305.75,404.05,709.8
2024-06-19 09:40:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,292.85,416.35,709.2
2024-06-19 09:41:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,332.6,374.15,706.75
2024-06-19 09:42:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,326.9,376.45,703.35
2024-06-19 09:43:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,326.75,389.8,716.55
2024-06-19 09:44:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,334.15,379.05,713.2
2024-06-19 09:45:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,303.6,409.6,713.2
2024-06-19 09:46:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,337.2,372.1,709.3
2024-06-19 09:47:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,332.75,378.25,711.0
2024-06-19 09:48:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,341.4,370.55,711.95
2024-06-19 09:49:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,347.35,365.25,712.6
2024-06-19 09:50:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,340.0,372.15,712.15
2024-06-19 09:51:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,345.7,367.5,713.2
2024-06-19 09:52:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,334.65,383.75,718.4
2024-06-19 09:53:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,334.9,380.8,715.7
2024-06-19 09:54:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,336.1,380.0,716.1
2024-06-19 09:55:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,301.25,405.6,706.85
2024-06-19 09:56:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,303.35,403.35,706.7
2024-06-19 09:57:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,308.15,397.9,706.05
2024-06-19 09:58:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,298.3,412.95,711.25
2024-06-19 09:59:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,293.95,417.1,711.05
2024-06-19 10:00:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,291.0,416.15,707.15
2024-06-19 10:01:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,296.2,413.15,709.35
2024-06-19 10:02:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,296.6,398.5,695.1
2024-06-19 10:03:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,301.1,407.7,708.8
2024-06-19 10:04:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,297.0,411.9,708.9
2024-06-19 10:05:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,295.05,413.5,708.55
2024-06-19 10:06:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,299.85,404.35,704.2
2024-06-19 10:07:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,341.0,366.55,707.55
2024-06-19 10:08:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,339.75,369.55,709.3
2024-06-19 10:09:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,297.9,420.5,718.4
2024-06-19 10:10:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,298.0,417.4,715.4
2024-06-19 10:11:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,301.2,405.0,706.2
2024-06-19 10:12:00,SENSEX21JUN2477500CE,SENSEX21JUN2477500PE,299.3,411.5,710.8
2024-06-19 10:13:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,338.75,373.85,712.6
2024-06-19 10:14:00,SENSEX21JUN2477400CE,SENSEX21JUN2477400PE,304.85,416.25,721.1
2024-06-19 10:15:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,346.5,399.9,746.4
2024-06-19 10:16:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,349.3,444.25,793.55
2024-06-19 10:17:00,SENSEX21JUN2477200CE,SENSEX21JUN2477200PE,380.0,390.6,770.6
2024-06-19 10:18:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,344.5,411.1,755.6
2024-06-19 10:19:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,359.2,382.65,741.85
2024-06-19 10:20:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,361.2,389.75,750.95
2024-06-19 10:21:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,364.0,383.5,747.5
2024-06-19 10:22:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,346.4,415.0,761.4
2024-06-19 10:23:00,SENSEX21JUN2477300CE,SENSEX21JUN2477300PE,350.05,423.65,773.7
2024-06-19 10:24:00,SENSEX21JUN2477200CE,SENSEX21JUN2477200PE,375.8,411.1,786.9
2024-06-19 10:25:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,384.6,404.7,789.3
2024-06-19 10:26:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,388.2,390.45,778.65
2024-06-19 10:27:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,400.25,381.15,781.4
2024-06-19 10:28:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,390.0,387.1,777.1
2024-06-19 10:29:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,394.4,385.0,779.4
2024-06-19 10:30:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,369.8,403.95,773.75
2024-06-19 10:31:00,SENSEX21JUN2477000CE,SENSEX21JUN2477000PE,384.0,373.95,757.95
2024-06-19 10:32:00,SENSEX21JUN2477000CE,SENSEX21JUN2477000PE,361.05,382.3,743.35
2024-06-19 10:33:00,SENSEX21JUN2477000CE,SENSEX21JUN2477000PE,395.5,355.1,750.6
2024-06-19 10:34:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,372.0,359.55,731.55
2024-06-19 10:35:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,374.35,366.0,740.35
2024-06-19 10:36:00,SENSEX21JUN2477100CE,SENSEX21JUN2477100PE,361.0,392.85,753.85
