datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-12-23 09:16:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,732.15,609.2,1341.35
2024-12-23 09:17:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,742.8,569.1,1311.9
2024-12-23 09:18:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,687.55,598.2,1285.75
2024-12-23 09:19:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,689.05,595.7,1284.75
2024-12-23 09:20:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,702.5,565.3,1267.8
2024-12-23 09:21:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,668.0,613.7,1281.7
2024-12-23 09:22:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,658.1,612.7,1270.8
2024-12-23 09:23:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,696.0,570.0,1266.0
2024-12-23 09:24:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,678.0,583.25,1261.25
2024-12-23 09:25:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,639.0,576.5,1215.5
2024-12-23 09:26:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,640.0,593.15,1233.15
2024-12-23 09:27:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,659.05,577.0,1236.05
2024-12-23 09:28:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,653.95,570.4,1224.35
2024-12-23 09:29:00,SENSEX27DEC2478500CE,SENSEX27DEC2478500PE,689.55,541.65,1231.2
2024-12-23 09:30:00,SENSEX27DEC2478500CE,SENSEX27DEC2478500PE,701.8,527.7,1229.5
2024-12-23 09:31:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,644.45,524.55,1169.0
2024-12-23 09:32:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,636.25,531.15,1167.4
2024-12-23 09:33:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,635.0,527.5,1162.5
2024-12-23 09:34:00,SENSEX27DEC2478700CE,SENSEX27DEC2478700PE,653.6,500.15,1153.75
2024-12-23 09:35:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,678.65,480.0,1158.65
2024-12-23 09:36:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,653.95,495.0,1148.95
2024-12-23 09:37:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,639.65,525.7,1165.35
2024-12-23 09:38:00,SENSEX27DEC2478500CE,SENSEX27DEC2478500PE,639.15,544.8,1183.95
2024-12-23 09:39:00,SENSEX27DEC2478500CE,SENSEX27DEC2478500PE,660.05,519.7,1179.75
2024-12-23 09:40:00,SENSEX27DEC2478500CE,SENSEX27DEC2478500PE,670.6,507.15,1177.75
2024-12-23 09:41:00,SENSEX27DEC2478400CE,SENSEX27DEC2478400PE,680.8,523.8,1204.6
2024-12-23 09:42:00,SENSEX27DEC2478500CE,SENSEX27DEC2478500PE,659.95,522.1,1182.05
2024-12-23 09:43:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,636.05,511.55,1147.6
2024-12-23 09:44:00,SENSEX27DEC2478600CE,SENSEX27DEC2478600PE,624.0,525.95,1149.95
