datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-26 09:16:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,476.8,360.25,837.05
2024-03-26 09:17:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,502.6,315.95,818.55
2024-03-26 09:18:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,486.1,318.9,805.0
2024-03-26 09:19:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,458.75,346.75,805.5
2024-03-26 09:20:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,455.0,351.05,806.05
2024-03-26 09:21:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,451.5,352.25,803.75
2024-03-26 09:22:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,450.25,352.65,802.9
2024-03-26 09:23:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,445.75,353.7,799.45
2024-03-26 09:24:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,457.9,346.9,804.8
2024-03-26 09:25:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,454.4,343.7,798.1
2024-03-26 09:26:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,493.15,320.0,813.15
2024-03-26 09:27:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,483.25,326.2,809.45
2024-03-26 09:28:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,455.55,341.25,796.8
2024-03-26 09:29:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,463.45,338.6,802.05
2024-03-26 09:30:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,448.7,344.75,793.45
2024-03-26 09:31:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,495.0,313.65,808.65
2024-03-26 09:32:00,SENSEX28MAR2472700CE,SENSEX28MAR2472700PE,443.7,346.25,789.95
2024-03-26 09:33:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,487.05,315.95,803.0
2024-03-26 09:34:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,481.6,318.35,799.95
2024-03-26 09:35:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,485.95,322.05,808.0
2024-03-26 09:36:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,472.65,334.95,807.6
2024-03-26 09:37:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,485.1,334.75,819.85
2024-03-26 09:38:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,470.55,341.2,811.75
2024-03-26 09:39:00,SENSEX28MAR2472500CE,SENSEX28MAR2472500PE,514.5,310.8,825.3
2024-03-26 09:40:00,SENSEX28MAR2472600CE,SENSEX28MAR2472600PE,476.0,320.7,796.7
