datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-01-19 09:16:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,171.05,156.75,327.8
2024-01-19 09:17:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,200.05,141.15,341.2
2024-01-19 09:18:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,202.5,132.9,335.4
2024-01-19 09:19:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,195.85,145.65,341.5
2024-01-19 09:20:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,208.05,133.6,341.65
2024-01-19 09:21:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,205.85,137.1,342.95
2024-01-19 09:22:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,225.6,132.65,358.25
2024-01-19 09:23:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,203.85,138.4,342.25
2024-01-19 09:24:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,203.5,136.45,339.95
2024-01-19 09:25:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,204.85,129.4,334.25
2024-01-19 09:26:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,199.0,132.2,331.2
2024-01-19 09:27:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,195.2,136.45,331.65
2024-01-19 09:28:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,213.75,123.3,337.05
2024-01-19 09:29:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,211.05,119.7,330.75
2024-01-19 09:30:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,214.0,113.2,327.2
2024-01-19 09:31:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,211.85,112.65,324.5
2024-01-19 09:32:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,160.7,145.25,305.95
2024-01-19 09:33:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,180.35,163.55,343.9
2024-01-19 09:34:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,191.45,131.55,323.0
2024-01-19 09:35:00,SENSEX19JAN2471700CE,SENSEX19JAN2471700PE,219.6,120.9,340.5
2024-01-19 09:36:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,175.75,153.2,328.95
2024-01-19 09:37:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,180.05,142.0,322.05
2024-01-19 09:38:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,187.6,138.75,326.35
2024-01-19 09:39:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,190.65,132.7,323.35
2024-01-19 09:40:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,184.05,134.0,318.05
2024-01-19 09:41:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,151.5,168.1,319.6
2024-01-19 09:42:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,179.1,139.55,318.65
2024-01-19 09:43:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,166.85,159.25,326.1
2024-01-19 09:44:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,166.3,149.45,315.75
2024-01-19 09:45:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,165.15,149.45,314.6
2024-01-19 09:46:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,156.1,156.9,313.0
2024-01-19 09:47:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,150.75,158.65,309.4
2024-01-19 09:48:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,141.7,167.85,309.55
2024-01-19 09:49:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,150.65,157.35,308.0
2024-01-19 09:50:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,142.65,165.2,307.85
2024-01-19 09:51:00,SENSEX19JAN2471700CE,SENSEX19JAN2471700PE,183.75,134.75,318.5
2024-01-19 09:52:00,SENSEX19JAN2471700CE,SENSEX19JAN2471700PE,180.3,135.85,316.15
2024-01-19 09:53:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,131.5,177.15,308.65
2024-01-19 09:54:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,136.95,167.55,304.5
2024-01-19 09:55:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,139.9,158.8,298.7
2024-01-19 09:56:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,145.0,146.7,291.7
2024-01-19 09:57:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,147.6,142.35,289.95
2024-01-19 09:58:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,158.75,126.8,285.55
2024-01-19 09:59:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,152.2,130.5,282.7
2024-01-19 10:00:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,153.55,126.4,279.95
2024-01-19 10:01:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,157.5,121.25,278.75
2024-01-19 10:02:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,152.3,124.1,276.4
2024-01-19 10:03:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,152.95,120.45,273.4
2024-01-19 10:04:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,157.55,117.7,275.25
2024-01-19 10:05:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,151.9,122.95,274.85
2024-01-19 10:06:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,151.9,121.25,273.15
2024-01-19 10:07:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,156.35,116.8,273.15
2024-01-19 10:08:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,153.1,118.15,271.25
2024-01-19 10:09:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,135.85,137.6,273.45
2024-01-19 10:10:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,134.4,131.0,265.4
2024-01-19 10:11:00,SENSEX19JAN2471700CE,SENSEX19JAN2471700PE,176.05,113.35,289.4
2024-01-19 10:12:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,135.65,128.1,263.75
2024-01-19 10:13:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,125.7,125.3,251.0
2024-01-19 10:14:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,126.85,128.45,255.3
2024-01-19 10:15:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,126.75,129.25,256.0
2024-01-19 10:16:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,121.15,138.4,259.55
2024-01-19 10:17:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,120.95,135.45,256.4
2024-01-19 10:18:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,114.7,142.35,257.05
2024-01-19 10:19:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,110.0,143.85,253.85
2024-01-19 10:20:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,100.4,145.3,245.7
2024-01-19 10:21:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,103.45,143.9,247.35
2024-01-19 10:22:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,97.05,147.9,244.95
2024-01-19 10:23:00,SENSEX19JAN2471700CE,SENSEX19JAN2471700PE,141.95,115.95,257.9
2024-01-19 10:24:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,99.2,136.95,236.15
2024-01-19 10:25:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,105.3,127.4,232.7
2024-01-19 10:26:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,128.2,99.25,227.45
2024-01-19 10:27:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,127.7,98.2,225.9
2024-01-19 10:28:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,134.75,94.05,228.8
2024-01-19 10:29:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,133.6,95.85,229.45
2024-01-19 10:30:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,135.5,92.8,228.3
2024-01-19 10:31:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,137.55,92.0,229.55
2024-01-19 10:32:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,99.65,145.75,245.4
2024-01-19 10:33:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,100.0,141.55,241.55
2024-01-19 10:34:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,96.0,148.0,244.0
2024-01-19 10:35:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,93.0,149.0,242.0
2024-01-19 10:36:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,85.15,154.4,239.55
2024-01-19 10:37:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,85.55,151.15,236.7
2024-01-19 10:38:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,123.1,93.0,216.1
2024-01-19 10:39:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,115.5,90.9,206.4
2024-01-19 10:40:00,SENSEX19JAN2471900CE,SENSEX19JAN2471900PE,84.5,142.65,227.15
2024-01-19 10:41:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,116.15,91.15,207.3
2024-01-19 10:42:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,111.45,92.3,203.75
2024-01-19 10:43:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,115.5,90.5,206.0
2024-01-19 10:44:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,108.95,92.85,201.8
2024-01-19 10:45:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,103.5,96.4,199.9
2024-01-19 10:46:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,102.2,96.8,199.0
2024-01-19 10:47:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,91.55,103.05,194.6
2024-01-19 10:48:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,91.7,102.9,194.6
2024-01-19 10:49:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,93.25,94.5,187.75
2024-01-19 10:50:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,91.95,97.95,189.9
2024-01-19 10:51:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,101.2,91.0,192.2
2024-01-19 10:52:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,92.2,100.5,192.7
2024-01-19 10:53:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,98.85,93.8,192.65
2024-01-19 10:54:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,95.35,96.05,191.4
2024-01-19 10:55:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,92.25,100.1,192.35
2024-01-19 10:56:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,91.5,101.35,192.85
2024-01-19 10:57:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,91.4,98.15,189.55
2024-01-19 10:58:00,SENSEX19JAN2471800CE,SENSEX19JAN2471800PE,80.4,117.85,198.25
