datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-19 09:16:00,SENSEX20MAY2582100CE,SENSEX20MAY2582100PE,438.0,392.7,830.7
2025-05-19 09:17:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,412.7,413.65,826.35
2025-05-19 09:18:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,419.3,443.1,862.4
2025-05-19 09:19:00,SENSEX20MAY2582400CE,SENSEX20MAY2582400PE,417.75,459.85,877.6
2025-05-19 09:20:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,427.8,433.85,861.65
2025-05-19 09:21:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,410.7,449.6,860.3
2025-05-19 09:22:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,426.3,433.8,860.1
2025-05-19 09:23:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,456.9,412.15,869.05
2025-05-19 09:24:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,451.35,410.45,861.8
2025-05-19 09:25:00,SENSEX20MAY2582400CE,SENSEX20MAY2582400PE,400.75,442.95,843.7
2025-05-19 09:26:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,420.55,420.55,841.1
2025-05-19 09:27:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,404.6,431.1,835.7
2025-05-19 09:28:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,395.45,419.7,815.15
2025-05-19 09:29:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,440.7,380.05,820.75
2025-05-19 09:30:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,389.3,423.35,812.65
2025-05-19 09:31:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,408.25,392.2,800.45
2025-05-19 09:32:00,SENSEX20MAY2582400CE,SENSEX20MAY2582400PE,390.15,421.0,811.15
2025-05-19 09:33:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,397.25,397.5,794.75
2025-05-19 09:34:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,405.0,386.4,791.4
2025-05-19 09:35:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,413.95,377.65,791.6
2025-05-19 09:36:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,394.8,395.3,790.1
2025-05-19 09:37:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,416.25,372.1,788.35
2025-05-19 09:38:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,428.6,365.55,794.15
2025-05-19 09:39:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,410.0,380.75,790.75
2025-05-19 09:40:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,395.95,390.1,786.05
2025-05-19 09:41:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,408.8,377.55,786.35
2025-05-19 09:42:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,420.85,367.5,788.35
2025-05-19 09:43:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,416.35,364.75,781.1
2025-05-19 09:44:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,382.85,391.05,773.9
2025-05-19 09:45:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,409.3,353.6,762.9
2025-05-19 09:46:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,404.6,358.7,763.3
2025-05-19 09:47:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,409.05,354.05,763.1
2025-05-19 09:48:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,368.85,392.05,760.9
2025-05-19 09:49:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,410.9,348.75,759.65
2025-05-19 09:50:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,372.3,391.55,763.85
2025-05-19 09:51:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,382.95,380.1,763.05
2025-05-19 09:52:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,365.8,394.55,760.35
2025-05-19 09:53:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,345.15,405.7,750.85
2025-05-19 09:54:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,358.05,395.5,753.55
2025-05-19 09:55:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,365.15,381.6,746.75
2025-05-19 09:56:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,394.6,350.75,745.35
2025-05-19 09:57:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,391.6,360.0,751.6
2025-05-19 09:58:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,390.6,356.3,746.9
2025-05-19 09:59:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,394.65,350.9,745.55
2025-05-19 10:00:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,345.45,396.0,741.45
2025-05-19 10:01:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,376.3,359.35,735.65
2025-05-19 10:02:00,SENSEX20MAY2582200CE,SENSEX20MAY2582200PE,389.45,341.45,730.9
2025-05-19 10:03:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,357.75,369.9,727.65
2025-05-19 10:04:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,374.45,357.8,732.25
2025-05-19 10:05:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,368.8,367.45,736.25
2025-05-19 10:06:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,368.75,375.0,743.75
2025-05-19 10:07:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,364.7,372.65,737.35
2025-05-19 10:08:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,368.65,369.25,737.9
2025-05-19 10:09:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,383.95,347.65,731.6
2025-05-19 10:10:00,SENSEX20MAY2582300CE,SENSEX20MAY2582300PE,392.75,342.9,735.65
