datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-01-23 09:16:00,SENSEX28JAN2576200CE,SENSEX28JAN2576200PE,574.65,488.4,1063.05
2025-01-23 09:17:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,517.0,533.1,1050.1
2025-01-23 09:18:00,SENSEX28JAN2576200CE,SENSEX28JAN2576200PE,567.2,477.2,1044.4
2025-01-23 09:19:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,531.2,518.5,1049.7
2025-01-23 09:20:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,539.0,512.1,1051.1
2025-01-23 09:21:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,540.4,513.5,1053.9
2025-01-23 09:22:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,546.3,511.05,1057.35
2025-01-23 09:23:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,545.65,510.9,1056.55
2025-01-23 09:24:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,554.95,496.05,1051.0
2025-01-23 09:25:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,552.25,501.25,1053.5
2025-01-23 09:26:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,552.2,500.7,1052.9
2025-01-23 09:27:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,539.3,502.2,1041.5
2025-01-23 09:28:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,544.65,506.45,1051.1
2025-01-23 09:29:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,533.9,514.3,1048.2
2025-01-23 09:30:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,523.0,518.7,1041.7
2025-01-23 09:31:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,550.1,504.85,1054.95
2025-01-23 09:32:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,544.85,505.1,1049.95
2025-01-23 09:33:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,543.2,502.95,1046.15
2025-01-23 09:34:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,549.45,496.6,1046.05
2025-01-23 09:35:00,SENSEX28JAN2576300CE,SENSEX28JAN2576300PE,544.35,505.7,1050.05
2025-01-23 09:36:00,SENSEX28JAN2576400CE,SENSEX28JAN2576400PE,560.85,502.8,1063.65
2025-01-23 09:37:00,SENSEX28JAN2576400CE,SENSEX28JAN2576400PE,555.55,513.25,1068.8
2025-01-23 09:38:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,542.5,528.2,1070.7
2025-01-23 09:39:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,548.95,532.2,1081.15
2025-01-23 09:40:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,555.95,533.05,1089.0
2025-01-23 09:41:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,589.0,513.6,1102.6
2025-01-23 09:42:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,577.15,518.6,1095.75
2025-01-23 09:43:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,581.75,517.25,1099.0
2025-01-23 09:44:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,587.05,517.85,1104.9
2025-01-23 09:45:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,610.2,503.15,1113.35
2025-01-23 09:46:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,546.8,540.4,1087.2
2025-01-23 09:47:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,595.95,498.75,1094.7
2025-01-23 09:48:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,603.9,492.8,1096.7
2025-01-23 09:49:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,553.25,536.75,1090.0
2025-01-23 09:50:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,558.5,532.55,1091.05
2025-01-23 09:51:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,547.9,538.6,1086.5
2025-01-23 09:52:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,553.9,531.95,1085.85
2025-01-23 09:53:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,542.55,534.95,1077.5
2025-01-23 09:54:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,564.7,516.5,1081.2
2025-01-23 09:55:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,555.45,523.95,1079.4
2025-01-23 09:56:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,558.8,519.2,1078.0
2025-01-23 09:57:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,556.65,518.45,1075.1
2025-01-23 09:58:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,554.4,521.65,1076.05
2025-01-23 09:59:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,534.15,533.55,1067.7
2025-01-23 10:00:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,531.7,534.55,1066.25
2025-01-23 10:01:00,SENSEX28JAN2576500CE,SENSEX28JAN2576500PE,560.25,503.0,1063.25
2025-01-23 10:02:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,532.65,530.2,1062.85
2025-01-23 10:03:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,547.35,513.0,1060.35
2025-01-23 10:04:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,541.2,520.2,1061.4
2025-01-23 10:05:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,549.85,506.15,1056.0
2025-01-23 10:06:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,545.25,505.95,1051.2
2025-01-23 10:07:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,544.65,505.2,1049.85
2025-01-23 10:08:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,564.95,484.05,1049.0
2025-01-23 10:09:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,556.0,490.7,1046.7
2025-01-23 10:10:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,559.25,490.35,1049.6
2025-01-23 10:11:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,565.0,475.95,1040.95
2025-01-23 10:12:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,566.0,476.5,1042.5
2025-01-23 10:13:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,556.9,483.0,1039.9
2025-01-23 10:14:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,560.2,483.4,1043.6
2025-01-23 10:15:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,560.55,485.75,1046.3
2025-01-23 10:16:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,556.85,492.6,1049.45
2025-01-23 10:17:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,566.8,487.25,1054.05
2025-01-23 10:18:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,563.5,490.7,1054.2
2025-01-23 10:19:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,568.9,482.9,1051.8
2025-01-23 10:20:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,561.45,486.55,1048.0
2025-01-23 10:21:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,511.25,523.4,1034.65
2025-01-23 10:22:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,567.5,474.2,1041.7
2025-01-23 10:23:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,573.15,474.25,1047.4
2025-01-23 10:24:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,572.0,477.0,1049.0
2025-01-23 10:25:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,517.55,525.25,1042.8
2025-01-23 10:26:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,567.6,481.0,1048.6
2025-01-23 10:27:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,570.75,481.95,1052.7
2025-01-23 10:28:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,570.25,482.7,1052.95
2025-01-23 10:29:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,569.4,483.7,1053.1
2025-01-23 10:30:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,517.8,524.9,1042.7
2025-01-23 10:31:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,563.65,480.4,1044.05
2025-01-23 10:32:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,557.1,487.35,1044.45
2025-01-23 10:33:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,523.6,517.9,1041.5
2025-01-23 10:34:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,512.65,524.7,1037.35
2025-01-23 10:35:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,517.7,516.6,1034.3
2025-01-23 10:36:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,515.0,526.85,1041.85
2025-01-23 10:37:00,SENSEX28JAN2576700CE,SENSEX28JAN2576700PE,515.2,524.2,1039.4
2025-01-23 10:38:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,566.0,487.0,1053.0
2025-01-23 10:39:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,564.45,488.5,1052.95
2025-01-23 10:40:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,555.45,492.75,1048.2
2025-01-23 10:41:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,563.9,484.95,1048.85
2025-01-23 10:42:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,561.05,489.3,1050.35
2025-01-23 10:43:00,SENSEX28JAN2576600CE,SENSEX28JAN2576600PE,561.15,488.0,1049.15
