datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-15 09:16:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,172.65,205.3,377.95
2024-03-15 09:17:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,197.75,199.3,397.05
2024-03-15 09:18:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,197.0,194.6,391.6
2024-03-15 09:19:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,202.7,187.0,389.7
2024-03-15 09:20:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,189.55,195.6,385.15
2024-03-15 09:21:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,189.85,201.05,390.9
2024-03-15 09:22:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,196.55,185.85,382.4
2024-03-15 09:23:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,239.1,178.35,417.45
2024-03-15 09:24:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,214.15,183.35,397.5
2024-03-15 09:25:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,219.4,175.2,394.6
2024-03-15 09:26:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,193.8,214.2,408.0
2024-03-15 09:27:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,199.6,210.3,409.9
2024-03-15 09:28:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,202.8,206.65,409.45
2024-03-15 09:29:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,244.65,166.85,411.5
2024-03-15 09:30:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,193.0,205.65,398.65
2024-03-15 09:31:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,199.4,190.75,390.15
2024-03-15 09:32:00,SENSEX15MAR2473000CE,SENSEX15MAR2473000PE,185.1,192.25,377.35
2024-03-15 09:33:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,213.9,162.2,376.1
2024-03-15 09:34:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,202.2,164.6,366.8
2024-03-15 09:35:00,SENSEX15MAR2472900CE,SENSEX15MAR2472900PE,181.0,169.4,350.4
2024-03-15 09:36:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,215.9,173.6,389.5
2024-03-15 09:37:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,200.1,174.9,375.0
2024-03-15 09:38:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,242.0,159.0,401.0
2024-03-15 09:39:00,SENSEX15MAR2472800CE,SENSEX15MAR2472800PE,191.5,180.0,371.5
2024-03-15 09:40:00,SENSEX15MAR2472700CE,SENSEX15MAR2472700PE,234.75,156.0,390.75
