datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-03-22 09:16:00,SENSEX22MAR2472500CE,SENSEX22MAR2472500PE,213.1,186.3,399.4
2024-03-22 09:17:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,251.5,145.55,397.05
2024-03-22 09:18:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,237.45,148.95,386.4
2024-03-22 09:19:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,239.7,148.7,388.4
2024-03-22 09:20:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,240.85,145.1,385.95
2024-03-22 09:21:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,240.0,141.9,381.9
2024-03-22 09:22:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,239.95,147.65,387.6
2024-03-22 09:23:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,231.8,160.95,392.75
2024-03-22 09:24:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,232.75,159.6,392.35
2024-03-22 09:25:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,233.25,156.0,389.25
2024-03-22 09:26:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,262.0,172.0,434.0
2024-03-22 09:27:00,SENSEX22MAR2472200CE,SENSEX22MAR2472200PE,270.0,193.55,463.55
2024-03-22 09:28:00,SENSEX22MAR2472200CE,SENSEX22MAR2472200PE,262.95,193.35,456.3
2024-03-22 09:29:00,SENSEX22MAR2472200CE,SENSEX22MAR2472200PE,259.5,197.55,457.05
2024-03-22 09:30:00,SENSEX22MAR2472200CE,SENSEX22MAR2472200PE,255.75,198.35,454.1
2024-03-22 09:31:00,SENSEX22MAR2472200CE,SENSEX22MAR2472200PE,235.5,213.75,449.25
2024-03-22 09:32:00,SENSEX22MAR2472200CE,SENSEX22MAR2472200PE,257.1,180.6,437.7
2024-03-22 09:33:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,244.75,196.25,441.0
2024-03-22 09:34:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,247.6,189.65,437.25
2024-03-22 09:35:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,247.35,171.3,418.65
2024-03-22 09:36:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,242.8,177.75,420.55
2024-03-22 09:37:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,305.5,127.8,433.3
2024-03-22 09:38:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,291.95,139.0,430.95
2024-03-22 09:39:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,278.35,143.6,421.95
2024-03-22 09:40:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,270.7,145.2,415.9
2024-03-22 09:41:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,261.4,148.95,410.35
2024-03-22 09:42:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,274.25,143.55,417.8
2024-03-22 09:43:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,265.5,151.1,416.6
2024-03-22 09:44:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,261.8,148.45,410.25
2024-03-22 09:45:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,213.85,170.55,384.4
2024-03-22 09:46:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,227.7,187.9,415.6
2024-03-22 09:47:00,SENSEX22MAR2472300CE,SENSEX22MAR2472300PE,248.35,165.0,413.35
2024-03-22 09:48:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,225.4,170.05,395.45
2024-03-22 09:49:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,231.25,177.1,408.35
2024-03-22 09:50:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,229.5,175.35,404.85
2024-03-22 09:51:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,233.7,170.15,403.85
2024-03-22 09:52:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,219.05,176.9,395.95
2024-03-22 09:53:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,219.0,168.25,387.25
2024-03-22 09:54:00,SENSEX22MAR2472500CE,SENSEX22MAR2472500PE,216.9,175.5,392.4
2024-03-22 09:55:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,277.95,143.9,421.85
2024-03-22 09:56:00,SENSEX22MAR2472500CE,SENSEX22MAR2472500PE,214.7,173.0,387.7
2024-03-22 09:57:00,SENSEX22MAR2472400CE,SENSEX22MAR2472400PE,290.4,136.65,427.05
2024-03-22 09:58:00,SENSEX22MAR2472500CE,SENSEX22MAR2472500PE,221.35,168.45,389.8
2024-03-22 09:59:00,SENSEX22MAR2472500CE,SENSEX22MAR2472500PE,230.5,166.6,397.1
2024-03-22 10:00:00,SENSEX22MAR2472500CE,SENSEX22MAR2472500PE,321.85,140.2,462.05
2024-03-22 10:01:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,233.0,183.1,416.1
2024-03-22 10:02:00,SENSEX22MAR2472600CE,SENSEX22MAR2472600PE,240.05,180.35,420.4
