datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-11-25 09:16:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,625.15,555.0,1180.15
2024-11-25 09:17:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,696.9,669.0,1365.9
2024-11-25 09:18:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,675.6,650.0,1325.6
2024-11-25 09:19:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,707.5,644.8,1352.3
2024-11-25 09:20:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,701.85,626.4,1328.25
2024-11-25 09:21:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,681.35,610.6,1291.95
2024-11-25 09:22:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,655.4,642.6,1298.0
2024-11-25 09:23:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,693.0,651.55,1344.55
2024-11-25 09:24:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,644.7,692.45,1337.15
2024-11-25 09:25:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,692.85,629.3,1322.15
2024-11-25 09:26:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,650.75,666.3,1317.05
2024-11-25 09:27:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,641.8,679.55,1321.35
2024-11-25 09:28:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,673.35,643.5,1316.85
2024-11-25 09:29:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,661.3,650.25,1311.55
2024-11-25 09:30:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,640.0,648.45,1288.45
2024-11-25 09:31:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,647.1,637.65,1284.75
2024-11-25 09:32:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,635.4,640.3,1275.7
2024-11-25 09:33:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,611.15,655.6,1266.75
2024-11-25 09:34:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,622.25,648.45,1270.7
2024-11-25 09:35:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,635.0,628.0,1263.0
2024-11-25 09:36:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,648.95,617.9,1266.85
2024-11-25 09:37:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,628.3,641.2,1269.5
2024-11-25 09:38:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,651.95,619.45,1271.4
2024-11-25 09:39:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,679.95,590.8,1270.75
2024-11-25 09:40:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,650.0,604.45,1254.45
2024-11-25 09:41:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,638.65,615.15,1253.8
2024-11-25 09:42:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,617.25,637.65,1254.9
2024-11-25 09:43:00,SENSEX29NOV2480400CE,SENSEX29NOV2480400PE,622.4,631.95,1254.35
2024-11-25 09:44:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,645.3,607.2,1252.5
2024-11-25 09:45:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,637.35,617.9,1255.25
2024-11-25 09:46:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,611.15,633.65,1244.8
2024-11-25 09:47:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,639.55,596.25,1235.8
2024-11-25 09:48:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,644.65,595.05,1239.7
2024-11-25 09:49:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,622.35,613.7,1236.05
2024-11-25 09:50:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,619.95,612.8,1232.75
2024-11-25 09:51:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,620.85,603.1,1223.95
2024-11-25 09:52:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,607.5,619.6,1227.1
2024-11-25 09:53:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,624.35,599.15,1223.5
2024-11-25 09:54:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,608.2,613.5,1221.7
2024-11-25 09:55:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,632.25,590.05,1222.3
2024-11-25 09:56:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,611.65,610.0,1221.65
2024-11-25 09:57:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,614.0,608.95,1222.95
2024-11-25 09:58:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,621.55,592.7,1214.25
2024-11-25 09:59:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,617.1,609.3,1226.4
2024-11-25 10:00:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,610.65,607.0,1217.65
2024-11-25 10:01:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,629.75,551.15,1180.9
2024-11-25 10:02:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,597.6,589.6,1187.2
2024-11-25 10:03:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,590.0,602.4,1192.4
2024-11-25 10:04:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,638.8,557.5,1196.3
2024-11-25 10:05:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,623.85,560.1,1183.95
2024-11-25 10:06:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,576.15,607.0,1183.15
2024-11-25 10:07:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,590.75,592.9,1183.65
2024-11-25 10:08:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,582.75,602.65,1185.4
2024-11-25 10:09:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,615.35,567.55,1182.9
2024-11-25 10:10:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,606.85,571.6,1178.45
2024-11-25 10:11:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,621.65,564.2,1185.85
2024-11-25 10:12:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,619.7,557.8,1177.5
2024-11-25 10:13:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,583.0,577.7,1160.7
2024-11-25 10:14:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,595.2,580.05,1175.25
2024-11-25 10:15:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,582.9,586.85,1169.75
2024-11-25 10:16:00,SENSEX29NOV2480200CE,SENSEX29NOV2480200PE,600.0,565.85,1165.85
2024-11-25 10:17:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,572.8,592.8,1165.6
2024-11-25 10:18:00,SENSEX29NOV2480300CE,SENSEX29NOV2480300PE,587.7,563.55,1151.25
