datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-01-28 09:16:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,231.45,216.3,447.75
2025-01-28 09:17:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,194.25,285.85,480.1
2025-01-28 09:18:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,224.65,257.0,481.65
2025-01-28 09:19:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,231.1,255.85,486.95
2025-01-28 09:20:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,264.05,258.55,522.6
2025-01-28 09:21:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,266.7,293.15,559.85
2025-01-28 09:22:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,275.5,347.2,622.7
2025-01-28 09:23:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,285.5,338.25,623.75
2025-01-28 09:24:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,291.55,326.9,618.45
2025-01-28 09:25:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,303.05,349.9,652.95
2025-01-28 09:26:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,309.2,358.55,667.75
2025-01-28 09:27:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,270.85,369.05,639.9
2025-01-28 09:28:00,SENSEX28JAN2575600CE,SENSEX28JAN2575600PE,303.65,312.0,615.65
2025-01-28 09:29:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,269.4,339.05,608.45
2025-01-28 09:30:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,290.3,333.4,623.7
2025-01-28 09:31:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,268.85,316.5,585.35
2025-01-28 09:32:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,264.25,328.55,592.8
2025-01-28 09:33:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,270.3,329.95,600.25
2025-01-28 09:34:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,271.5,330.0,601.5
2025-01-28 09:35:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,273.35,313.9,587.25
2025-01-28 09:36:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,279.55,316.6,596.15
2025-01-28 09:37:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,273.0,322.95,595.95
2025-01-28 09:38:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,275.65,343.0,618.65
2025-01-28 09:39:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,274.0,341.45,615.45
2025-01-28 09:40:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,280.65,357.45,638.1
2025-01-28 09:41:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,290.4,351.8,642.2
2025-01-28 09:42:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,295.35,345.25,640.6
2025-01-28 09:43:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,279.05,357.4,636.45
2025-01-28 09:44:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,278.25,344.45,622.7
2025-01-28 09:45:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,262.75,350.0,612.75
2025-01-28 09:46:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,271.7,348.05,619.75
2025-01-28 09:47:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,282.5,325.4,607.9
2025-01-28 09:48:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,294.85,326.45,621.3
2025-01-28 09:49:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,277.9,357.25,635.15
2025-01-28 09:50:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,276.5,349.3,625.8
2025-01-28 09:51:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,308.5,308.2,616.7
2025-01-28 09:52:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,298.15,266.75,564.9
2025-01-28 09:53:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,282.9,273.5,556.4
2025-01-28 09:54:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,288.6,291.85,580.45
2025-01-28 09:55:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,285.2,302.45,587.65
2025-01-28 09:56:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,284.8,284.45,569.25
2025-01-28 09:57:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,271.0,276.9,547.9
2025-01-28 09:58:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,260.85,275.75,536.6
2025-01-28 09:59:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,257.4,255.35,512.75
2025-01-28 10:00:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,280.75,243.25,524.0
2025-01-28 10:01:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,248.0,275.5,523.5
2025-01-28 10:02:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,249.0,288.0,537.0
2025-01-28 10:03:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,300.3,273.45,573.75
2025-01-28 10:04:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,316.5,281.75,598.25
2025-01-28 10:05:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,318.5,293.15,611.65
2025-01-28 10:06:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,342.9,311.0,653.9
2025-01-28 10:07:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,330.55,325.8,656.35
2025-01-28 10:08:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,321.85,330.8,652.65
2025-01-28 10:09:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,346.3,300.65,646.95
2025-01-28 10:10:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,360.65,298.15,658.8
2025-01-28 10:11:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,357.25,297.35,654.6
2025-01-28 10:12:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,354.6,278.25,632.85
2025-01-28 10:13:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,341.45,273.9,615.35
2025-01-28 10:14:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,342.7,286.9,629.6
2025-01-28 10:15:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,331.05,279.05,610.1
2025-01-28 10:16:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,331.05,288.95,620.0
2025-01-28 10:17:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,327.55,303.35,630.9
2025-01-28 10:18:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,306.9,314.4,621.3
2025-01-28 10:19:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,321.9,296.5,618.4
2025-01-28 10:20:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,317.95,282.65,600.6
2025-01-28 10:21:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,324.5,279.15,603.65
2025-01-28 10:22:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,313.8,278.35,592.15
2025-01-28 10:23:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,317.7,265.15,582.85
2025-01-28 10:24:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,314.85,261.2,576.05
2025-01-28 10:25:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,322.15,253.2,575.35
2025-01-28 10:26:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,271.9,283.7,555.6
2025-01-28 10:27:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,280.2,273.35,553.55
2025-01-28 10:28:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,266.5,285.0,551.5
2025-01-28 10:29:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,250.7,268.35,519.05
2025-01-28 10:30:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,272.2,236.55,508.75
2025-01-28 10:31:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,237.65,254.25,491.9
2025-01-28 10:32:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,219.7,237.05,456.75
2025-01-28 10:33:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,225.3,224.1,449.4
2025-01-28 10:34:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,281.65,206.1,487.75
2025-01-28 10:35:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,280.0,203.65,483.65
2025-01-28 10:36:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,276.8,217.65,494.45
2025-01-28 10:37:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,272.35,217.3,489.65
2025-01-28 10:38:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,285.05,215.1,500.15
2025-01-28 10:39:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,283.8,224.65,508.45
2025-01-28 10:40:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,242.05,246.35,488.4
2025-01-28 10:41:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,307.0,217.5,524.5
2025-01-28 10:42:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,274.15,258.05,532.2
2025-01-28 10:43:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,264.05,286.1,550.15
2025-01-28 10:44:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,322.0,265.9,587.9
2025-01-28 10:45:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,322.3,262.55,584.85
2025-01-28 10:46:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,325.55,273.4,598.95
2025-01-28 10:47:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,325.5,274.45,599.95
2025-01-28 10:48:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,336.35,273.6,609.95
2025-01-28 10:49:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,331.0,279.85,610.85
2025-01-28 10:50:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,322.2,273.15,595.35
2025-01-28 10:51:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,331.6,280.5,612.1
2025-01-28 10:52:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,314.35,317.85,632.2
2025-01-28 10:53:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,335.0,275.8,610.8
2025-01-28 10:54:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,350.4,287.85,638.25
2025-01-28 10:55:00,SENSEX28JAN2575700CE,SENSEX28JAN2575700PE,361.95,284.25,646.2
2025-01-28 10:56:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,340.3,333.95,674.25
2025-01-28 10:57:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,333.65,343.25,676.9
2025-01-28 10:58:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,330.25,338.8,669.05
2025-01-28 10:59:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,346.9,333.15,680.05
2025-01-28 11:00:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,346.95,341.0,687.95
2025-01-28 11:01:00,SENSEX28JAN2575800CE,SENSEX28JAN2575800PE,395.0,330.85,725.85
2025-01-28 11:02:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,397.9,354.25,752.15
2025-01-28 11:03:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,412.65,336.2,748.85
2025-01-28 11:04:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,391.1,351.7,742.8
2025-01-28 11:05:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,411.45,346.5,757.95
2025-01-28 11:06:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,409.65,350.05,759.7
2025-01-28 11:07:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,385.4,359.7,745.1
2025-01-28 11:08:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,374.3,372.55,746.85
2025-01-28 11:09:00,SENSEX28JAN2576000CE,SENSEX28JAN2576000PE,382.6,369.95,752.55
2025-01-28 11:10:00,SENSEX28JAN2575900CE,SENSEX28JAN2575900PE,404.7,337.3,742.0
2025-01-28 11:11:00,SENSEX28JAN2575900CE,SENSEX28JAN2575900PE,411.1,343.8,754.9
2025-01-28 11:12:00,SENSEX28JAN2575900CE,SENSEX28JAN2575900PE,414.3,342.15,756.45
2025-01-28 11:13:00,SENSEX28JAN2575900CE,SENSEX28JAN2575900PE,408.0,333.9,741.9
