datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-01 09:16:00,SENSEX04FEB2577600CE,SENSEX04FEB2577600PE,686.45,671.9,1358.35
2025-02-01 09:17:00,SENSEX04FEB2577600CE,SENSEX04FEB2577600PE,635.85,648.0,1283.85
2025-02-01 09:18:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,650.15,623.25,1273.4
2025-02-01 09:19:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,658.0,638.6,1296.6
2025-02-01 09:20:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,627.1,643.95,1271.05
2025-02-01 09:21:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,609.65,649.75,1259.4
2025-02-01 09:22:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,654.15,690.9,1345.05
2025-02-01 09:23:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,659.75,663.65,1323.4
2025-02-01 09:24:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,671.3,670.7,1342.0
2025-02-01 09:25:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,680.45,670.6,1351.05
2025-02-01 09:26:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,667.25,666.5,1333.75
2025-02-01 09:27:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,677.6,651.8,1329.4
2025-02-01 09:28:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,679.7,651.25,1330.95
2025-02-01 09:29:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,677.05,635.05,1312.1
2025-02-01 09:30:00,SENSEX04FEB2577500CE,SENSEX04FEB2577500PE,709.5,641.6,1351.1
2025-02-01 09:31:00,SENSEX04FEB2577600CE,SENSEX04FEB2577600PE,702.4,670.4,1372.8
2025-02-01 09:32:00,SENSEX04FEB2577800CE,SENSEX04FEB2577800PE,661.05,689.45,1350.5
2025-02-01 09:33:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,687.45,678.0,1365.45
2025-02-01 09:34:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,685.7,683.0,1368.7
2025-02-01 09:35:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,693.5,681.65,1375.15
2025-02-01 09:36:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,686.5,697.9,1384.4
2025-02-01 09:37:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,690.2,694.6,1384.8
2025-02-01 09:38:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,696.25,695.55,1391.8
2025-02-01 09:39:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,685.0,702.3,1387.3
2025-02-01 09:40:00,SENSEX04FEB2577600CE,SENSEX04FEB2577600PE,727.45,653.0,1380.45
2025-02-01 09:41:00,SENSEX04FEB2577600CE,SENSEX04FEB2577600PE,732.4,658.95,1391.35
2025-02-01 09:42:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,702.8,684.65,1387.45
2025-02-01 09:43:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,697.2,687.4,1384.6
2025-02-01 09:44:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,704.7,674.75,1379.45
2025-02-01 09:45:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,696.55,683.85,1380.4
2025-02-01 09:46:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,700.7,679.5,1380.2
2025-02-01 09:47:00,SENSEX04FEB2577800CE,SENSEX04FEB2577800PE,661.8,712.2,1374.0
2025-02-01 09:48:00,SENSEX04FEB2577800CE,SENSEX04FEB2577800PE,652.3,716.0,1368.3
2025-02-01 09:49:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,702.3,655.8,1358.1
2025-02-01 09:50:00,SENSEX04FEB2577800CE,SENSEX04FEB2577800PE,647.55,717.0,1364.55
2025-02-01 09:51:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,697.3,660.25,1357.55
2025-02-01 09:52:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,676.05,660.95,1337.0
2025-02-01 09:53:00,SENSEX04FEB2577800CE,SENSEX04FEB2577800PE,655.0,692.8,1347.8
2025-02-01 09:54:00,SENSEX04FEB2577800CE,SENSEX04FEB2577800PE,643.15,702.1,1345.25
2025-02-01 09:55:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,688.0,660.0,1348.0
2025-02-01 09:56:00,SENSEX04FEB2577800CE,SENSEX04FEB2577800PE,648.45,706.3,1354.75
2025-02-01 09:57:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,670.65,691.35,1362.0
2025-02-01 09:58:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,672.45,679.3,1351.75
2025-02-01 09:59:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,666.65,686.35,1353.0
2025-02-01 10:00:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,669.8,673.95,1343.75
2025-02-01 10:01:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,668.85,677.85,1346.7
2025-02-01 10:02:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,654.3,685.05,1339.35
2025-02-01 10:03:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,666.85,675.55,1342.4
2025-02-01 10:04:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,670.9,668.85,1339.75
2025-02-01 10:05:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,679.95,651.2,1331.15
2025-02-01 10:06:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,660.4,663.25,1323.65
2025-02-01 10:07:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,675.05,639.7,1314.75
2025-02-01 10:08:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,667.95,659.05,1327.0
2025-02-01 10:09:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,660.3,658.0,1318.3
2025-02-01 10:10:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,655.45,657.7,1313.15
2025-02-01 10:11:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,655.2,665.0,1320.2
2025-02-01 10:12:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,659.0,656.0,1315.0
2025-02-01 10:13:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,659.75,653.6,1313.35
2025-02-01 10:14:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,656.4,664.15,1320.55
2025-02-01 10:15:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,663.85,640.2,1304.05
2025-02-01 10:16:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,668.15,624.0,1292.15
2025-02-01 10:17:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,664.9,640.65,1305.55
2025-02-01 10:18:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,660.35,642.3,1302.65
2025-02-01 10:19:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,668.25,631.1,1299.35
2025-02-01 10:20:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,682.5,613.1,1295.6
2025-02-01 10:21:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,648.75,643.55,1292.3
2025-02-01 10:22:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,654.2,640.55,1294.75
2025-02-01 10:23:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,658.3,627.8,1286.1
2025-02-01 10:24:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,667.8,616.6,1284.4
2025-02-01 10:25:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,673.05,615.35,1288.4
2025-02-01 10:26:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,667.35,624.0,1291.35
2025-02-01 10:27:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,661.7,622.35,1284.05
2025-02-01 10:28:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,668.0,612.15,1280.15
2025-02-01 10:29:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,669.65,608.95,1278.6
2025-02-01 10:30:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,663.65,615.2,1278.85
2025-02-01 10:31:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,660.7,620.8,1281.5
2025-02-01 10:32:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,660.75,623.7,1284.45
2025-02-01 10:33:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,661.65,617.0,1278.65
2025-02-01 10:34:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,661.8,619.8,1281.6
2025-02-01 10:35:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,664.95,617.0,1281.95
2025-02-01 10:36:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,662.45,622.0,1284.45
2025-02-01 10:37:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,659.75,618.8,1278.55
2025-02-01 10:38:00,SENSEX04FEB2577700CE,SENSEX04FEB2577700PE,659.15,622.5,1281.65
