datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-09 09:16:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,702.9,807.15,1510.05
2025-05-09 09:17:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,655.2,803.2,1458.4
2025-05-09 09:18:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,647.45,763.95,1411.4
2025-05-09 09:19:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,674.65,742.55,1417.2
2025-05-09 09:20:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,650.4,767.7,1418.1
2025-05-09 09:21:00,SENSEX13MAY2580000CE,SENSEX13MAY2580000PE,629.4,756.05,1385.45
2025-05-09 09:22:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,673.6,726.6,1400.2
2025-05-09 09:23:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,646.5,751.85,1398.35
2025-05-09 09:24:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,686.25,731.55,1417.8
2025-05-09 09:25:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,685.35,702.1,1387.45
2025-05-09 09:26:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,644.5,724.0,1368.5
2025-05-09 09:27:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,659.35,704.55,1363.9
2025-05-09 09:28:00,SENSEX13MAY2580000CE,SENSEX13MAY2580000PE,604.35,743.55,1347.9
2025-05-09 09:29:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,626.75,730.2,1356.95
2025-05-09 09:30:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,644.5,710.45,1354.95
2025-05-09 09:31:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,636.6,724.35,1360.95
2025-05-09 09:32:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,607.55,733.0,1340.55
2025-05-09 09:33:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,655.55,699.25,1354.8
2025-05-09 09:34:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,631.8,724.15,1355.95
2025-05-09 09:35:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,691.85,692.25,1384.1
2025-05-09 09:36:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,638.65,731.45,1370.1
2025-05-09 09:37:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,650.45,719.05,1369.5
2025-05-09 09:38:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,641.6,716.95,1358.55
2025-05-09 09:39:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,663.8,674.5,1338.3
2025-05-09 09:40:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,607.0,716.1,1323.1
2025-05-09 09:41:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,634.3,709.15,1343.45
2025-05-09 09:42:00,SENSEX13MAY2579900CE,SENSEX13MAY2579900PE,615.25,735.0,1350.25
2025-05-09 09:43:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,671.2,682.15,1353.35
2025-05-09 09:44:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,660.3,702.7,1363.0
2025-05-09 09:45:00,SENSEX13MAY2579800CE,SENSEX13MAY2579800PE,628.25,716.9,1345.15
2025-05-09 09:46:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,667.85,693.85,1361.7
2025-05-09 09:47:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,669.2,690.75,1359.95
2025-05-09 09:48:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,653.45,696.95,1350.4
2025-05-09 09:49:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,630.2,706.75,1336.95
2025-05-09 09:50:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,623.75,710.95,1334.7
2025-05-09 09:51:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,668.4,681.7,1350.1
2025-05-09 09:52:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,661.8,677.6,1339.4
2025-05-09 09:53:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,618.45,706.45,1324.9
2025-05-09 09:54:00,SENSEX13MAY2579700CE,SENSEX13MAY2579700PE,593.25,720.3,1313.55
2025-05-09 09:55:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,638.5,691.7,1330.2
2025-05-09 09:56:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,667.25,657.8,1325.05
2025-05-09 09:57:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,654.35,671.0,1325.35
2025-05-09 09:58:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,624.2,694.95,1319.15
2025-05-09 09:59:00,SENSEX13MAY2579500CE,SENSEX13MAY2579500PE,665.35,659.9,1325.25
2025-05-09 10:00:00,SENSEX13MAY2579600CE,SENSEX13MAY2579600PE,598.65,701.45,1300.1
2025-05-09 10:01:00,SENSEX13MAY2579500CE,SENSEX13MAY2579500PE,638.4,677.9,1316.3
