datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-11-13 09:16:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,370.65,380.5,751.15
2024-11-13 09:17:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,366.9,366.65,733.55
2024-11-13 09:18:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,383.5,360.8,744.3
2024-11-13 09:19:00,SENSEX14NOV2478700CE,SENSEX14NOV2478700PE,346.45,394.05,740.5
2024-11-13 09:20:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,361.4,365.5,726.9
2024-11-13 09:21:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,388.2,350.8,739.0
2024-11-13 09:22:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,365.8,356.85,722.65
2024-11-13 09:23:00,SENSEX14NOV2478700CE,SENSEX14NOV2478700PE,349.25,382.0,731.25
2024-11-13 09:24:00,SENSEX14NOV2478700CE,SENSEX14NOV2478700PE,347.45,370.45,717.9
2024-11-13 09:25:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,385.7,334.45,720.15
2024-11-13 09:26:00,SENSEX14NOV2478700CE,SENSEX14NOV2478700PE,325.2,384.8,710.0
2024-11-13 09:27:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,359.5,369.95,729.45
2024-11-13 09:28:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,347.9,382.95,730.85
2024-11-13 09:29:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,353.25,378.2,731.45
2024-11-13 09:30:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,374.4,357.55,731.95
2024-11-13 09:31:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,356.2,375.0,731.2
2024-11-13 09:32:00,SENSEX14NOV2478700CE,SENSEX14NOV2478700PE,357.6,376.95,734.55
2024-11-13 09:33:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,379.5,352.3,731.8
2024-11-13 09:34:00,SENSEX14NOV2478600CE,SENSEX14NOV2478600PE,359.05,372.6,731.65
2024-11-13 09:35:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,367.15,388.6,755.75
2024-11-13 09:36:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,392.5,362.2,754.7
2024-11-13 09:37:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,385.1,377.1,762.2
2024-11-13 09:38:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,390.7,368.1,758.8
2024-11-13 09:39:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,403.2,354.45,757.65
2024-11-13 09:40:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,371.65,374.1,745.75
2024-11-13 09:41:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,370.6,371.05,741.65
2024-11-13 09:42:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,383.9,362.25,746.15
2024-11-13 09:43:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,373.75,372.8,746.55
2024-11-13 09:44:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,350.85,412.1,762.95
2024-11-13 09:45:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,392.35,372.2,764.55
2024-11-13 09:46:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,392.35,374.55,766.9
2024-11-13 09:47:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,388.45,381.45,769.9
2024-11-13 09:48:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,388.85,388.5,777.35
2024-11-13 09:49:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,410.95,355.85,766.8
2024-11-13 09:50:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,380.95,404.4,785.35
2024-11-13 09:51:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,398.65,366.05,764.7
2024-11-13 09:52:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,390.3,363.1,753.4
2024-11-13 09:53:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,363.35,400.3,763.65
2024-11-13 09:54:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,341.7,425.05,766.75
2024-11-13 09:55:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,384.9,369.5,754.4
2024-11-13 09:56:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,373.5,367.1,740.6
2024-11-13 09:57:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,383.35,362.2,745.55
2024-11-13 09:58:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,397.7,344.7,742.4
2024-11-13 09:59:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,371.25,363.5,734.75
2024-11-13 10:00:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,363.9,370.0,733.9
2024-11-13 10:01:00,SENSEX14NOV2478500CE,SENSEX14NOV2478500PE,355.8,368.8,724.6
2024-11-13 10:02:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,381.65,337.25,718.9
2024-11-13 10:03:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,380.95,345.2,726.15
2024-11-13 10:04:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,373.3,347.35,720.65
2024-11-13 10:05:00,SENSEX14NOV2478400CE,SENSEX14NOV2478400PE,338.45,381.15,719.6
2024-11-13 10:06:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,376.7,351.05,727.75
2024-11-13 10:07:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,370.0,363.3,733.3
2024-11-13 10:08:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,402.8,330.55,733.35
2024-11-13 10:09:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,360.3,369.65,729.95
2024-11-13 10:10:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,356.3,374.3,730.6
2024-11-13 10:11:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,358.65,361.6,720.25
2024-11-13 10:12:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,374.45,352.15,726.6
2024-11-13 10:13:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,355.45,373.4,728.85
2024-11-13 10:14:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,364.0,374.8,738.8
2024-11-13 10:15:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,356.25,374.15,730.4
2024-11-13 10:16:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,341.7,388.8,730.5
2024-11-13 10:17:00,SENSEX14NOV2478100CE,SENSEX14NOV2478100PE,393.7,338.85,732.55
2024-11-13 10:18:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,376.45,354.85,731.3
2024-11-13 10:19:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,393.65,338.0,731.65
2024-11-13 10:20:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,391.1,343.35,734.45
2024-11-13 10:21:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,365.1,374.05,739.15
2024-11-13 10:22:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,366.4,375.7,742.1
2024-11-13 10:23:00,SENSEX14NOV2478100CE,SENSEX14NOV2478100PE,398.1,341.75,739.85
2024-11-13 10:24:00,SENSEX14NOV2478100CE,SENSEX14NOV2478100PE,405.5,330.2,735.7
2024-11-13 10:25:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,370.05,360.85,730.9
2024-11-13 10:26:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,377.6,363.5,741.1
2024-11-13 10:27:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,350.35,384.05,734.4
2024-11-13 10:28:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,364.55,368.4,732.95
2024-11-13 10:29:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,363.1,370.55,733.65
2024-11-13 10:30:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,354.05,371.6,725.65
2024-11-13 10:31:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,370.2,358.35,728.55
2024-11-13 10:32:00,SENSEX14NOV2478200CE,SENSEX14NOV2478200PE,382.55,339.4,721.95
2024-11-13 10:33:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,343.0,381.85,724.85
2024-11-13 10:34:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,358.15,363.7,721.85
2024-11-13 10:35:00,SENSEX14NOV2478300CE,SENSEX14NOV2478300PE,368.8,354.45,723.25
