datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-01-18 09:16:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,383.6,397.85,781.45
2024-01-18 09:17:00,SENSEX19JAN2471000CE,SENSEX19JAN2471000PE,378.05,421.3,799.35
2024-01-18 09:18:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,365.7,401.2,766.9
2024-01-18 09:19:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,363.1,382.85,745.95
2024-01-18 09:20:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,364.4,390.4,754.8
2024-01-18 09:21:00,SENSEX19JAN2471200CE,SENSEX19JAN2471200PE,334.9,402.5,737.4
2024-01-18 09:22:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,387.1,362.9,750.0
2024-01-18 09:23:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,375.55,366.85,742.4
2024-01-18 09:24:00,SENSEX19JAN2471200CE,SENSEX19JAN2471200PE,329.9,418.85,748.75
2024-01-18 09:25:00,SENSEX19JAN2471200CE,SENSEX19JAN2471200PE,346.7,396.0,742.7
2024-01-18 09:26:00,SENSEX19JAN2471200CE,SENSEX19JAN2471200PE,356.0,394.35,750.35
2024-01-18 09:27:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,364.2,377.6,741.8
2024-01-18 09:28:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,384.2,367.15,751.35
2024-01-18 09:29:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,378.5,377.95,756.45
2024-01-18 09:30:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,375.95,377.35,753.3
2024-01-18 09:31:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,349.15,392.05,741.2
2024-01-18 09:32:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,354.7,388.9,743.6
2024-01-18 09:33:00,SENSEX19JAN2471000CE,SENSEX19JAN2471000PE,398.0,360.3,758.3
2024-01-18 09:34:00,SENSEX19JAN2471000CE,SENSEX19JAN2471000PE,387.0,370.45,757.45
2024-01-18 09:35:00,SENSEX19JAN2471100CE,SENSEX19JAN2471100PE,342.55,409.0,751.55
2024-01-18 09:36:00,SENSEX19JAN2471000CE,SENSEX19JAN2471000PE,370.8,390.6,761.4
