datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-05-29 09:16:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,560.35,306.8,867.15
2024-05-29 09:17:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,593.85,310.15,904.0
2024-05-29 09:18:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,581.5,308.35,889.85
2024-05-29 09:19:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,542.8,331.2,874.0
2024-05-29 09:20:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,499.65,331.75,831.4
2024-05-29 09:21:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,499.7,333.25,832.95
2024-05-29 09:22:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,516.2,332.95,849.15
2024-05-29 09:23:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,498.0,345.0,843.0
2024-05-29 09:24:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,509.15,341.0,850.15
2024-05-29 09:25:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,526.35,321.7,848.05
2024-05-29 09:26:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,525.85,326.95,852.8
2024-05-29 09:27:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,530.65,320.45,851.1
2024-05-29 09:28:00,SENSEX31MAY2475000CE,SENSEX31MAY2475000PE,472.3,361.8,834.1
2024-05-29 09:29:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,521.9,324.8,846.7
2024-05-29 09:30:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,498.0,334.9,832.9
2024-05-29 09:31:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,494.45,332.4,826.85
2024-05-29 09:32:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,522.6,319.85,842.45
2024-05-29 09:33:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,519.25,321.35,840.6
2024-05-29 09:34:00,SENSEX31MAY2475000CE,SENSEX31MAY2475000PE,465.2,362.45,827.65
2024-05-29 09:35:00,SENSEX31MAY2475000CE,SENSEX31MAY2475000PE,476.5,359.8,836.3
2024-05-29 09:36:00,SENSEX31MAY2475000CE,SENSEX31MAY2475000PE,477.0,357.9,834.9
2024-05-29 09:37:00,SENSEX31MAY2475000CE,SENSEX31MAY2475000PE,488.65,350.5,839.15
2024-05-29 09:38:00,SENSEX31MAY2475000CE,SENSEX31MAY2475000PE,488.5,356.5,845.0
2024-05-29 09:39:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,517.35,325.65,843.0
2024-05-29 09:40:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,515.55,324.45,840.0
2024-05-29 09:41:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,523.95,323.6,847.55
2024-05-29 09:42:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,511.15,326.4,837.55
2024-05-29 09:43:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,512.8,325.35,838.15
2024-05-29 09:44:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,520.55,322.05,842.6
2024-05-29 09:45:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,506.9,326.7,833.6
2024-05-29 09:46:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,502.75,325.6,828.35
2024-05-29 09:47:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,509.1,321.95,831.05
2024-05-29 09:48:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,487.9,330.1,818.0
2024-05-29 09:49:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,453.55,350.6,804.15
2024-05-29 09:50:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,518.65,305.85,824.5
2024-05-29 09:51:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,518.75,308.25,827.0
2024-05-29 09:52:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,528.6,306.0,834.6
2024-05-29 09:53:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,483.95,351.8,835.75
2024-05-29 09:54:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,523.5,319.65,843.15
2024-05-29 09:55:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,537.5,311.4,848.9
2024-05-29 09:56:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,488.7,341.4,830.1
2024-05-29 09:57:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,495.05,342.6,837.65
2024-05-29 09:58:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,497.1,338.65,835.75
2024-05-29 09:59:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,506.25,331.35,837.6
2024-05-29 10:00:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,507.65,327.1,834.75
2024-05-29 10:01:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,491.85,329.0,820.85
2024-05-29 10:02:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,482.15,339.15,821.3
2024-05-29 10:03:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,496.7,335.15,831.85
2024-05-29 10:04:00,SENSEX31MAY2474900CE,SENSEX31MAY2474900PE,477.2,347.4,824.6
2024-05-29 10:05:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,512.1,320.1,832.2
2024-05-29 10:06:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,493.4,332.75,826.15
2024-05-29 10:07:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,521.95,311.65,833.6
2024-05-29 10:08:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,482.8,349.05,831.85
2024-05-29 10:09:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,487.8,334.05,821.85
2024-05-29 10:10:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,480.1,344.55,824.65
2024-05-29 10:11:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,475.0,348.8,823.8
2024-05-29 10:12:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,486.2,345.0,831.2
2024-05-29 10:13:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,483.45,345.0,828.45
2024-05-29 10:14:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,524.3,310.05,834.35
2024-05-29 10:15:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,527.65,317.35,845.0
2024-05-29 10:16:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,545.8,307.95,853.75
2024-05-29 10:17:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,475.1,352.95,828.05
2024-05-29 10:18:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,484.0,350.0,834.0
2024-05-29 10:19:00,SENSEX31MAY2474800CE,SENSEX31MAY2474800PE,488.55,350.0,838.55
2024-05-29 10:20:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,511.15,329.2,840.35
2024-05-29 10:21:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,520.55,325.5,846.05
2024-05-29 10:22:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,515.1,333.9,849.0
2024-05-29 10:23:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,491.05,378.3,869.35
2024-05-29 10:24:00,SENSEX31MAY2474700CE,SENSEX31MAY2474700PE,481.0,380.3,861.3
2024-05-29 10:25:00,SENSEX31MAY2474600CE,SENSEX31MAY2474600PE,521.3,351.2,872.5
