datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-01 09:16:00,SENSEX05JUL2479000CE,SENSEX05JUL2479000PE,610.85,508.3,1119.15
2024-07-01 09:17:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,569.8,574.15,1143.95
2024-07-01 09:18:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,567.35,563.0,1130.35
2024-07-01 09:19:00,SENSEX05JUL2479000CE,SENSEX05JUL2479000PE,580.5,528.55,1109.05
2024-07-01 09:20:00,SENSEX05JUL2479000CE,SENSEX05JUL2479000PE,586.0,529.65,1115.65
2024-07-01 09:21:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,533.5,561.7,1095.2
2024-07-01 09:22:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,530.0,567.1,1097.1
2024-07-01 09:23:00,SENSEX05JUL2479000CE,SENSEX05JUL2479000PE,576.85,518.6,1095.45
2024-07-01 09:24:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,541.55,561.95,1103.5
2024-07-01 09:25:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,544.2,558.85,1103.05
2024-07-01 09:26:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,561.75,544.0,1105.75
2024-07-01 09:27:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,544.65,567.5,1112.15
2024-07-01 09:28:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,566.9,539.9,1106.8
2024-07-01 09:29:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,549.6,560.0,1109.6
2024-07-01 09:30:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,552.0,537.7,1089.7
2024-07-01 09:31:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,554.75,524.4,1079.15
2024-07-01 09:32:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,529.6,566.0,1095.6
2024-07-01 09:33:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,563.1,534.2,1097.3
2024-07-01 09:34:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,568.3,529.7,1098.0
2024-07-01 09:35:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,543.7,537.4,1081.1
2024-07-01 09:36:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,549.55,534.05,1083.6
2024-07-01 09:37:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,525.15,572.3,1097.45
2024-07-01 09:38:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,524.75,575.35,1100.1
2024-07-01 09:39:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,530.0,561.75,1091.75
2024-07-01 09:40:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,521.7,575.9,1097.6
2024-07-01 09:41:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,531.65,562.25,1093.9
2024-07-01 09:42:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,501.0,603.8,1104.8
2024-07-01 09:43:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,522.35,590.0,1112.35
2024-07-01 09:44:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,564.35,536.8,1101.15
2024-07-01 09:45:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,569.35,522.4,1091.75
2024-07-01 09:46:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,511.0,583.95,1094.95
2024-07-01 09:47:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,544.4,544.5,1088.9
2024-07-01 09:48:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,556.2,535.35,1091.55
2024-07-01 09:49:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,554.05,542.8,1096.85
2024-07-01 09:50:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,542.0,545.0,1087.0
2024-07-01 09:51:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,541.45,550.65,1092.1
2024-07-01 09:52:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,556.85,537.3,1094.15
2024-07-01 09:53:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,564.3,526.05,1090.35
2024-07-01 09:54:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,552.65,530.9,1083.55
2024-07-01 09:55:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,556.1,528.9,1085.0
2024-07-01 09:56:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,511.4,578.85,1090.25
2024-07-01 09:57:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,515.15,565.3,1080.45
2024-07-01 09:58:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,556.0,522.05,1078.05
2024-07-01 09:59:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,548.8,530.05,1078.85
2024-07-01 10:00:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,554.4,519.85,1074.25
2024-07-01 10:01:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,555.2,518.9,1074.1
2024-07-01 10:02:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,548.8,507.5,1056.3
2024-07-01 10:03:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,560.0,503.35,1063.35
2024-07-01 10:04:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,517.7,539.9,1057.6
2024-07-01 10:05:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,517.3,540.2,1057.5
2024-07-01 10:06:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,515.05,543.75,1058.8
2024-07-01 10:07:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,563.0,496.7,1059.7
2024-07-01 10:08:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,525.0,529.85,1054.85
2024-07-01 10:09:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,522.4,537.95,1060.35
2024-07-01 10:10:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,523.2,531.0,1054.2
2024-07-01 10:11:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,515.75,538.0,1053.75
2024-07-01 10:12:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,547.15,511.8,1058.95
2024-07-01 10:13:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,533.85,520.0,1053.85
2024-07-01 10:14:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,528.2,530.2,1058.4
2024-07-01 10:15:00,SENSEX05JUL2479100CE,SENSEX05JUL2479100PE,560.15,489.4,1049.55
2024-07-01 10:16:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,535.9,525.25,1061.15
2024-07-01 10:17:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,534.2,529.5,1063.7
2024-07-01 10:18:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,543.75,515.1,1058.85
2024-07-01 10:19:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,544.05,515.55,1059.6
2024-07-01 10:20:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,533.25,528.95,1062.2
2024-07-01 10:21:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,545.0,521.8,1066.8
2024-07-01 10:22:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,528.6,533.0,1061.6
2024-07-01 10:23:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,542.1,524.35,1066.45
2024-07-01 10:24:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,550.3,511.35,1061.65
2024-07-01 10:25:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,551.8,508.55,1060.35
2024-07-01 10:26:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,552.5,504.4,1056.9
2024-07-01 10:27:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,556.55,510.6,1067.15
2024-07-01 10:28:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,555.0,508.3,1063.3
2024-07-01 10:29:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,559.05,500.25,1059.3
2024-07-01 10:30:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,545.95,510.7,1056.65
2024-07-01 10:31:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,552.7,505.0,1057.7
2024-07-01 10:32:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,563.95,483.4,1047.35
2024-07-01 10:33:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,509.0,545.6,1054.6
2024-07-01 10:34:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,556.0,498.55,1054.55
2024-07-01 10:35:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,516.9,534.9,1051.8
2024-07-01 10:36:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,515.3,535.7,1051.0
2024-07-01 10:37:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,510.95,542.35,1053.3
2024-07-01 10:38:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,560.4,494.55,1054.95
2024-07-01 10:39:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,547.5,496.6,1044.1
2024-07-01 10:40:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,542.2,498.05,1040.25
2024-07-01 10:41:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,538.3,504.05,1042.35
2024-07-01 10:43:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,557.9,495.95,1053.85
2024-07-01 10:44:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,556.9,497.35,1054.25
2024-07-01 10:45:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,547.25,508.85,1056.1
2024-07-01 10:46:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,551.65,502.6,1054.25
2024-07-01 10:47:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,551.95,506.75,1058.7
2024-07-01 10:48:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,530.05,526.85,1056.9
2024-07-01 10:49:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,554.1,501.2,1055.3
2024-07-01 10:50:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,550.9,499.1,1050.0
2024-07-01 10:51:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,547.1,505.0,1052.1
2024-07-01 10:52:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,535.0,513.8,1048.8
2024-07-01 10:53:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,539.55,498.75,1038.3
2024-07-01 10:54:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,501.25,532.0,1033.25
2024-07-01 10:55:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,504.2,530.45,1034.65
2024-07-01 10:56:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,500.3,534.65,1034.95
2024-07-01 10:57:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,541.75,497.45,1039.2
2024-07-01 10:58:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,501.05,541.9,1042.95
2024-07-01 10:59:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,498.4,546.0,1044.4
2024-07-01 11:00:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,543.0,500.9,1043.9
2024-07-01 11:01:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,538.0,498.7,1036.7
2024-07-01 11:02:00,SENSEX05JUL2479300CE,SENSEX05JUL2479300PE,495.25,539.55,1034.8
2024-07-01 11:03:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,540.35,497.2,1037.55
2024-07-01 11:04:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,543.0,492.0,1035.0
2024-07-01 11:05:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,534.7,503.3,1038.0
2024-07-01 11:06:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,532.35,502.95,1035.3
2024-07-01 11:07:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,521.4,521.65,1043.05
2024-07-01 11:08:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,534.45,512.25,1046.7
2024-07-01 11:09:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,536.4,505.0,1041.4
2024-07-01 11:10:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,537.4,503.5,1040.9
2024-07-01 11:11:00,SENSEX05JUL2479200CE,SENSEX05JUL2479200PE,530.0,513.0,1043.0
