datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-12-03 09:16:00,SENSEX06DEC2480400CE,SENSEX06DEC2480400PE,644.4,576.9,1221.3
2024-12-03 09:17:00,SENSEX06DEC2480400CE,SENSEX06DEC2480400PE,629.25,588.45,1217.7
2024-12-03 09:18:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,691.25,552.05,1243.3
2024-12-03 09:19:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,674.45,557.8,1232.25
2024-12-03 09:20:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,688.15,552.05,1240.2
2024-12-03 09:21:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,675.8,576.1,1251.9
2024-12-03 09:22:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,660.25,610.0,1270.25
2024-12-03 09:23:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,656.9,619.15,1276.05
2024-12-03 09:24:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,663.05,609.0,1272.05
2024-12-03 09:25:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,662.25,595.6,1257.85
2024-12-03 09:26:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,673.8,588.65,1262.45
2024-12-03 09:27:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,648.8,635.55,1284.35
2024-12-03 09:28:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,643.65,631.0,1274.65
2024-12-03 09:29:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,634.7,637.1,1271.8
2024-12-03 09:30:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,662.15,601.75,1263.9
2024-12-03 09:31:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,675.0,591.85,1266.85
2024-12-03 09:32:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,648.0,620.0,1268.0
2024-12-03 09:33:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,640.0,634.75,1274.75
2024-12-03 09:34:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,667.3,601.25,1268.55
2024-12-03 09:35:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,675.45,583.5,1258.95
2024-12-03 09:36:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,673.0,595.95,1268.95
2024-12-03 09:37:00,SENSEX06DEC2480400CE,SENSEX06DEC2480400PE,640.65,621.3,1261.95
2024-12-03 09:38:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,667.25,600.0,1267.25
2024-12-03 09:39:00,SENSEX06DEC2480300CE,SENSEX06DEC2480300PE,669.25,596.95,1266.2
