datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-02-16 09:16:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,29.75,47.3,77.05
2023-02-16 09:17:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,35.75,39.45,75.2
2023-02-16 09:18:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,38.65,36.4,75.05
2023-02-16 09:19:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,33.7,38.8,72.5
2023-02-16 09:20:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,32.35,38.6,70.95
2023-02-16 09:21:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,37.0,35.15,72.15
2023-02-16 09:22:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,37.7,34.15,71.85
2023-02-16 09:23:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,47.4,29.2,76.6
2023-02-16 09:24:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,46.55,29.4,75.95
2023-02-16 09:25:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,46.75,29.8,76.55
2023-02-16 09:26:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,48.25,28.3,76.55
2023-02-16 09:27:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,42.8,30.85,73.65
2023-02-16 09:28:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,47.4,28.4,75.8
2023-02-16 09:29:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,46.6,28.2,74.8
2023-02-16 09:30:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,45.45,28.8,74.25
2023-02-16 09:31:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,46.1,28.3,74.4
2023-02-16 09:32:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,22.75,49.65,72.4
2023-02-16 09:33:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,24.3,49.2,73.5
2023-02-16 09:34:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,26.25,46.95,73.2
2023-02-16 09:35:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,25.2,47.85,73.05
2023-02-16 09:36:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,49.7,26.35,76.05
2023-02-16 09:37:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,24.9,48.15,73.05
2023-02-16 09:38:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,24.7,47.8,72.5
2023-02-16 09:39:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,50.5,25.9,76.4
2023-02-16 09:40:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,24.9,47.0,71.9
2023-02-16 09:41:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,48.5,26.55,75.05
2023-02-16 09:42:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,46.65,27.0,73.65
2023-02-16 09:43:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,49.0,25.8,74.8
2023-02-16 09:44:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,25.0,46.65,71.65
2023-02-16 09:45:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,25.55,45.4,70.95
2023-02-16 09:46:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,47.35,26.35,73.7
2023-02-16 09:47:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,48.9,25.8,74.7
2023-02-16 09:48:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,44.55,27.6,72.15
2023-02-16 09:49:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,40.4,30.0,70.4
2023-02-16 09:50:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,41.2,29.5,70.7
2023-02-16 09:51:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,41.8,29.1,70.9
2023-02-16 09:52:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,45.6,26.3,71.9
2023-02-16 09:53:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,46.75,25.25,72.0
2023-02-16 09:54:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,45.65,25.9,71.55
2023-02-16 09:55:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,43.6,27.3,70.9
2023-02-16 09:56:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,21.55,48.75,70.3
2023-02-16 09:57:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,22.4,46.55,68.95
2023-02-16 09:58:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,45.5,25.05,70.55
2023-02-16 09:59:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,45.25,25.1,70.35
2023-02-16 10:00:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,44.95,25.05,70.0
2023-02-16 10:01:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,21.0,47.75,68.75
2023-02-16 10:02:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,22.2,44.85,67.05
2023-02-16 10:03:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,21.65,46.9,68.55
2023-02-16 10:04:00,NIFTY16FEB2318150CE,NIFTY16FEB2318150PE,21.3,47.1,68.4
2023-02-16 10:05:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,46.5,23.45,69.95
2023-02-16 10:06:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,43.45,25.75,69.2
2023-02-16 10:07:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,43.8,25.65,69.45
2023-02-16 10:08:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,42.7,26.15,68.85
2023-02-16 10:09:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,42.5,25.95,68.45
2023-02-16 10:10:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,43.35,25.2,68.55
2023-02-16 10:11:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,40.05,27.1,67.15
2023-02-16 10:12:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,38.85,27.8,66.65
2023-02-16 10:13:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,38.2,28.4,66.6
2023-02-16 10:14:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,38.95,28.35,67.3
2023-02-16 10:15:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,38.0,28.65,66.65
2023-02-16 10:16:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,40.45,26.45,66.9
2023-02-16 10:17:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,40.15,27.3,67.45
2023-02-16 10:18:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,39.7,27.6,67.3
2023-02-16 10:19:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,39.7,27.4,67.1
2023-02-16 10:20:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,39.4,27.35,66.75
2023-02-16 10:21:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,38.4,27.95,66.35
2023-02-16 10:22:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,33.2,32.85,66.05
2023-02-16 10:23:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,32.9,31.6,64.5
2023-02-16 10:24:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,36.85,28.4,65.25
2023-02-16 10:25:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,34.45,30.5,64.95
2023-02-16 10:26:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,32.95,32.2,65.15
2023-02-16 10:27:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,32.6,32.35,64.95
2023-02-16 10:28:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,32.1,32.9,65.0
2023-02-16 10:29:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,32.45,32.1,64.55
2023-02-16 10:30:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,31.4,33.25,64.65
2023-02-16 10:31:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,29.25,34.2,63.45
2023-02-16 10:32:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,27.55,36.3,63.85
2023-02-16 10:33:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,29.5,34.0,63.5
2023-02-16 10:34:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,27.85,35.0,62.85
2023-02-16 10:35:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,28.3,34.1,62.4
2023-02-16 10:36:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,30.7,31.45,62.15
2023-02-16 10:37:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,29.95,33.2,63.15
2023-02-16 10:38:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,30.45,31.3,61.75
2023-02-16 10:39:00,NIFTY16FEB2318100CE,NIFTY16FEB2318100PE,32.75,28.4,61.15
