datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-03-07 09:16:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,157.95,153.05,311.0
2025-03-07 09:17:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,167.7,149.85,317.55
2025-03-07 09:18:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,180.0,138.0,318.0
2025-03-07 09:19:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,171.2,143.95,315.15
2025-03-07 09:20:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,169.85,145.8,315.65
2025-03-07 09:21:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,155.6,154.7,310.3
2025-03-07 09:22:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,146.25,163.2,309.45
2025-03-07 09:23:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,175.35,138.2,313.55
2025-03-07 09:24:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,176.0,139.4,315.4
2025-03-07 09:25:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,167.45,138.1,305.55
2025-03-07 09:26:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,165.7,143.15,308.85
2025-03-07 09:27:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,175.4,135.7,311.1
2025-03-07 09:28:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,166.8,142.8,309.6
2025-03-07 09:29:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,169.65,139.85,309.5
2025-03-07 09:30:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,170.0,138.3,308.3
2025-03-07 09:31:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,151.7,151.8,303.5
2025-03-07 09:32:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,166.5,139.55,306.05
2025-03-07 09:33:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,146.45,154.75,301.2
2025-03-07 09:34:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,145.5,154.6,300.1
2025-03-07 09:35:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,169.7,135.9,305.6
2025-03-07 09:36:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,154.75,146.75,301.5
2025-03-07 09:37:00,NIFTY13MAR2522550CE,NIFTY13MAR2522550PE,153.25,146.15,299.4
2025-03-07 09:38:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,174.15,129.7,303.85
2025-03-07 09:39:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,168.9,136.8,305.7
2025-03-07 09:40:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,150.1,152.25,302.35
2025-03-07 09:41:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,155.05,150.85,305.9
2025-03-07 09:42:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,156.55,150.25,306.8
2025-03-07 09:43:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,158.0,147.35,305.35
2025-03-07 09:44:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,160.0,143.45,303.45
2025-03-07 09:45:00,NIFTY13MAR2522500CE,NIFTY13MAR2522500PE,165.2,137.9,303.1
