datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-03-27 09:16:00,NIFTY27MAR2523450CE,NIFTY27MAR2523450PE,73.2,63.5,136.7
2025-03-27 09:17:00,NIFTY27MAR2523450CE,NIFTY27MAR2523450PE,68.95,60.65,129.6
2025-03-27 09:18:00,NIFTY27MAR2523450CE,NIFTY27MAR2523450PE,72.0,59.2,131.2
2025-03-27 09:19:00,NIFTY27MAR2523450CE,NIFTY27MAR2523450PE,82.0,51.55,133.55
2025-03-27 09:20:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,82.2,61.1,143.3
2025-03-27 09:21:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,88.65,62.85,151.5
2025-03-27 09:22:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,86.2,62.5,148.7
2025-03-27 09:23:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,69.3,74.85,144.15
2025-03-27 09:24:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,68.1,75.7,143.8
2025-03-27 09:25:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,81.95,60.85,142.8
2025-03-27 09:26:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,81.1,60.8,141.9
2025-03-27 09:27:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,60.25,68.4,128.65
2025-03-27 09:28:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,66.8,59.25,126.05
2025-03-27 09:29:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,72.7,53.3,126.0
2025-03-27 09:30:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,66.95,57.8,124.75
2025-03-27 09:33:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,62.75,55.55,118.3
2025-03-27 09:34:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,83.75,47.0,130.75
2025-03-27 09:35:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,48.85,64.45,113.3
2025-03-27 09:36:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,79.05,46.0,125.05
2025-03-27 09:37:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,81.4,41.65,123.05
2025-03-27 09:38:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,69.6,49.6,119.2
2025-03-27 09:39:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,79.1,43.45,122.55
2025-03-27 09:40:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,71.0,48.65,119.65
2025-03-27 09:41:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,79.6,43.0,122.6
2025-03-27 09:42:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,52.85,56.9,109.75
2025-03-27 09:43:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,53.0,54.6,107.6
2025-03-27 09:44:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,55.25,48.5,103.75
2025-03-27 09:45:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,68.0,42.8,110.8
2025-03-27 09:46:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,63.85,47.2,111.05
2025-03-27 09:47:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,61.5,47.05,108.55
2025-03-27 09:48:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,54.7,51.6,106.3
2025-03-27 09:49:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,52.8,49.35,102.15
2025-03-27 09:50:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,46.5,55.4,101.9
2025-03-27 09:51:00,NIFTY27MAR2523500CE,NIFTY27MAR2523500PE,80.15,38.75,118.9
2025-03-27 09:52:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,48.05,55.4,103.45
2025-03-27 09:53:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,57.15,45.1,102.25
2025-03-27 09:54:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,62.9,39.9,102.8
2025-03-27 09:55:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,66.85,36.85,103.7
2025-03-27 09:56:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,71.75,35.05,106.8
2025-03-27 09:57:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,65.05,37.8,102.85
2025-03-27 09:58:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,66.8,36.85,103.65
2025-03-27 09:59:00,NIFTY27MAR2523550CE,NIFTY27MAR2523550PE,71.9,33.6,105.5
2025-03-27 10:00:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,49.8,45.7,95.5
2025-03-27 10:01:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,45.4,47.7,93.1
2025-03-27 10:02:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,43.9,49.5,93.4
2025-03-27 10:03:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,45.55,47.85,93.4
2025-03-27 10:04:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,44.15,48.65,92.8
2025-03-27 10:05:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,51.75,39.35,91.1
2025-03-27 10:06:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,57.8,37.15,94.95
2025-03-27 10:07:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,55.15,38.75,93.9
2025-03-27 10:08:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,49.85,42.1,91.95
2025-03-27 10:09:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,58.4,37.6,96.0
2025-03-27 10:10:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,61.3,33.75,95.05
2025-03-27 10:11:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,58.15,35.4,93.55
2025-03-27 10:12:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,62.5,35.5,98.0
2025-03-27 10:13:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,60.95,35.7,96.65
2025-03-27 10:14:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,60.55,36.0,96.55
2025-03-27 10:15:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,54.5,37.6,92.1
2025-03-27 10:16:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,56.85,35.8,92.65
2025-03-27 10:17:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,61.25,31.65,92.9
2025-03-27 10:18:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,56.45,33.4,89.85
2025-03-27 10:19:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,46.7,41.3,88.0
2025-03-27 10:20:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,46.45,40.4,86.85
2025-03-27 10:21:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,45.8,41.35,87.15
2025-03-27 10:22:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,52.2,35.25,87.45
2025-03-27 10:23:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,55.2,31.8,87.0
2025-03-27 10:24:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,59.9,27.95,87.85
2025-03-27 10:25:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,57.2,30.15,87.35
2025-03-27 10:26:00,NIFTY27MAR2523600CE,NIFTY27MAR2523600PE,57.2,29.3,86.5
