datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-03-03 09:16:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,101.7,130.0,231.7
2020-03-03 09:17:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,108.85,119.35,228.2
2020-03-03 09:18:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,104.75,126.75,231.5
2020-03-03 09:19:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,114.25,118.8,233.05
2020-03-03 09:20:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,109.05,124.75,233.8
2020-03-03 09:21:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,113.7,118.15,231.85
2020-03-03 09:22:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,116.65,116.2,232.85
2020-03-03 09:23:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,118.55,114.25,232.8
2020-03-03 09:24:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,120.6,113.8,234.4
2020-03-03 09:25:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,114.15,122.95,237.1
2020-03-03 09:26:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,115.75,120.9,236.65
2020-03-03 09:27:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,105.8,127.9,233.7
2020-03-03 09:28:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,108.15,127.8,235.95
2020-03-03 09:29:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,107.0,128.35,235.35
2020-03-03 09:30:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,109.1,123.2,232.3
2020-03-03 09:31:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,107.4,125.9,233.3
2020-03-03 09:32:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,112.5,119.7,232.2
2020-03-03 09:33:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,107.55,126.85,234.4
2020-03-03 09:34:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,130.35,111.55,241.9
2020-03-03 09:35:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,122.55,117.15,239.7
2020-03-03 09:36:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,128.35,116.95,245.3
2020-03-03 09:37:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,131.15,115.8,246.95
2020-03-03 09:38:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,129.25,117.9,247.15
2020-03-03 09:39:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,106.3,132.0,238.3
2020-03-03 09:40:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,128.8,119.5,248.3
2020-03-03 09:41:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,107.25,131.5,238.75
2020-03-03 09:42:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,110.4,127.0,237.4
2020-03-03 09:43:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,112.6,119.5,232.1
2020-03-03 09:44:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,112.3,120.4,232.7
2020-03-03 09:45:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,111.15,123.0,234.15
2020-03-03 09:46:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,111.55,120.9,232.45
2020-03-03 09:47:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,111.25,122.05,233.3
2020-03-03 09:48:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,114.35,118.6,232.95
2020-03-03 09:49:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,115.75,117.6,233.35
2020-03-03 09:50:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,112.75,121.25,234.0
2020-03-03 09:51:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,107.4,126.7,234.1
2020-03-03 09:52:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,106.1,132.0,238.1
2020-03-03 09:53:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,104.75,132.0,236.75
2020-03-03 09:54:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,104.25,130.9,235.15
2020-03-03 09:55:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,102.35,137.6,239.95
2020-03-03 09:56:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,100.15,139.25,239.4
2020-03-03 09:57:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,101.75,138.9,240.65
2020-03-03 09:58:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,103.75,136.6,240.35
2020-03-03 09:59:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,100.6,138.55,239.15
2020-03-03 10:00:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,129.1,120.4,249.5
2020-03-03 10:01:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,127.6,122.0,249.6
2020-03-03 10:02:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,126.75,123.75,250.5
2020-03-03 10:03:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,101.1,142.8,243.9
2020-03-03 10:04:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,104.0,138.15,242.15
2020-03-03 10:05:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,100.1,144.2,244.3
2020-03-03 10:06:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,101.55,140.45,242.0
2020-03-03 10:07:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,100.6,142.0,242.6
2020-03-03 10:08:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,103.25,139.35,242.6
2020-03-03 10:09:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,101.7,139.9,241.6
2020-03-03 10:10:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,103.0,136.6,239.6
2020-03-03 10:11:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,108.9,131.55,240.45
2020-03-03 10:12:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,105.9,133.65,239.55
2020-03-03 10:13:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,103.5,137.25,240.75
2020-03-03 10:14:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,101.15,141.0,242.15
2020-03-03 10:15:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,126.8,121.7,248.5
2020-03-03 10:16:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,126.35,122.05,248.4
2020-03-03 10:17:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,126.4,122.35,248.75
2020-03-03 10:18:00,NIFTY05MAR2011300CE,NIFTY05MAR2011300PE,100.45,143.8,244.25
2020-03-03 10:19:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,108.15,141.95,250.1
2020-03-03 10:20:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,119.45,135.5,254.95
2020-03-03 10:21:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,118.95,138.0,256.95
2020-03-03 10:22:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,113.45,145.2,258.65
2020-03-03 10:23:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,115.55,145.45,261.0
2020-03-03 10:24:00,NIFTY05MAR2011200CE,NIFTY05MAR2011200PE,138.0,137.9,275.9
2020-03-03 10:25:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,113.6,149.15,262.75
2020-03-03 10:26:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,117.1,140.85,257.95
2020-03-03 10:27:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,117.95,143.7,261.65
2020-03-03 10:28:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,120.55,141.55,262.1
2020-03-03 10:29:00,NIFTY05MAR2011250CE,NIFTY05MAR2011250PE,120.9,138.0,258.9
