datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-25 09:16:00,NIFTY30APR2524350CE,NIFTY30APR2524350PE,190.25,170.95,361.2
2025-04-25 09:17:00,NIFTY30APR2524350CE,NIFTY30APR2524350PE,191.0,168.55,359.55
2025-04-25 09:18:00,NIFTY30APR2524350CE,NIFTY30APR2524350PE,188.35,166.75,355.1
2025-04-25 09:19:00,NIFTY30APR2524350CE,NIFTY30APR2524350PE,184.45,168.1,352.55
2025-04-25 09:20:00,NIFTY30APR2524350CE,NIFTY30APR2524350PE,177.45,175.0,352.45
2025-04-25 09:21:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,205.75,160.0,365.75
2025-04-25 09:22:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,196.5,158.45,354.95
2025-04-25 09:23:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,205.95,146.15,352.1
2025-04-25 09:24:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,197.4,152.8,350.2
2025-04-25 09:25:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,194.9,153.0,347.9
2025-04-25 09:26:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,194.0,164.7,358.7
2025-04-25 09:27:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,202.2,154.35,356.55
2025-04-25 09:28:00,NIFTY30APR2524350CE,NIFTY30APR2524350PE,177.55,172.05,349.6
2025-04-25 09:29:00,NIFTY30APR2524350CE,NIFTY30APR2524350PE,173.15,174.2,347.35
2025-04-25 09:30:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,194.7,159.5,354.2
2025-04-25 09:31:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,191.15,165.6,356.75
2025-04-25 09:32:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,182.15,171.9,354.05
2025-04-25 09:33:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,183.95,171.7,355.65
2025-04-25 09:34:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,183.25,170.35,353.6
2025-04-25 09:35:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,178.8,176.25,355.05
2025-04-25 09:36:00,NIFTY30APR2524300CE,NIFTY30APR2524300PE,181.85,176.75,358.6
2025-04-25 09:37:00,NIFTY30APR2524250CE,NIFTY30APR2524250PE,202.5,162.0,364.5
2025-04-25 09:38:00,NIFTY30APR2524250CE,NIFTY30APR2524250PE,196.55,167.7,364.25
2025-04-25 09:39:00,NIFTY30APR2524250CE,NIFTY30APR2524250PE,198.25,165.0,363.25
2025-04-25 09:40:00,NIFTY30APR2524250CE,NIFTY30APR2524250PE,192.25,170.25,362.5
2025-04-25 09:41:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,218.95,152.3,371.25
2025-04-25 09:42:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,214.2,158.05,372.25
2025-04-25 09:43:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,205.8,168.45,374.25
2025-04-25 09:44:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,217.25,156.05,373.3
2025-04-25 09:45:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,207.65,164.9,372.55
2025-04-25 09:46:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,208.55,167.3,375.85
2025-04-25 09:47:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,196.95,181.0,377.95
2025-04-25 09:48:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,183.6,184.8,368.4
2025-04-25 09:49:00,NIFTY30APR2524200CE,NIFTY30APR2524200PE,190.85,181.85,372.7
2025-04-25 09:50:00,NIFTY30APR2524150CE,NIFTY30APR2524150PE,216.45,161.65,378.1
2025-04-25 09:51:00,NIFTY30APR2524150CE,NIFTY30APR2524150PE,210.4,164.4,374.8
2025-04-25 09:52:00,NIFTY30APR2524150CE,NIFTY30APR2524150PE,206.0,167.3,373.3
2025-04-25 09:53:00,NIFTY30APR2524150CE,NIFTY30APR2524150PE,199.55,168.9,368.45
2025-04-25 09:54:00,NIFTY30APR2524150CE,NIFTY30APR2524150PE,202.85,165.45,368.3
2025-04-25 09:55:00,NIFTY30APR2524150CE,NIFTY30APR2524150PE,186.65,179.9,366.55
2025-04-25 09:56:00,NIFTY30APR2524100CE,NIFTY30APR2524100PE,213.6,159.5,373.1
2025-04-25 09:57:00,NIFTY30APR2524100CE,NIFTY30APR2524100PE,207.8,170.0,377.8
2025-04-25 09:58:00,NIFTY30APR2524100CE,NIFTY30APR2524100PE,198.65,183.05,381.7
2025-04-25 09:59:00,NIFTY30APR2524100CE,NIFTY30APR2524100PE,196.25,184.6,380.85
2025-04-25 10:00:00,NIFTY30APR2524100CE,NIFTY30APR2524100PE,198.7,181.05,379.75
2025-04-25 10:01:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,231.4,174.6,406.0
2025-04-25 10:02:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,209.6,187.5,397.1
2025-04-25 10:03:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,230.0,185.15,415.15
2025-04-25 10:04:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,236.1,186.25,422.35
2025-04-25 10:05:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,239.45,190.05,429.5
2025-04-25 10:06:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,231.0,192.0,423.0
2025-04-25 10:07:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,236.9,190.0,426.9
2025-04-25 10:08:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,218.55,193.1,411.65
2025-04-25 10:09:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,211.65,202.75,414.4
2025-04-25 10:10:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,213.1,200.3,413.4
2025-04-25 10:11:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,200.35,205.2,405.55
2025-04-25 10:12:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,203.4,198.3,401.7
2025-04-25 10:13:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,223.7,184.35,408.05
2025-04-25 10:14:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,205.5,193.0,398.5
2025-04-25 10:15:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,205.25,197.6,402.85
2025-04-25 10:16:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,205.4,199.2,404.6
2025-04-25 10:17:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,229.95,177.9,407.85
2025-04-25 10:18:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,225.25,182.45,407.7
2025-04-25 10:19:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,232.75,177.5,410.25
2025-04-25 10:20:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,205.1,190.45,395.55
2025-04-25 10:21:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,227.85,180.3,408.15
2025-04-25 10:22:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,226.0,178.7,404.7
2025-04-25 10:23:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,228.5,175.0,403.5
2025-04-25 10:24:00,NIFTY30APR2524050CE,NIFTY30APR2524050PE,205.1,187.0,392.1
2025-04-25 10:25:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,222.0,172.75,394.75
2025-04-25 10:26:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,203.6,184.45,388.05
2025-04-25 10:27:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,209.55,191.35,400.9
2025-04-25 10:28:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,226.65,179.9,406.55
2025-04-25 10:29:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,222.8,181.75,404.55
2025-04-25 10:30:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,199.8,193.95,393.75
2025-04-25 10:31:00,NIFTY30APR2523900CE,NIFTY30APR2523900PE,226.6,177.45,404.05
2025-04-25 10:32:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,206.45,184.95,391.4
2025-04-25 10:33:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,212.5,180.05,392.55
2025-04-25 10:34:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,205.7,185.3,391.0
2025-04-25 10:35:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,202.8,190.8,393.6
2025-04-25 10:36:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,214.35,178.9,393.25
2025-04-25 10:37:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,211.3,181.95,393.25
2025-04-25 10:38:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,218.85,172.15,391.0
2025-04-25 10:39:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,212.8,177.8,390.6
2025-04-25 10:40:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,215.65,175.7,391.35
2025-04-25 10:41:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,210.9,176.1,387.0
2025-04-25 10:42:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,190.5,188.0,378.5
2025-04-25 10:43:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,193.5,185.1,378.6
2025-04-25 10:44:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,205.0,178.35,383.35
2025-04-25 10:45:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,213.55,175.45,389.0
2025-04-25 10:46:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,216.0,174.35,390.35
2025-04-25 10:47:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,216.35,175.4,391.75
2025-04-25 10:48:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,214.25,174.8,389.05
2025-04-25 10:49:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,195.4,186.3,381.7
2025-04-25 10:50:00,NIFTY30APR2524000CE,NIFTY30APR2524000PE,190.0,192.9,382.9
2025-04-25 10:51:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,208.6,180.2,388.8
2025-04-25 10:52:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,204.9,183.95,388.85
2025-04-25 10:53:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,210.9,176.25,387.15
2025-04-25 10:54:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,210.0,178.4,388.4
2025-04-25 10:55:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,204.55,185.5,390.05
2025-04-25 10:56:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,197.2,189.0,386.2
2025-04-25 10:57:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,199.2,188.0,387.2
2025-04-25 10:58:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,194.9,191.2,386.1
2025-04-25 10:59:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,202.95,178.75,381.7
2025-04-25 11:00:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,200.35,181.65,382.0
2025-04-25 11:01:00,NIFTY30APR2523950CE,NIFTY30APR2523950PE,193.95,189.05,383.0
