datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-02-01 09:16:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,208.25,228.05,436.3
2022-02-01 09:17:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,206.8,237.95,444.75
2022-02-01 09:18:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,210.6,237.0,447.6
2022-02-01 09:19:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,212.1,237.95,450.05
2022-02-01 09:20:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,214.3,227.05,441.35
2022-02-01 09:21:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,212.0,231.3,443.3
2022-02-01 09:22:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,214.65,226.7,441.35
2022-02-01 09:23:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,218.9,221.85,440.75
2022-02-01 09:24:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,224.85,213.4,438.25
2022-02-01 09:25:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,224.4,214.5,438.9
2022-02-01 09:26:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,221.75,218.8,440.55
2022-02-01 09:27:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,225.95,216.05,442.0
2022-02-01 09:28:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,226.8,214.75,441.55
2022-02-01 09:29:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,227.35,216.95,444.3
2022-02-01 09:30:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,227.45,217.95,445.4
2022-02-01 09:31:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,225.75,218.5,444.25
2022-02-01 09:32:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,228.05,214.55,442.6
2022-02-01 09:33:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,229.65,212.0,441.65
2022-02-01 09:34:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,231.3,212.45,443.75
2022-02-01 09:35:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,208.55,234.9,443.45
2022-02-01 09:36:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,213.8,232.0,445.8
2022-02-01 09:37:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,215.45,233.1,448.55
2022-02-01 09:38:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,216.6,235.2,451.8
2022-02-01 09:39:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,216.6,237.7,454.3
2022-02-01 09:40:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,211.65,238.0,449.65
2022-02-01 09:41:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,210.7,239.1,449.8
2022-02-01 09:42:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,211.65,239.85,451.5
2022-02-01 09:43:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,236.05,215.85,451.9
2022-02-01 09:44:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,233.7,216.6,450.3
2022-02-01 09:45:00,NIFTY03FEB2217500CE,NIFTY03FEB2217500PE,232.8,216.35,449.15
2022-02-01 09:46:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,212.55,234.2,446.75
2022-02-01 09:47:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,215.7,231.0,446.7
2022-02-01 09:48:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,221.95,226.65,448.6
2022-02-01 09:49:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,218.3,231.75,450.05
2022-02-01 09:50:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,216.0,234.6,450.6
2022-02-01 09:51:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,216.85,234.0,450.85
2022-02-01 09:52:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,215.6,235.0,450.6
2022-02-01 09:53:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,216.65,233.05,449.7
2022-02-01 09:54:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,218.35,231.85,450.2
2022-02-01 09:55:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,218.45,232.3,450.75
2022-02-01 09:56:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,217.75,234.1,451.85
2022-02-01 09:57:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,219.35,230.0,449.35
2022-02-01 09:58:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,223.35,228.35,451.7
2022-02-01 09:59:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,224.1,228.55,452.65
2022-02-01 10:00:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,222.05,231.45,453.5
2022-02-01 10:01:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,220.15,230.25,450.4
2022-02-01 10:02:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,224.85,226.65,451.5
2022-02-01 10:03:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,227.6,226.95,454.55
2022-02-01 10:04:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,230.0,228.45,458.45
2022-02-01 10:05:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,234.4,229.1,463.5
2022-02-01 10:06:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,234.95,230.35,465.3
2022-02-01 10:07:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,236.65,229.5,466.15
2022-02-01 10:08:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,241.05,229.05,470.1
2022-02-01 10:09:00,NIFTY03FEB2217600CE,NIFTY03FEB2217600PE,219.75,252.45,472.2
2022-02-01 10:10:00,NIFTY03FEB2217600CE,NIFTY03FEB2217600PE,223.35,251.35,474.7
2022-02-01 10:11:00,NIFTY03FEB2217600CE,NIFTY03FEB2217600PE,228.45,249.15,477.6
2022-02-01 10:12:00,NIFTY03FEB2217550CE,NIFTY03FEB2217550PE,242.85,228.95,471.8
2022-02-01 10:13:00,NIFTY03FEB2217600CE,NIFTY03FEB2217600PE,224.3,247.75,472.05
