datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-12-24 09:16:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,89.55,76.35,165.9
2024-12-24 09:17:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,85.15,72.9,158.05
2024-12-24 09:18:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,83.95,73.1,157.05
2024-12-24 09:19:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,89.65,68.4,158.05
2024-12-24 09:20:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,92.65,69.85,162.5
2024-12-24 09:21:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,92.2,69.6,161.8
2024-12-24 09:22:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,69.85,92.2,162.05
2024-12-24 09:23:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,93.65,69.05,162.7
2024-12-24 09:24:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,99.25,67.55,166.8
2024-12-24 09:25:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,95.95,69.6,165.55
2024-12-24 09:26:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,89.85,73.75,163.6
2024-12-24 09:27:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,96.0,70.4,166.4
2024-12-24 09:28:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,97.75,70.25,168.0
2024-12-24 09:29:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,97.3,70.5,167.8
2024-12-24 09:30:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,97.25,69.75,167.0
2024-12-24 09:31:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,90.75,74.45,165.2
2024-12-24 09:32:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,88.65,76.3,164.95
2024-12-24 09:33:00,NIFTY26DEC2423700CE,NIFTY26DEC2423700PE,109.0,76.4,185.4
2024-12-24 09:34:00,NIFTY26DEC2423700CE,NIFTY26DEC2423700PE,105.8,75.2,181.0
2024-12-24 09:35:00,NIFTY26DEC2423700CE,NIFTY26DEC2423700PE,101.7,79.85,181.55
2024-12-24 09:36:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,81.75,93.85,175.6
2024-12-24 09:37:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,78.75,97.8,176.55
2024-12-24 09:38:00,NIFTY26DEC2423700CE,NIFTY26DEC2423700PE,103.75,77.1,180.85
2024-12-24 09:39:00,NIFTY26DEC2423700CE,NIFTY26DEC2423700PE,102.1,78.75,180.85
2024-12-24 09:40:00,NIFTY26DEC2423700CE,NIFTY26DEC2423700PE,103.95,77.6,181.55
2024-12-24 09:41:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,81.25,96.55,177.8
2024-12-24 09:42:00,NIFTY26DEC2423700CE,NIFTY26DEC2423700PE,106.2,76.55,182.75
2024-12-24 09:43:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,81.3,96.35,177.65
2024-12-24 09:44:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,80.2,96.95,177.15
2024-12-24 09:45:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,83.9,92.8,176.7
2024-12-24 09:46:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,96.2,79.7,175.9
2024-12-24 09:47:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,96.55,80.85,177.4
2024-12-24 09:48:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,102.3,76.9,179.2
2024-12-24 09:49:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,100.1,77.4,177.5
2024-12-24 09:50:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,107.4,74.0,181.4
2024-12-24 09:51:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,103.45,74.2,177.65
2024-12-24 09:52:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,108.0,69.3,177.3
2024-12-24 09:53:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,92.55,88.25,180.8
2024-12-24 09:54:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,84.15,88.3,172.45
2024-12-24 09:55:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,107.0,70.4,177.4
2024-12-24 09:56:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,105.4,72.3,177.7
2024-12-24 09:57:00,NIFTY26DEC2423750CE,NIFTY26DEC2423750PE,106.85,70.35,177.2
2024-12-24 09:58:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,82.25,90.8,173.05
2024-12-24 09:59:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,87.3,87.25,174.55
2024-12-24 10:00:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,95.0,79.7,174.7
2024-12-24 10:01:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,99.75,76.0,175.75
2024-12-24 10:02:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,95.25,78.65,173.9
2024-12-24 10:03:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,97.1,77.0,174.1
2024-12-24 10:04:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,94.95,78.1,173.05
2024-12-24 10:05:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,100.8,74.3,175.1
2024-12-24 10:06:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,100.85,74.1,174.95
2024-12-24 10:07:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,95.2,77.9,173.1
2024-12-24 10:08:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,103.9,72.65,176.55
2024-12-24 10:09:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,105.2,71.05,176.25
2024-12-24 10:10:00,NIFTY26DEC2423800CE,NIFTY26DEC2423800PE,109.65,65.6,175.25
