datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-06-06 09:16:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,152.65,132.95,285.6
2022-06-06 09:17:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,156.2,134.15,290.35
2022-06-06 09:18:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,151.25,135.3,286.55
2022-06-06 09:19:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,150.65,136.2,286.85
2022-06-06 09:20:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,150.9,132.8,283.7
2022-06-06 09:21:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,145.55,137.5,283.05
2022-06-06 09:22:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,144.75,138.1,282.85
2022-06-06 09:23:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,137.3,144.5,281.8
2022-06-06 09:24:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,154.2,129.6,283.8
2022-06-06 09:25:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,147.4,131.45,278.85
2022-06-06 09:26:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,142.1,140.0,282.1
2022-06-06 09:27:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,144.7,138.9,283.6
2022-06-06 09:28:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,136.1,149.2,285.3
2022-06-06 09:29:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,137.85,145.0,282.85
2022-06-06 09:30:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,159.3,128.95,288.25
2022-06-06 09:31:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,154.35,133.35,287.7
2022-06-06 09:32:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,150.5,137.15,287.65
2022-06-06 09:33:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,155.65,131.05,286.7
2022-06-06 09:34:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,132.7,150.25,282.95
2022-06-06 09:35:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,132.25,148.85,281.1
2022-06-06 09:36:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,132.4,149.3,281.7
2022-06-06 09:37:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,132.9,148.95,281.85
2022-06-06 09:38:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,131.35,151.05,282.4
2022-06-06 09:39:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,152.6,131.85,284.45
2022-06-06 09:40:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,155.35,130.0,285.35
2022-06-06 09:41:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,152.45,131.65,284.1
2022-06-06 09:42:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,153.1,130.9,284.0
2022-06-06 09:43:00,NIFTY09JUN2216450CE,NIFTY09JUN2216450PE,155.05,127.8,282.85
2022-06-06 09:44:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,130.0,153.1,283.1
2022-06-06 09:45:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,132.4,150.05,282.45
2022-06-06 09:46:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,135.35,145.25,280.6
2022-06-06 09:47:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,140.85,138.0,278.85
2022-06-06 09:48:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,144.7,134.05,278.75
2022-06-06 09:49:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,149.0,130.0,279.0
2022-06-06 09:50:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,129.5,149.4,278.9
2022-06-06 09:51:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,132.9,145.05,277.95
2022-06-06 09:52:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,132.9,145.3,278.2
2022-06-06 09:53:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,129.7,147.1,276.8
2022-06-06 09:54:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,125.4,149.8,275.2
2022-06-06 09:55:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,151.1,126.9,278.0
2022-06-06 09:56:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,150.6,126.9,277.5
2022-06-06 09:57:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,129.7,145.65,275.35
2022-06-06 09:58:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,147.0,130.0,277.0
2022-06-06 09:59:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,146.65,130.45,277.1
2022-06-06 10:00:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,147.15,130.35,277.5
2022-06-06 10:01:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,152.2,125.45,277.65
2022-06-06 10:02:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,127.4,147.55,274.95
2022-06-06 10:03:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,129.6,145.75,275.35
2022-06-06 10:04:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,128.45,146.5,274.95
2022-06-06 10:05:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,148.95,128.35,277.3
2022-06-06 10:06:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,145.8,132.35,278.15
2022-06-06 10:07:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,145.1,132.2,277.3
2022-06-06 10:08:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,150.35,126.7,277.05
2022-06-06 10:09:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,144.3,132.7,277.0
2022-06-06 10:10:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,144.7,133.35,278.05
2022-06-06 10:11:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,143.35,135.0,278.35
2022-06-06 10:12:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,142.2,135.5,277.7
2022-06-06 10:13:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,142.0,135.2,277.2
2022-06-06 10:14:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,143.75,134.0,277.75
2022-06-06 10:15:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,140.85,136.7,277.55
2022-06-06 10:16:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,138.0,139.2,277.2
2022-06-06 10:17:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,137.0,139.9,276.9
2022-06-06 10:18:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,139.55,138.35,277.9
2022-06-06 10:19:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,142.15,134.85,277.0
2022-06-06 10:20:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,147.95,128.3,276.25
2022-06-06 10:21:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,148.8,127.5,276.3
2022-06-06 10:22:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,146.15,129.45,275.6
2022-06-06 10:23:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,146.25,129.15,275.4
2022-06-06 10:24:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,147.85,128.4,276.25
2022-06-06 10:25:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,149.65,125.65,275.3
2022-06-06 10:26:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,127.6,146.75,274.35
2022-06-06 10:27:00,NIFTY09JUN2216550CE,NIFTY09JUN2216550PE,127.4,146.4,273.8
2022-06-06 10:28:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,149.5,125.9,275.4
2022-06-06 10:29:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,146.7,129.0,275.7
2022-06-06 10:30:00,NIFTY09JUN2216500CE,NIFTY09JUN2216500PE,144.1,131.2,275.3
