datetime,call_sym,put_sym,data_call,data_put,straddleValue
2023-04-03 09:16:00,NIFTY06APR2317400CE,NIFTY06APR2317400PE,82.85,100.05,182.9
2023-04-03 09:17:00,NIFTY06APR2317400CE,NIFTY06APR2317400PE,84.55,97.5,182.05
2023-04-03 09:18:00,NIFTY06APR2317400CE,NIFTY06APR2317400PE,83.7,99.2,182.9
2023-04-03 09:19:00,NIFTY06APR2317400CE,NIFTY06APR2317400PE,83.3,97.8,181.1
2023-04-03 09:20:00,NIFTY06APR2317400CE,NIFTY06APR2317400PE,78.05,105.0,183.05
2023-04-03 09:21:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,100.35,83.85,184.2
2023-04-03 09:22:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,101.35,83.85,185.2
2023-04-03 09:23:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,97.45,86.7,184.15
2023-04-03 09:24:00,NIFTY06APR2317400CE,NIFTY06APR2317400PE,77.15,103.45,180.6
2023-04-03 09:25:00,NIFTY06APR2317400CE,NIFTY06APR2317400PE,80.35,99.8,180.15
2023-04-03 09:26:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,99.75,85.35,185.1
2023-04-03 09:27:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,98.0,86.75,184.75
2023-04-03 09:28:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,89.35,93.85,183.2
2023-04-03 09:29:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,87.7,95.2,182.9
2023-04-03 09:30:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,88.05,94.75,182.8
2023-04-03 09:31:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,87.3,93.65,180.95
2023-04-03 09:32:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,89.6,90.7,180.3
2023-04-03 09:33:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,86.9,94.5,181.4
2023-04-03 09:34:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,88.2,93.4,181.6
2023-04-03 09:35:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,87.65,93.35,181.0
2023-04-03 09:36:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,86.5,94.15,180.65
2023-04-03 09:37:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,86.55,93.35,179.9
2023-04-03 09:38:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,84.6,95.65,180.25
2023-04-03 09:39:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,85.15,93.95,179.1
2023-04-03 09:40:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,83.15,95.5,178.65
2023-04-03 09:41:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,77.5,101.0,178.5
2023-04-03 09:42:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,79.9,98.2,178.1
2023-04-03 09:43:00,NIFTY06APR2317350CE,NIFTY06APR2317350PE,83.4,93.2,176.6
