datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-04-15 09:16:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,80.8,67.7,148.5
2021-04-15 09:17:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,63.9,57.75,121.65
2021-04-15 09:18:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,59.0,63.5,122.5
2021-04-15 09:19:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,62.75,50.0,112.75
2021-04-15 09:20:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,57.25,55.95,113.2
2021-04-15 09:21:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,61.5,51.9,113.4
2021-04-15 09:22:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,59.0,49.4,108.4
2021-04-15 09:23:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,60.15,47.9,108.05
2021-04-15 09:24:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,58.95,48.35,107.3
2021-04-15 09:25:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,58.4,47.35,105.75
2021-04-15 09:26:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,57.2,50.55,107.75
2021-04-15 09:27:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,60.85,45.45,106.3
2021-04-15 09:28:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,60.5,46.85,107.35
2021-04-15 09:29:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,58.55,47.45,106.0
2021-04-15 09:30:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,59.05,46.05,105.1
2021-04-15 09:31:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,58.0,44.8,102.8
2021-04-15 09:32:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,55.35,46.05,101.4
2021-04-15 09:33:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,49.8,50.35,100.15
2021-04-15 09:34:00,NIFTY15APR2114550CE,NIFTY15APR2114550PE,50.5,50.4,100.9
2021-04-15 09:35:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,67.7,42.3,110.0
2021-04-15 09:36:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,47.4,58.2,105.6
2021-04-15 09:37:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,47.0,59.5,106.5
2021-04-15 09:38:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,73.55,48.95,122.5
2021-04-15 09:39:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,72.85,48.5,121.35
2021-04-15 09:40:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,69.05,53.45,122.5
2021-04-15 09:41:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,65.3,53.85,119.15
2021-04-15 09:42:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,71.8,47.45,119.25
2021-04-15 09:43:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,71.3,46.8,118.1
2021-04-15 09:44:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,69.55,49.35,118.9
2021-04-15 09:45:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,70.65,47.9,118.55
2021-04-15 09:46:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,68.45,49.4,117.85
2021-04-15 09:47:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,65.95,50.45,116.4
2021-04-15 09:48:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,65.0,51.6,116.6
2021-04-15 09:49:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,63.9,51.6,115.5
2021-04-15 09:50:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,62.7,51.25,113.95
2021-04-15 09:51:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,57.15,56.85,114.0
2021-04-15 09:52:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,55.15,59.2,114.35
2021-04-15 09:53:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,54.75,61.1,115.85
2021-04-15 09:54:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,54.8,58.25,113.05
2021-04-15 09:55:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,49.3,65.4,114.7
2021-04-15 09:56:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,55.45,56.8,112.25
2021-04-15 09:57:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,58.3,53.8,112.1
2021-04-15 09:58:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,60.3,52.25,112.55
2021-04-15 09:59:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,61.3,52.65,113.95
2021-04-15 10:00:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,64.3,50.25,114.55
2021-04-15 10:01:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,45.2,61.85,107.05
2021-04-15 10:02:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,43.85,64.35,108.2
2021-04-15 10:03:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,51.25,53.45,104.7
2021-04-15 10:04:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,45.9,58.45,104.35
2021-04-15 10:05:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,43.9,61.2,105.1
2021-04-15 10:06:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,41.85,63.75,105.6
2021-04-15 10:07:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,63.85,47.25,111.1
2021-04-15 10:08:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,64.9,47.8,112.7
2021-04-15 10:09:00,NIFTY15APR2114500CE,NIFTY15APR2114500PE,40.6,68.5,109.1
2021-04-15 10:10:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,57.0,54.0,111.0
2021-04-15 10:11:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,55.9,56.55,112.45
2021-04-15 10:12:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,57.7,53.4,111.1
2021-04-15 10:13:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,55.5,55.75,111.25
2021-04-15 10:14:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,55.5,55.85,111.35
2021-04-15 10:15:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,56.0,55.1,111.1
2021-04-15 10:16:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,53.9,57.0,110.9
2021-04-15 10:17:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,49.85,61.2,111.05
2021-04-15 10:18:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,48.95,62.85,111.8
2021-04-15 10:19:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,51.85,58.4,110.25
2021-04-15 10:20:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,70.75,47.9,118.65
2021-04-15 10:21:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,66.2,51.8,118.0
2021-04-15 10:22:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,67.15,51.35,118.5
2021-04-15 10:23:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,69.9,49.3,119.2
2021-04-15 10:24:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,68.5,50.15,118.65
2021-04-15 10:25:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,66.25,51.45,117.7
2021-04-15 10:26:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,69.15,50.0,119.15
2021-04-15 10:27:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,71.3,47.2,118.5
2021-04-15 10:28:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,68.25,49.85,118.1
2021-04-15 10:29:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,66.3,50.85,117.15
2021-04-15 10:30:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,59.15,57.1,116.25
2021-04-15 10:31:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,57.45,56.95,114.4
2021-04-15 10:32:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,60.2,55.75,115.95
2021-04-15 10:33:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,56.0,60.45,116.45
2021-04-15 10:34:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,52.75,65.0,117.75
2021-04-15 10:35:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,53.8,62.65,116.45
2021-04-15 10:36:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,58.25,57.5,115.75
2021-04-15 10:37:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,61.85,55.0,116.85
2021-04-15 10:38:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,63.3,53.2,116.5
2021-04-15 10:39:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,63.3,52.2,115.5
2021-04-15 10:40:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,61.75,54.55,116.3
2021-04-15 10:41:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,57.2,59.15,116.35
2021-04-15 10:42:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,59.4,56.1,115.5
2021-04-15 10:43:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,60.9,55.2,116.1
2021-04-15 10:44:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,65.25,49.9,115.15
2021-04-15 10:45:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,63.5,50.7,114.2
2021-04-15 10:46:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,63.2,50.9,114.1
2021-04-15 10:47:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,67.3,48.85,116.15
2021-04-15 10:48:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,42.85,65.55,108.4
2021-04-15 10:49:00,NIFTY15APR2114450CE,NIFTY15APR2114450PE,40.3,68.1,108.4
2021-04-15 10:50:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,66.2,47.2,113.4
2021-04-15 10:51:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,62.4,50.05,112.45
2021-04-15 10:52:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,67.25,47.0,114.25
2021-04-15 10:53:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,62.75,49.55,112.3
2021-04-15 10:54:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,62.95,49.4,112.35
2021-04-15 10:55:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,61.8,49.45,111.25
2021-04-15 10:56:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,63.0,48.5,111.5
2021-04-15 10:57:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,58.95,51.55,110.5
2021-04-15 10:58:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,62.6,49.2,111.8
2021-04-15 10:59:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,63.45,48.2,111.65
2021-04-15 11:00:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,61.0,50.5,111.5
2021-04-15 11:01:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,56.4,54.75,111.15
2021-04-15 11:02:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,49.9,59.15,109.05
2021-04-15 11:03:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,52.35,56.85,109.2
2021-04-15 11:04:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,48.45,61.65,110.1
2021-04-15 11:05:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,51.1,59.0,110.1
2021-04-15 11:06:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,47.5,62.3,109.8
2021-04-15 11:07:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,49.2,58.8,108.0
2021-04-15 11:08:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,50.25,56.85,107.1
2021-04-15 11:09:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,47.55,60.55,108.1
2021-04-15 11:10:00,NIFTY15APR2114350CE,NIFTY15APR2114350PE,68.75,42.65,111.4
2021-04-15 11:11:00,NIFTY15APR2114400CE,NIFTY15APR2114400PE,43.85,62.0,105.85
2021-04-15 11:12:00,NIFTY15APR2114350CE,NIFTY15APR2114350PE,67.6,41.15,108.75
2021-04-15 11:13:00,NIFTY15APR2114350CE,NIFTY15APR2114350PE,64.2,43.35,107.55
2021-04-15 11:14:00,NIFTY15APR2114350CE,NIFTY15APR2114350PE,63.0,44.65,107.65
2021-04-15 11:15:00,NIFTY15APR2114350CE,NIFTY15APR2114350PE,64.65,42.35,107.0
