datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-10-07 09:16:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,56.25,65.35,121.6
2020-10-07 09:17:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,60.5,61.8,122.3
2020-10-07 09:18:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,59.55,63.1,122.65
2020-10-07 09:19:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,55.0,64.5,119.5
2020-10-07 09:20:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,52.9,64.6,117.5
2020-10-07 09:21:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,50.9,65.85,116.75
2020-10-07 09:22:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,52.9,64.45,117.35
2020-10-07 09:23:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,53.8,63.9,117.7
2020-10-07 09:24:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,54.0,64.45,118.45
2020-10-07 09:25:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,54.0,64.55,118.55
2020-10-07 09:26:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,52.7,65.45,118.15
2020-10-07 09:27:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,55.8,63.15,118.95
2020-10-07 09:28:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,52.7,65.0,117.7
2020-10-07 09:29:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,50.95,66.7,117.65
2020-10-07 09:30:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,52.25,66.2,118.45
2020-10-07 09:31:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,52.45,66.0,118.45
2020-10-07 09:32:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,56.15,62.3,118.45
2020-10-07 09:33:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,55.6,63.0,118.6
2020-10-07 09:34:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,55.7,62.45,118.15
2020-10-07 09:35:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,58.25,58.8,117.05
2020-10-07 09:36:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,59.7,58.9,118.6
2020-10-07 09:37:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,60.25,58.2,118.45
2020-10-07 09:38:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,62.0,58.0,120.0
2020-10-07 09:39:00,NIFTY08OCT2011650CE,NIFTY08OCT2011650PE,64.25,57.2,121.45
2020-10-07 09:40:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,53.65,72.8,126.45
2020-10-07 09:41:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,51.0,73.65,124.65
2020-10-07 09:42:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,47.85,74.65,122.5
2020-10-07 09:43:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,46.8,74.95,121.75
2020-10-07 09:44:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,47.4,75.0,122.4
2020-10-07 09:45:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,50.75,70.45,121.2
2020-10-07 09:46:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,57.3,63.35,120.65
2020-10-07 09:47:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,57.6,61.25,118.85
2020-10-07 09:48:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,57.45,61.6,119.05
2020-10-07 09:49:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,59.9,60.85,120.75
2020-10-07 09:50:00,NIFTY08OCT2011700CE,NIFTY08OCT2011700PE,58.0,62.1,120.1
