datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-09-19 09:16:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,58.3,81.9,140.2
2024-09-19 09:17:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,55.7,71.1,126.8
2024-09-19 09:18:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,56.25,61.55,117.8
2024-09-19 09:19:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,57.45,62.55,120.0
2024-09-19 09:20:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,58.65,51.6,110.25
2024-09-19 09:21:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,54.85,65.0,119.85
2024-09-19 09:22:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,76.65,44.2,120.85
2024-09-19 09:23:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,77.0,45.35,122.35
2024-09-19 09:24:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,53.65,63.8,117.45
2024-09-19 09:25:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,62.65,52.85,115.5
2024-09-19 09:26:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,71.3,49.1,120.4
2024-09-19 09:27:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,70.0,48.6,118.6
2024-09-19 09:28:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,70.65,45.05,115.7
2024-09-19 09:29:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,69.95,43.7,113.65
2024-09-19 09:30:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,66.45,45.25,111.7
2024-09-19 09:31:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,66.25,41.8,108.05
2024-09-19 09:32:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,62.8,43.95,106.75
2024-09-19 09:33:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,63.35,42.55,105.9
2024-09-19 09:34:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,57.95,47.6,105.55
2024-09-19 09:35:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,61.05,41.2,102.25
2024-09-19 09:36:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,62.65,38.6,101.25
2024-09-19 09:37:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,64.95,34.9,99.85
2024-09-19 09:38:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,66.25,31.9,98.15
2024-09-19 09:39:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,63.35,32.95,96.3
2024-09-19 09:40:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,64.85,31.05,95.9
2024-09-19 09:41:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,56.9,47.7,104.6
2024-09-19 09:42:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,47.75,48.15,95.9
2024-09-19 09:43:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,49.35,44.05,93.4
2024-09-19 09:44:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,51.8,41.4,93.2
2024-09-19 09:45:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,54.4,38.15,92.55
2024-09-19 09:46:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,59.55,35.1,94.65
2024-09-19 09:47:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,46.7,40.7,87.4
2024-09-19 09:48:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,46.1,42.1,88.2
2024-09-19 09:49:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,40.65,45.5,86.15
2024-09-19 09:50:00,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,40.9,46.75,87.65
2024-09-19 09:51:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,55.2,31.85,87.05
2024-09-19 09:52:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,52.95,32.5,85.45
2024-09-19 09:53:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,48.8,35.75,84.55
2024-09-19 09:54:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,39.2,42.65,81.85
2024-09-19 09:55:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,42.5,40.5,83.0
2024-09-19 09:56:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,48.1,35.15,83.25
2024-09-19 09:57:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,45.6,39.05,84.65
2024-09-19 09:58:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,44.8,38.9,83.7
2024-09-19 09:59:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,45.0,39.5,84.5
2024-09-19 10:00:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,36.55,46.5,83.05
2024-09-19 10:01:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,41.75,35.5,77.25
2024-09-19 10:02:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,42.25,34.5,76.75
2024-09-19 10:03:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,43.85,35.3,79.15
2024-09-19 10:04:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,41.5,43.8,85.3
2024-09-19 10:05:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,39.9,45.1,85.0
2024-09-19 10:06:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,40.3,44.2,84.5
2024-09-19 10:07:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,61.2,37.85,99.05
2024-09-19 10:08:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,54.75,40.6,95.35
2024-09-19 10:09:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,57.5,30.7,88.2
2024-09-19 10:10:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,38.2,39.3,77.5
2024-09-19 10:11:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,64.6,26.7,91.3
2024-09-19 10:12:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,61.2,28.8,90.0
2024-09-19 10:13:00,NIFTY19SEP2425550CE,NIFTY19SEP2425550PE,34.55,43.75,78.3
2024-09-19 10:14:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,62.8,28.7,91.5
2024-09-19 10:15:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,60.1,33.3,93.4
2024-09-19 10:16:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,62.7,33.5,96.2
2024-09-19 10:17:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,62.2,34.6,96.8
2024-09-19 10:18:00,NIFTY19SEP2425500CE,NIFTY19SEP2425500PE,63.2,30.15,93.35
