datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-13 09:16:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,83.6,79.65,163.25
2025-02-13 09:17:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,70.45,92.55,163.0
2025-02-13 09:18:00,NIFTY13FEB2523050CE,NIFTY13FEB2523050PE,97.2,67.7,164.9
2025-02-13 09:19:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,74.2,82.4,156.6
2025-02-13 09:20:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,73.05,79.85,152.9
2025-02-13 09:21:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,74.2,67.2,141.4
2025-02-13 09:22:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,66.55,68.3,134.85
2025-02-13 09:23:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,66.65,66.85,133.5
2025-02-13 09:24:00,NIFTY13FEB2523050CE,NIFTY13FEB2523050PE,87.3,62.95,150.25
2025-02-13 09:25:00,NIFTY13FEB2523000CE,NIFTY13FEB2523000PE,96.85,74.25,171.1
2025-02-13 09:26:00,NIFTY13FEB2523000CE,NIFTY13FEB2523000PE,90.25,84.9,175.15
2025-02-13 09:27:00,NIFTY13FEB2523000CE,NIFTY13FEB2523000PE,99.45,77.55,177.0
2025-02-13 09:28:00,NIFTY13FEB2523050CE,NIFTY13FEB2523050PE,79.75,92.8,172.55
2025-02-13 09:29:00,NIFTY13FEB2523000CE,NIFTY13FEB2523000PE,96.8,81.4,178.2
2025-02-13 09:30:00,NIFTY13FEB2523050CE,NIFTY13FEB2523050PE,73.05,100.95,174.0
2025-02-13 09:31:00,NIFTY13FEB2523050CE,NIFTY13FEB2523050PE,82.7,84.1,166.8
2025-02-13 09:32:00,NIFTY13FEB2523050CE,NIFTY13FEB2523050PE,85.35,76.1,161.45
2025-02-13 09:33:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,79.0,84.25,163.25
2025-02-13 09:34:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,78.85,86.4,165.25
2025-02-13 09:35:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,88.0,74.65,162.65
2025-02-13 09:36:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,86.75,79.2,165.95
2025-02-13 09:37:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,84.7,79.45,164.15
2025-02-13 09:38:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,80.25,78.25,158.5
2025-02-13 09:39:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,85.6,72.0,157.6
2025-02-13 09:40:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,83.6,70.85,154.45
2025-02-13 09:41:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,89.35,62.1,151.45
2025-02-13 09:42:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,86.5,64.9,151.4
2025-02-13 09:43:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,63.8,79.2,143.0
2025-02-13 09:44:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,89.85,56.5,146.35
2025-02-13 09:45:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,88.2,61.35,149.55
2025-02-13 09:46:00,NIFTY13FEB2523100CE,NIFTY13FEB2523100PE,90.1,61.9,152.0
2025-02-13 09:47:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,68.45,70.9,139.35
2025-02-13 09:48:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,62.7,77.45,140.15
2025-02-13 09:49:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,61.05,77.8,138.85
2025-02-13 09:50:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,64.65,70.4,135.05
2025-02-13 09:51:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,62.65,72.2,134.85
2025-02-13 09:52:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,62.85,70.05,132.9
2025-02-13 09:53:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,65.15,60.0,125.15
2025-02-13 09:54:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,81.55,56.8,138.35
2025-02-13 09:55:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,84.95,50.5,135.45
2025-02-13 09:56:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,83.55,52.55,136.1
2025-02-13 09:57:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,83.0,53.8,136.8
2025-02-13 09:58:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,85.0,50.95,135.95
2025-02-13 09:59:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,82.4,57.15,139.55
2025-02-13 10:00:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,88.9,50.65,139.55
2025-02-13 10:01:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,60.45,73.05,133.5
2025-02-13 10:02:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,86.85,52.95,139.8
2025-02-13 10:03:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,63.95,64.5,128.45
2025-02-13 10:04:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,60.85,64.1,124.95
2025-02-13 10:05:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,61.1,62.1,123.2
2025-02-13 10:06:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,59.9,63.4,123.3
2025-02-13 10:07:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,59.75,63.65,123.4
2025-02-13 10:08:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,59.85,61.9,121.75
2025-02-13 10:09:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,58.05,66.0,124.05
2025-02-13 10:10:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,84.9,51.95,136.85
2025-02-13 10:11:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,86.0,51.6,137.6
2025-02-13 10:12:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,60.5,68.75,129.25
2025-02-13 10:13:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,85.95,52.65,138.6
2025-02-13 10:14:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,80.65,57.45,138.1
2025-02-13 10:15:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,86.0,53.55,139.55
2025-02-13 10:16:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,60.55,67.25,127.8
2025-02-13 10:17:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,61.15,63.35,124.5
2025-02-13 10:18:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,57.4,62.25,119.65
2025-02-13 10:19:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,54.1,65.5,119.6
2025-02-13 10:20:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,52.65,65.05,117.7
2025-02-13 10:21:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,79.85,50.55,130.4
2025-02-13 10:22:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,70.3,55.6,125.9
2025-02-13 10:23:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,74.0,52.65,126.65
2025-02-13 10:24:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,79.4,50.7,130.1
2025-02-13 10:25:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,72.05,55.3,127.35
2025-02-13 10:26:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,73.45,50.75,124.2
2025-02-13 10:27:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,67.55,56.85,124.4
2025-02-13 10:28:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,66.6,55.95,122.55
2025-02-13 10:29:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,60.2,60.3,120.5
2025-02-13 10:30:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,65.4,57.6,123.0
2025-02-13 10:31:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,65.35,51.8,117.15
2025-02-13 10:32:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,70.75,48.5,119.25
2025-02-13 10:33:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,70.35,48.4,118.75
2025-02-13 10:34:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,77.55,40.1,117.65
2025-02-13 10:35:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,75.5,40.8,116.3
2025-02-13 10:36:00,NIFTY13FEB2523150CE,NIFTY13FEB2523150PE,73.95,38.95,112.9
2025-02-13 10:37:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,46.6,57.55,104.15
2025-02-13 10:38:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,49.05,50.2,99.25
2025-02-13 10:39:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,58.2,46.15,104.35
2025-02-13 10:40:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,59.55,44.45,104.0
2025-02-13 10:41:00,NIFTY13FEB2523200CE,NIFTY13FEB2523200PE,58.9,41.75,100.65
