datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-12-16 09:16:00,NIFTY22DEC2218350CE,NIFTY22DEC2218350PE,114.75,104.95,219.7
2022-12-16 09:17:00,NIFTY22DEC2218300CE,NIFTY22DEC2218300PE,142.6,89.75,232.35
2022-12-16 09:18:00,NIFTY22DEC2218300CE,NIFTY22DEC2218300PE,135.5,95.05,230.55
2022-12-16 09:19:00,NIFTY22DEC2218350CE,NIFTY22DEC2218350PE,109.3,110.55,219.85
2022-12-16 09:20:00,NIFTY22DEC2218350CE,NIFTY22DEC2218350PE,120.6,99.9,220.5
2022-12-16 09:21:00,NIFTY22DEC2218350CE,NIFTY22DEC2218350PE,124.3,98.6,222.9
2022-12-16 09:22:00,NIFTY22DEC2218350CE,NIFTY22DEC2218350PE,125.05,98.05,223.1
2022-12-16 09:23:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,105.95,111.95,217.9
2022-12-16 09:24:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,109.65,108.75,218.4
2022-12-16 09:25:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,112.25,106.1,218.35
2022-12-16 09:26:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,122.15,102.55,224.7
2022-12-16 09:27:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,108.45,110.2,218.65
2022-12-16 09:28:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,122.1,101.2,223.3
2022-12-16 09:29:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,121.35,101.85,223.2
2022-12-16 09:30:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,116.85,105.5,222.35
2022-12-16 09:31:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,123.05,98.65,221.7
2022-12-16 09:32:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,122.0,98.05,220.05
2022-12-16 09:33:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,122.7,98.05,220.75
2022-12-16 09:34:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,123.6,96.9,220.5
2022-12-16 09:35:00,NIFTY22DEC2218450CE,NIFTY22DEC2218450PE,104.8,111.25,216.05
2022-12-16 09:36:00,NIFTY22DEC2218450CE,NIFTY22DEC2218450PE,100.4,114.75,215.15
2022-12-16 09:37:00,NIFTY22DEC2218450CE,NIFTY22DEC2218450PE,99.6,115.5,215.1
2022-12-16 09:38:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,124.0,95.3,219.3
2022-12-16 09:39:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,124.25,95.7,219.95
2022-12-16 09:40:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,113.6,103.85,217.45
2022-12-16 09:41:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,110.95,106.0,216.95
2022-12-16 09:42:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,108.4,106.25,214.65
2022-12-16 09:43:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,107.9,106.2,214.1
2022-12-16 09:44:00,NIFTY22DEC2218400CE,NIFTY22DEC2218400PE,108.95,105.45,214.4
