datetime,call_sym,put_sym,data_call,data_put,straddleValue
2020-10-28 09:16:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,79.75,69.7,149.45
2020-10-28 09:17:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,76.15,72.0,148.15
2020-10-28 09:18:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,75.4,70.8,146.2
2020-10-28 09:19:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,56.65,90.55,147.2
2020-10-28 09:20:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,55.7,94.0,149.7
2020-10-28 09:21:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,81.6,69.35,150.95
2020-10-28 09:22:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,58.5,88.75,147.25
2020-10-28 09:23:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,61.0,86.05,147.05
2020-10-28 09:24:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,62.5,82.65,145.15
2020-10-28 09:25:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,64.35,80.4,144.75
2020-10-28 09:26:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.05,74.75,144.8
2020-10-28 09:27:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,73.4,72.6,146.0
2020-10-28 09:28:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,73.8,71.05,144.85
2020-10-28 09:29:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,75.95,69.15,145.1
2020-10-28 09:30:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,75.0,70.15,145.15
2020-10-28 09:31:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,74.15,70.8,144.95
2020-10-28 09:32:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,73.6,71.25,144.85
2020-10-28 09:33:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,77.0,66.35,143.35
2020-10-28 09:34:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,75.9,68.45,144.35
2020-10-28 09:35:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,73.75,70.6,144.35
2020-10-28 09:36:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.95,72.8,143.75
2020-10-28 09:37:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,73.9,71.0,144.9
2020-10-28 09:38:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,73.5,71.35,144.85
2020-10-28 09:39:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.8,73.4,144.2
2020-10-28 09:40:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,69.95,73.6,143.55
2020-10-28 09:41:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,72.4,71.0,143.4
2020-10-28 09:42:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,71.9,72.3,144.2
2020-10-28 09:43:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.45,74.25,144.7
2020-10-28 09:44:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,69.85,75.0,144.85
2020-10-28 09:45:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,68.0,75.9,143.9
2020-10-28 09:46:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.2,73.3,143.5
2020-10-28 09:47:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.5,73.5,144.0
2020-10-28 09:48:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,69.0,74.7,143.7
2020-10-28 09:49:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,68.3,75.65,143.95
2020-10-28 09:50:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,68.4,76.55,144.95
2020-10-28 09:51:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,69.6,75.5,145.1
2020-10-28 09:52:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,69.5,75.95,145.45
2020-10-28 09:53:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,69.8,74.95,144.75
2020-10-28 09:54:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.55,73.8,144.35
2020-10-28 09:55:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,70.15,73.45,143.6
2020-10-28 09:56:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,67.7,76.6,144.3
2020-10-28 09:57:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,62.3,81.45,143.75
2020-10-28 09:58:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,59.55,84.75,144.3
2020-10-28 09:59:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,60.75,84.25,145.0
2020-10-28 10:00:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,61.65,82.85,144.5
2020-10-28 10:01:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,57.5,87.15,144.65
2020-10-28 10:02:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,57.3,87.65,144.95
2020-10-28 10:03:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,82.8,65.6,148.4
2020-10-28 10:04:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,81.9,66.35,148.25
2020-10-28 10:05:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,78.3,70.8,149.1
2020-10-28 10:06:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,56.55,88.15,144.7
2020-10-28 10:07:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,59.0,86.15,145.15
2020-10-28 10:08:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,59.9,85.5,145.4
2020-10-28 10:09:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,58.5,87.35,145.85
2020-10-28 10:10:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,82.7,65.65,148.35
2020-10-28 10:11:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,57.3,87.0,144.3
2020-10-28 10:12:00,NIFTY29OCT2011850CE,NIFTY29OCT2011850PE,83.15,64.0,147.15
2020-10-28 10:13:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,58.85,85.4,144.25
2020-10-28 10:14:00,NIFTY29OCT2011900CE,NIFTY29OCT2011900PE,62.1,82.1,144.2
