datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-01-05 09:16:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,65.35,83.1,148.45
2022-01-05 09:17:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,72.6,74.9,147.5
2022-01-05 09:18:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,67.55,80.7,148.25
2022-01-05 09:19:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,77.55,72.45,150.0
2022-01-05 09:20:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,81.1,69.8,150.9
2022-01-05 09:21:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,75.95,70.6,146.55
2022-01-05 09:22:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,79.15,68.75,147.9
2022-01-05 09:23:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,77.0,71.55,148.55
2022-01-05 09:24:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,75.5,72.5,148.0
2022-01-05 09:25:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,80.5,68.15,148.65
2022-01-05 09:26:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,79.1,68.4,147.5
2022-01-05 09:27:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,76.3,69.9,146.2
2022-01-05 09:28:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,78.0,67.95,145.95
2022-01-05 09:29:00,NIFTY06JAN2217850CE,NIFTY06JAN2217850PE,56.25,87.7,143.95
2022-01-05 09:30:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,79.05,65.7,144.75
2022-01-05 09:31:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,66.0,78.75,144.75
2022-01-05 09:32:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,62.0,81.1,143.1
2022-01-05 09:33:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,65.8,77.6,143.4
2022-01-05 09:34:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,65.5,78.3,143.8
2022-01-05 09:35:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,61.1,83.05,144.15
2022-01-05 09:36:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,62.0,83.8,145.8
2022-01-05 09:37:00,NIFTY06JAN2217750CE,NIFTY06JAN2217750PE,87.5,61.2,148.7
2022-01-05 09:38:00,NIFTY06JAN2217750CE,NIFTY06JAN2217750PE,85.25,61.8,147.05
2022-01-05 09:39:00,NIFTY06JAN2217750CE,NIFTY06JAN2217750PE,80.85,63.95,144.8
2022-01-05 09:40:00,NIFTY06JAN2217750CE,NIFTY06JAN2217750PE,74.35,69.1,143.45
2022-01-05 09:41:00,NIFTY06JAN2217750CE,NIFTY06JAN2217750PE,83.05,59.45,142.5
2022-01-05 09:42:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,58.0,82.35,140.35
2022-01-05 09:43:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,59.8,79.4,139.2
2022-01-05 09:44:00,NIFTY06JAN2217800CE,NIFTY06JAN2217800PE,65.0,74.9,139.9
