datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-06-01 09:16:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,100.85,101.0,201.85
2022-06-01 09:17:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,88.6,120.45,209.05
2022-06-01 09:18:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,113.05,94.55,207.6
2022-06-01 09:19:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,98.85,114.35,213.2
2022-06-01 09:20:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,96.95,113.65,210.6
2022-06-01 09:21:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,95.05,114.3,209.35
2022-06-01 09:22:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,89.05,119.75,208.8
2022-06-01 09:23:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,95.45,112.85,208.3
2022-06-01 09:24:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,88.1,117.3,205.4
2022-06-01 09:25:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,88.15,116.5,204.65
2022-06-01 09:26:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,88.95,113.85,202.8
2022-06-01 09:27:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,85.5,116.15,201.65
2022-06-01 09:28:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,86.5,114.4,200.9
2022-06-01 09:29:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,108.5,91.5,200.0
2022-06-01 09:30:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,107.2,92.95,200.15
2022-06-01 09:31:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,103.85,95.55,199.4
2022-06-01 09:32:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,107.1,93.75,200.85
2022-06-01 09:33:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,87.0,112.7,199.7
2022-06-01 09:34:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,86.25,115.0,201.25
2022-06-01 09:35:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,84.75,114.8,199.55
2022-06-01 09:36:00,NIFTY02JUN2216650CE,NIFTY02JUN2216650PE,85.85,114.4,200.25
2022-06-01 09:37:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,106.75,94.0,200.75
2022-06-01 09:38:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,104.3,97.4,201.7
2022-06-01 09:39:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,97.3,104.6,201.9
2022-06-01 09:40:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,91.7,107.75,199.45
2022-06-01 09:41:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,110.95,90.95,201.9
2022-06-01 09:42:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,87.55,111.15,198.7
2022-06-01 09:43:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,88.0,111.25,199.25
2022-06-01 09:44:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,87.35,113.45,200.8
2022-06-01 09:45:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,107.2,94.05,201.25
2022-06-01 09:46:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,108.0,90.45,198.45
2022-06-01 09:47:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,83.6,116.0,199.6
2022-06-01 09:48:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,103.85,96.45,200.3
2022-06-01 09:49:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,85.95,113.85,199.8
2022-06-01 09:50:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,90.55,106.95,197.5
2022-06-01 09:51:00,NIFTY02JUN2216600CE,NIFTY02JUN2216600PE,93.35,103.15,196.5
2022-06-01 09:52:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,109.75,90.9,200.65
2022-06-01 09:53:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,104.95,95.5,200.45
2022-06-01 09:54:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,100.5,98.25,198.75
2022-06-01 09:55:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,100.55,97.45,198.0
2022-06-01 09:56:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,100.7,97.25,197.95
2022-06-01 09:57:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,95.2,102.4,197.6
2022-06-01 09:58:00,NIFTY02JUN2216550CE,NIFTY02JUN2216550PE,96.4,101.0,197.4
