datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-08-06 09:16:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,97.05,110.2,207.25
2021-08-06 09:17:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,102.8,102.85,205.65
2021-08-06 09:18:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,100.6,102.15,202.75
2021-08-06 09:19:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,102.75,100.95,203.7
2021-08-06 09:20:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,103.15,100.5,203.65
2021-08-06 09:21:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,100.0,105.7,205.7
2021-08-06 09:22:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,100.2,105.7,205.9
2021-08-06 09:23:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,100.1,102.6,202.7
2021-08-06 09:24:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,100.65,102.05,202.7
2021-08-06 09:25:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,104.9,95.75,200.65
2021-08-06 09:26:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,82.2,117.9,200.1
2021-08-06 09:27:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,108.65,94.9,203.55
2021-08-06 09:28:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,106.85,96.6,203.45
2021-08-06 09:29:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,106.6,96.7,203.3
2021-08-06 09:30:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,105.05,97.3,202.35
2021-08-06 09:31:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,104.0,98.35,202.35
2021-08-06 09:32:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,104.8,97.55,202.35
2021-08-06 09:33:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,102.1,101.2,203.3
2021-08-06 09:34:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,102.75,100.2,202.95
2021-08-06 09:35:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.2,107.65,201.85
2021-08-06 09:36:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,88.75,113.0,201.75
2021-08-06 09:37:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,91.3,110.5,201.8
2021-08-06 09:38:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.0,109.55,203.55
2021-08-06 09:39:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,96.3,106.95,203.25
2021-08-06 09:40:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,97.4,105.95,203.35
2021-08-06 09:41:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.75,106.95,201.7
2021-08-06 09:42:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.9,108.0,202.9
2021-08-06 09:43:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,96.0,107.5,203.5
2021-08-06 09:44:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,95.45,106.8,202.25
2021-08-06 09:45:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,98.4,102.8,201.2
2021-08-06 09:46:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,99.4,100.0,199.4
2021-08-06 09:47:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,96.15,103.3,199.45
2021-08-06 09:48:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,93.25,107.25,200.5
2021-08-06 09:49:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,92.3,106.4,198.7
2021-08-06 09:50:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,92.3,106.15,198.45
2021-08-06 09:51:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,93.0,103.9,196.9
2021-08-06 09:52:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,91.25,105.45,196.7
2021-08-06 09:53:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,91.2,105.0,196.2
2021-08-06 09:54:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,88.8,107.25,196.05
2021-08-06 09:55:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,87.6,107.65,195.25
2021-08-06 09:56:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,88.0,107.45,195.45
2021-08-06 09:57:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,91.75,103.95,195.7
2021-08-06 09:58:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.25,100.45,194.7
2021-08-06 09:59:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,93.55,101.2,194.75
2021-08-06 10:00:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,90.35,103.5,193.85
2021-08-06 10:01:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,98.35,95.7,194.05
2021-08-06 10:02:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,98.65,95.75,194.4
2021-08-06 10:03:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,78.85,113.0,191.85
2021-08-06 10:04:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,76.75,114.05,190.8
2021-08-06 10:05:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,77.85,112.65,190.5
2021-08-06 10:06:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,78.35,110.2,188.55
2021-08-06 10:07:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,76.65,112.4,189.05
2021-08-06 10:08:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,77.7,109.5,187.2
2021-08-06 10:09:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,78.35,110.4,188.75
2021-08-06 10:10:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,75.85,112.7,188.55
2021-08-06 10:11:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,76.6,110.5,187.1
2021-08-06 10:12:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,100.3,90.3,190.6
2021-08-06 10:13:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,97.2,91.0,188.2
2021-08-06 10:14:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,97.75,91.05,188.8
2021-08-06 10:15:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,97.9,91.2,189.1
2021-08-06 10:16:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,99.9,88.55,188.45
2021-08-06 10:17:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,75.5,110.25,185.75
2021-08-06 10:18:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,74.3,112.0,186.3
2021-08-06 10:19:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,98.45,88.9,187.35
2021-08-06 10:20:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,74.0,111.95,185.95
2021-08-06 10:21:00,NIFTY12AUG2116350CE,NIFTY12AUG2116350PE,74.15,112.05,186.2
2021-08-06 10:22:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,99.1,88.8,187.9
2021-08-06 10:23:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,96.55,90.85,187.4
2021-08-06 10:24:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,92.25,94.55,186.8
2021-08-06 10:25:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.0,92.0,186.0
2021-08-06 10:26:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,95.1,90.6,185.7
2021-08-06 10:27:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.8,91.3,186.1
2021-08-06 10:28:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,96.5,89.1,185.6
2021-08-06 10:29:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,94.8,90.9,185.7
2021-08-06 10:30:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,92.7,93.0,185.7
2021-08-06 10:31:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,92.05,92.8,184.85
2021-08-06 10:32:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,88.7,96.6,185.3
2021-08-06 10:33:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.85,108.7,187.55
2021-08-06 10:34:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,101.05,90.75,191.8
2021-08-06 10:35:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,103.85,86.75,190.6
2021-08-06 10:36:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,102.0,88.95,190.95
2021-08-06 10:37:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.1,91.9,190.0
2021-08-06 10:38:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,95.5,94.25,189.75
2021-08-06 10:39:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,91.35,98.05,189.4
2021-08-06 10:40:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,93.85,96.0,189.85
2021-08-06 10:41:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,96.7,92.25,188.95
2021-08-06 10:42:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,97.35,91.1,188.45
2021-08-06 10:43:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,101.05,86.7,187.75
2021-08-06 10:44:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,100.1,88.3,188.4
2021-08-06 10:45:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,96.4,91.55,187.95
2021-08-06 10:46:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,91.15,98.4,189.55
2021-08-06 10:47:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,93.5,96.05,189.55
2021-08-06 10:48:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,97.8,90.85,188.65
2021-08-06 10:49:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,94.0,95.6,189.6
2021-08-06 10:50:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,95.5,92.85,188.35
2021-08-06 10:51:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,90.4,99.85,190.25
2021-08-06 10:52:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,89.65,98.7,188.35
2021-08-06 10:53:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,88.6,99.9,188.5
2021-08-06 10:54:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,89.75,98.95,188.7
2021-08-06 10:55:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,89.05,99.05,188.1
2021-08-06 10:56:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,94.6,92.0,186.6
2021-08-06 10:57:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,97.5,88.6,186.1
2021-08-06 10:58:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,97.05,90.45,187.5
2021-08-06 10:59:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,92.15,94.8,186.95
2021-08-06 11:00:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,95.95,91.6,187.55
2021-08-06 11:01:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,101.3,84.6,185.9
2021-08-06 11:02:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,79.0,105.0,184.0
2021-08-06 11:03:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.15,105.85,184.0
2021-08-06 11:04:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,77.0,107.5,184.5
2021-08-06 11:05:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,76.8,108.45,185.25
2021-08-06 11:06:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,99.0,86.4,185.4
2021-08-06 11:07:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,101.3,85.0,186.3
2021-08-06 11:08:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.7,86.1,184.8
2021-08-06 11:09:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,100.35,85.4,185.75
2021-08-06 11:10:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,99.15,85.6,184.75
2021-08-06 11:11:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,99.2,85.55,184.75
2021-08-06 11:12:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.05,86.85,184.9
2021-08-06 11:13:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.75,86.6,185.35
2021-08-06 11:14:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,97.35,87.0,184.35
2021-08-06 11:15:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,97.6,87.0,184.6
2021-08-06 11:16:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.8,108.8,183.6
2021-08-06 11:17:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,101.2,83.15,184.35
2021-08-06 11:18:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.4,105.0,183.4
2021-08-06 11:19:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.25,105.2,183.45
2021-08-06 11:20:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,77.65,104.75,182.4
2021-08-06 11:21:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.5,103.75,182.25
2021-08-06 11:22:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.2,104.95,183.15
2021-08-06 11:23:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,79.4,103.0,182.4
2021-08-06 11:24:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.4,103.35,181.75
2021-08-06 11:25:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.5,103.1,181.6
2021-08-06 11:26:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,77.3,104.1,181.4
2021-08-06 11:27:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,75.45,105.75,181.2
2021-08-06 11:28:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,75.0,105.4,180.4
2021-08-06 11:29:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,97.85,83.35,181.2
2021-08-06 11:30:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,73.65,107.7,181.35
2021-08-06 11:31:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.25,107.0,181.25
2021-08-06 11:32:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.05,84.2,182.25
2021-08-06 11:33:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,92.0,89.4,181.4
2021-08-06 11:34:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,94.45,88.3,182.75
2021-08-06 11:35:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,93.0,88.6,181.6
2021-08-06 11:36:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,91.95,89.45,181.4
2021-08-06 11:37:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,91.95,90.15,182.1
2021-08-06 11:38:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,91.7,90.35,182.05
2021-08-06 11:39:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,90.95,91.0,181.95
2021-08-06 11:40:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,89.9,92.7,182.6
2021-08-06 11:41:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,90.9,91.75,182.65
2021-08-06 11:42:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,89.2,93.85,183.05
2021-08-06 11:43:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,89.45,92.5,181.95
2021-08-06 11:44:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,86.5,96.5,183.0
2021-08-06 11:45:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,87.3,95.5,182.8
2021-08-06 11:46:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,86.8,96.0,182.8
2021-08-06 11:47:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,89.75,92.25,182.0
2021-08-06 11:48:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,93.75,87.3,181.05
2021-08-06 11:49:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,94.4,86.15,180.55
2021-08-06 11:50:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,95.0,85.65,180.65
2021-08-06 11:51:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,95.95,84.5,180.45
2021-08-06 11:52:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,73.15,106.45,179.6
2021-08-06 11:53:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.95,105.0,179.95
2021-08-06 11:54:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,75.2,105.35,180.55
2021-08-06 11:55:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.25,81.8,180.05
2021-08-06 11:56:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.3,82.35,180.65
2021-08-06 11:57:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.35,82.35,180.7
2021-08-06 11:58:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,95.95,84.65,180.6
2021-08-06 11:59:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.3,82.25,180.55
2021-08-06 12:00:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,99.15,82.05,181.2
2021-08-06 12:01:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,99.15,81.6,180.75
2021-08-06 12:02:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,76.0,103.1,179.1
2021-08-06 12:03:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,78.55,100.35,178.9
2021-08-06 12:04:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,76.3,102.5,178.8
2021-08-06 12:05:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,75.95,103.45,179.4
2021-08-06 12:06:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,77.35,101.8,179.15
2021-08-06 12:07:00,NIFTY12AUG2116300CE,NIFTY12AUG2116300PE,74.55,105.25,179.8
2021-08-06 12:08:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,99.45,81.3,180.75
2021-08-06 12:09:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.5,82.25,180.75
2021-08-06 12:10:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,98.95,82.1,181.05
2021-08-06 12:11:00,NIFTY12AUG2116250CE,NIFTY12AUG2116250PE,96.75,83.45,180.2
