datetime,call_sym,put_sym,data_call,data_put,straddleValue
2022-09-15 09:16:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,46.45,68.65,115.1
2022-09-15 09:17:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,47.45,69.1,116.55
2022-09-15 09:18:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,47.7,68.1,115.8
2022-09-15 09:19:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,46.4,69.0,115.4
2022-09-15 09:20:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,47.3,65.9,113.2
2022-09-15 09:21:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,46.8,64.35,111.15
2022-09-15 09:22:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,49.3,59.65,108.95
2022-09-15 09:23:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,70.25,45.0,115.25
2022-09-15 09:24:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,69.95,44.9,114.85
2022-09-15 09:25:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,46.15,63.45,109.6
2022-09-15 09:26:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,43.65,66.75,110.4
2022-09-15 09:27:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,46.55,63.0,109.55
2022-09-15 09:28:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,44.15,64.55,108.7
2022-09-15 09:29:00,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,42.9,65.65,108.55
2022-09-15 09:30:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,67.55,44.7,112.25
2022-09-15 09:31:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,59.45,47.55,107.0
2022-09-15 09:32:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,63.35,45.2,108.55
2022-09-15 09:33:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,63.9,44.85,108.75
2022-09-15 09:34:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,61.4,46.6,108.0
2022-09-15 09:35:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,55.85,51.25,107.1
2022-09-15 09:36:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,58.8,47.05,105.85
2022-09-15 09:37:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,52.05,53.75,105.8
2022-09-15 09:38:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,47.25,64.8,112.05
2022-09-15 09:39:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,43.2,68.15,111.35
2022-09-15 09:40:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,65.35,49.5,114.85
2022-09-15 09:41:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,45.95,66.1,112.05
2022-09-15 09:42:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,44.9,67.15,112.05
2022-09-15 09:43:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,66.3,48.65,114.95
2022-09-15 09:44:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,66.15,48.75,114.9
2022-09-15 09:45:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,43.5,66.45,109.95
2022-09-15 09:46:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,46.9,63.85,110.75
2022-09-15 09:47:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,47.65,59.45,107.1
2022-09-15 09:48:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,46.4,61.8,108.2
2022-09-15 09:49:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,46.7,62.35,109.05
2022-09-15 09:50:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,46.95,60.95,107.9
2022-09-15 09:51:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,44.85,64.2,109.05
2022-09-15 09:52:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,44.25,64.6,108.85
2022-09-15 09:53:00,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,42.05,69.8,111.85
2022-09-15 09:54:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,66.85,47.85,114.7
2022-09-15 09:55:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,58.2,56.7,114.9
2022-09-15 09:56:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,52.8,62.3,115.1
2022-09-15 09:57:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,53.8,59.6,113.4
2022-09-15 09:58:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,57.55,53.45,111.0
2022-09-15 09:59:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,51.6,63.7,115.3
2022-09-15 10:00:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,46.2,71.05,117.25
2022-09-15 10:01:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,73.65,51.65,125.3
2022-09-15 10:02:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,50.15,70.4,120.55
2022-09-15 10:03:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,72.4,55.5,127.9
2022-09-15 10:04:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,68.9,60.9,129.8
2022-09-15 10:05:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,72.1,58.05,130.15
2022-09-15 10:06:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,73.55,56.0,129.55
2022-09-15 10:07:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,67.45,62.9,130.35
2022-09-15 10:08:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,73.65,57.0,130.65
2022-09-15 10:09:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,49.2,78.85,128.05
2022-09-15 10:10:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,68.05,61.6,129.65
2022-09-15 10:11:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,61.85,67.7,129.55
2022-09-15 10:12:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,64.1,66.8,130.9
2022-09-15 10:13:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,66.05,64.95,131.0
2022-09-15 10:14:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,69.55,60.25,129.8
2022-09-15 10:15:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,71.5,57.45,128.95
2022-09-15 10:16:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,49.0,78.1,127.1
2022-09-15 10:17:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,50.55,71.15,121.7
2022-09-15 10:18:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,52.65,67.25,119.9
2022-09-15 10:19:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,51.25,68.0,119.25
2022-09-15 10:20:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,47.85,71.2,119.05
2022-09-15 10:21:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,54.2,63.6,117.8
2022-09-15 10:22:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,53.45,62.05,115.5
2022-09-15 10:23:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,52.5,63.0,115.5
2022-09-15 10:24:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,49.7,66.9,116.6
2022-09-15 10:25:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,50.8,65.2,116.0
2022-09-15 10:26:00,NIFTY15SEP2218000CE,NIFTY15SEP2218000PE,45.1,73.55,118.65
2022-09-15 10:27:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,65.8,54.0,119.8
2022-09-15 10:28:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,64.35,57.3,121.65
2022-09-15 10:29:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,63.4,57.1,120.5
2022-09-15 10:30:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,71.1,49.3,120.4
2022-09-15 10:31:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,63.9,55.9,119.8
2022-09-15 10:32:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,60.3,58.55,118.85
2022-09-15 10:33:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,58.05,60.85,118.9
2022-09-15 10:34:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,57.55,63.7,121.25
2022-09-15 10:35:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,53.5,68.2,121.7
2022-09-15 10:36:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,50.3,70.45,120.75
2022-09-15 10:37:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,55.6,61.85,117.45
2022-09-15 10:38:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,53.75,66.0,119.75
2022-09-15 10:39:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,52.25,67.65,119.9
2022-09-15 10:40:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,48.05,72.25,120.3
2022-09-15 10:41:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,49.25,69.9,119.15
2022-09-15 10:42:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,50.85,67.0,117.85
2022-09-15 10:43:00,NIFTY15SEP2217950CE,NIFTY15SEP2217950PE,50.75,66.6,117.35
2022-09-15 10:44:00,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,68.4,51.1,119.5
2022-09-15 10:45:00,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,66.3,53.6,119.9
2022-09-15 10:46:00,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,61.3,57.15,118.45
2022-09-15 10:47:00,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,67.0,50.15,117.15
2022-09-15 10:48:00,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,69.25,48.0,117.25
