datetime,call_sym,put_sym,data_call,data_put,straddleValue
2021-06-18 09:16:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,101.2,120.25,221.45
2021-06-18 09:17:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,104.35,112.5,216.85
2021-06-18 09:18:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,103.25,112.4,215.65
2021-06-18 09:19:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,100.15,113.95,214.1
2021-06-18 09:20:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,96.1,118.35,214.45
2021-06-18 09:21:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,112.45,104.95,217.4
2021-06-18 09:22:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,109.7,114.85,224.55
2021-06-18 09:23:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,112.05,111.8,223.85
2021-06-18 09:24:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,116.45,104.4,220.85
2021-06-18 09:25:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,96.4,119.65,216.05
2021-06-18 09:26:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,99.2,114.5,213.7
2021-06-18 09:27:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,98.8,114.8,213.6
2021-06-18 09:28:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,98.25,116.0,214.25
2021-06-18 09:29:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,99.0,113.8,212.8
2021-06-18 09:30:00,NIFTY24JUN2115750CE,NIFTY24JUN2115750PE,94.85,117.8,212.65
2021-06-18 09:31:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,115.2,102.0,217.2
2021-06-18 09:32:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,119.35,97.8,217.15
2021-06-18 09:33:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,118.9,98.45,217.35
2021-06-18 09:34:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,115.0,103.0,218.0
2021-06-18 09:35:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,116.0,101.85,217.85
2021-06-18 09:36:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,112.8,104.55,217.35
2021-06-18 09:37:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,111.4,107.55,218.95
2021-06-18 09:38:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,111.95,107.1,219.05
2021-06-18 09:39:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,118.0,99.2,217.2
2021-06-18 09:40:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,113.25,103.95,217.2
2021-06-18 09:41:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,110.8,105.9,216.7
2021-06-18 09:42:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,111.25,106.65,217.9
2021-06-18 09:43:00,NIFTY24JUN2115700CE,NIFTY24JUN2115700PE,103.35,121.9,225.25
2021-06-18 09:44:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,127.05,98.25,225.3
2021-06-18 09:45:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,125.8,100.9,226.7
2021-06-18 09:46:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,128.25,97.4,225.65
2021-06-18 09:47:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,123.6,103.15,226.75
2021-06-18 09:48:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,122.5,103.5,226.0
2021-06-18 09:49:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,117.0,109.5,226.5
2021-06-18 09:50:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,119.35,107.5,226.85
2021-06-18 09:51:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,123.25,105.0,228.25
2021-06-18 09:52:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,122.25,105.15,227.4
2021-06-18 09:53:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,115.25,115.4,230.65
2021-06-18 09:54:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,113.7,117.65,231.35
2021-06-18 09:55:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,113.5,120.8,234.3
2021-06-18 09:56:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,134.85,111.15,246.0
2021-06-18 09:57:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,131.75,121.7,253.45
2021-06-18 09:58:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,126.35,137.85,264.2
2021-06-18 09:59:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,129.05,129.65,258.7
2021-06-18 10:00:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,129.35,130.45,259.8
2021-06-18 10:01:00,NIFTY24JUN2115550CE,NIFTY24JUN2115550PE,149.3,115.8,265.1
2021-06-18 10:02:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,125.4,133.0,258.4
2021-06-18 10:03:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,132.85,121.85,254.7
2021-06-18 10:04:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,136.5,112.95,249.45
2021-06-18 10:05:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,135.0,113.85,248.85
2021-06-18 10:06:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,113.95,134.15,248.1
2021-06-18 10:07:00,NIFTY24JUN2115650CE,NIFTY24JUN2115650PE,114.3,130.55,244.85
2021-06-18 10:08:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,132.15,114.8,246.95
2021-06-18 10:09:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,130.05,117.85,247.9
2021-06-18 10:10:00,NIFTY24JUN2115600CE,NIFTY24JUN2115600PE,132.45,115.7,248.15
